# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012066.0	-3016477.0	-3019342.0	-3018951.0	-3610291.0	-3605689.0	-3605469.0	-3603347.0	-0.515887577	21.4776654	1714056261.654811	6	37.0	25-04-24 16:44:21.654864
7.8	0.039	250	250	-2634679.0	-2638342.0	-2640879.0	-2640666.0	-3158087.0	-3153908.0	-3153747.0	-3151830.0	-0.45127821	21.4490136	1714056268.4385912	6	37.0	25-04-24 16:44:28.438644
8.399	0.042	250	250	-2258217.0	-2261139.0	-2263345.0	-2263334.0	-2707016.0	-2703279.0	-2703194.0	-2701460.0	-0.386838843	21.5011426	1714056275.2189202	6	37.0	25-04-24 16:44:35.218974
8.999	0.045	250	250	-1881775.0	-1883949.0	-1885821.0	-1886016.0	-2255920.0	-2252635.0	-2252622.0	-2251073.0	-0.322393544	21.4715326	1714056281.9996808	6	37.0	25-04-24 16:44:41.999737
9.599	0.048	250	250	-1504932.0	-1506372.0	-1507926.0	-1508288.0	-1804364.0	-1801500.0	-1801556.0	-1800209.0	-0.257884744	21.5761738	1714056288.7796063	6	37.0	25-04-24 16:44:48.779657
10.199	0.051	250	250	-1127899.0	-1128586.0	-1129815.0	-1130369.0	-1352544.0	-1350119.0	-1350272.0	-1349089.0	-0.193336923	21.6809109	1714056295.5606186	6	37.0	25-04-24 16:44:55.560672
10.799	0.054	250	250	-750704.2	-750651.4	-751553.9	-752297.1	-900542.9	-898527.3	-898764.5	-897784.3	-0.128759211	21.6238948	1714056302.343516	6	37.0	25-04-24 16:45:02.343573
11.399	0.058	250	250	-374021.3	-373221.7	-373795.9	-374732.9	-449113.4	-447530.3	-447850.2	-447046.9	-0.0642682707	21.6328066	1714056309.124245	6	37.0	25-04-24 16:45:09.124303
11.999	0.061	250	250	2887.624	4429.86	4170.284	3053.028	2568.92	3714.06	3315.716	3930.656	0.000258414157	21.6796652	1714056315.908201	6	37.0	25-04-24 16:45:15.908259
12.599	0.064	250	250	379559.0	381839.3	381909.1	380611.1	453967.4	454673.8	454216.4	454621.6	0.0647534864	21.8022258	1714056322.6897604	6	37.0	25-04-24 16:45:22.689817
13.199	0.067	250	250	756572.0	759589.3	759981.2	758496.5	905783.1	906046.2	905512.1	905718.1	0.129294272	21.7895768	1714056329.4722915	6	37.0	25-04-24 16:45:29.472350
13.799	0.07	250	250	1133051.0	1136814.0	1137533.0	1135865.0	1356966.0	1356814.0	1356194.0	1356233.0	0.193755387	21.8716033	1714056336.2519774	6	37.0	25-04-24 16:45:36.252029
14.399	0.073	250	250	1509908.0	1514411.0	1515457.0	1513599.0	1808623.0	1808032.0	1807323.0	1807163.0	0.258278198	21.9259363	1714056343.0348542	6	37.0	25-04-24 16:45:43.034907
14.998	0.076	250	250	1886465.0	1891712.0	1893089.0	1891032.0	2259911.0	2258887.0	2258126.0	2257761.0	0.322748745	22.0158204	1714056349.8189094	6	37.0	25-04-24 16:45:49.818961
15.599	0.079	250	250	2263879.0	2269864.0	2271577.0	2269338.0	2712279.0	2710816.0	2709960.0	2709431.0	0.38736913	22.0381477	1714056356.6019387	6	37.0	25-04-24 16:45:56.601993
16.199	0.082	250	250	2640886.0	2647600.0	2649648.0	2647218.0	3164060.0	3162205.0	3161248.0	3160539.0	0.451912443	22.1053213	1714056363.3828063	6	37.0	25-04-24 16:46:03.382861
16.799	0.085	250	250	3017452.0	3024920.0	3027282.0	3024676.0	3615366.0	3613068.0	3612041.0	3611135.0	0.516381725	22.1848563	1714056370.1659074	6	37.0	25-04-24 16:46:10.165962
17.399	0.088	250	250	3394362.0	3402564.0	3405252.0	3402464.0	4067103.0	4064376.0	4063276.0	4062195.0	0.580912607	22.2317149	1714056376.950515	6	37.0	25-04-24 16:46:16.950570
17.999	0.091	250	250	3771168.0	3780106.0	3783130.0	3780148.0	4518649.0	4515498.0	4514318.0	4513044.0	0.645421025	22.28049	1714056383.7351317	6	37.0	25-04-24 16:46:23.735180
18.599	0.095	250	250	4147904.0	4157590.0	4160951.0	4157770.0	4970145.0	4966547.0	4965318.0	4963810.0	0.709919556	22.288156	1714056390.5172026	6	37.0	25-04-24 16:46:30.517281
19.198	0.098	250	250	4524278.0	4534705.0	4538392.0	4535023.0	5421401.0	5417343.0	5416027.0	5414336.0	0.774383583	22.3134539	1714056397.301061	6	37.0	25-04-24 16:46:37.301113
19.799	0.101	250	250	4901231.0	4912423.0	4916416.0	4912871.0	5873156.0	5868733.0	5867309.0	5865485.0	0.838931594	22.3642413	1714056404.084283	6	37.0	25-04-24 16:46:44.084334
20.399	0.104	250	250	5277945.0	5289868.0	5294204.0	5290467.0	6324676.0	6319768.0	6318289.0	6316266.0	0.903419492	22.4613124	1714056410.868631	6	37.0	25-04-24 16:46:50.868684
20.999	0.107	250	250	5654341.0	5667002.0	5671662.0	5667736.0	6775597.0	6770289.0	6768737.0	6766518.0	0.967834628	22.4930306	1714056417.6537561	6	37.0	25-04-24 16:46:57.653809
21.599	0.11	250	250	6030666.0	6044056.0	6049054.0	6044964.0	7226746.0	7221008.0	7219380.0	7216966.0	1.03228218	22.4247071	1714056424.4350004	6	37.0	25-04-24 16:47:04.435057
22.198	0.113	250	250	6406353.0	6420479.0	6425799.0	6421525.0	7676871.0	7670684.0	7668964.0	7666379.0	1.09658157	22.4914974	1714056431.2180712	6	37.0	25-04-24 16:47:11.218124
22.799	0.117	250	250	6782430.0	6797356.0	6802968.0	6798511.0	8127478.0	8120902.0	8119106.0	8116328.0	1.16096659	22.5320315	1714056438.0003643	6	37.0	25-04-24 16:47:18.000423
23.399	0.12	250	250	6856246.0	7485274.0	6877445.0	7486946.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5586709	1714056444.7667336	6	37.0	25-04-24 16:47:24.766817
23.999	0.123	250	250	6847912.0	7485495.0	6869164.0	7487126.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.599205	1714056451.5356991	6	37.0	25-04-24 16:47:31.535763
