# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.480835	220.340119	215.359923	215.427461	22.4083304	1716614873.458409	-11.9603299	-7454319.0	-7467265.0	-7473740.0	-7471392.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	25-05-24 07:27:59.895529
0.6	0.002	250	250	1638	1638	1638	1638	215.159114	220.061962	215.049324	215.142884	22.7455363	1716614912.6993687	-11.3813371	-7156573.0	-7169070.0	-7175488.0	-7173025.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	25-05-24 07:28:39.133779
1.2	0.005	250	250	3276	3276	3276	3276	215.021855	219.920881	214.901175	215.022763	23.0538032	1716614951.9378316	-10.7824301	-6779923.0	-6791747.0	-6797776.0	-6795546.0	-1.16082187	-8123938.0	-8115045.0	-8114055.0	-8110098.0	20	3701.0366303663036	0.05	25-05-24 07:29:18.383459
1.8	0.008	250	250	4915	4915	4915	4915	212.620399	212.450436	212.440742	212.435329	23.2737201	1716614991.1859052	-10.1838848	-6403506.0	-6414594.0	-6420301.0	-6418242.0	-1.09646366	-7673496.0	-7665027.0	-7664070.0	-7660319.0	20	3701.0366303663036	0.075	25-05-24 07:29:57.630037
2.401	0.011	250	250	6553	6553	6553	6553	200.11704	199.954988	199.947652	199.942475	23.567805	1716615030.432616	-9.58371946	-6026078.0	-6036404.0	-6041795.0	-6039934.0	-1.03202965	-7222525.0	-7214497.0	-7213626.0	-7210066.0	20	3701.0366303663036	0.1	25-05-24 07:30:36.877940
3.0	0.014	250	250	8191	8191	8191	8191	187.610718	187.458158	187.453624	187.448662	23.6849024	1716615069.6760314	-8.98474238	-5649388.0	-5658991.0	-5664053.0	-5662382.0	-0.967601909	-6771597.0	-6763946.0	-6763181.0	-6759811.0	20	3701.0366303663036	0.125	25-05-24 07:31:16.124718
3.6	0.018	250	250	9830	9830	9830	9830	175.10085	174.957592	174.955523	174.950517	23.4072993	1716615108.921646	-8.38588079	-5272737.0	-5281598.0	-5286317.0	-5284828.0	-0.903164272	-6320534.0	-6313339.0	-6312652.0	-6309439.0	20	3701.0366303663036	0.15	25-05-24 07:31:55.369122
4.2	0.021	250	250	11468	11468	11468	11468	162.597378	162.462411	162.462947	162.457939	22.8886021	1716615148.1714199	-7.78638244	-4895730.0	-4903820.0	-4908205.0	-4906930.0	-0.838631182	-5868893.0	-5862101.0	-5861503.0	-5858474.0	20	3701.0366303663036	0.175	25-05-24 07:32:34.617040
4.8	0.024	250	250	13107	13107	13107	13107	150.084735	149.958052	149.960808	149.956394	22.7068233	1716615187.421943	-7.18759809	-4519187.0	-4526530.0	-4530630.0	-4529492.0	-0.774084676	-5417047.0	-5410706.0	-5410168.0	-5407326.0	20	3701.0366303663036	0.2	25-05-24 07:33:13.868658
5.4	0.027	250	250	14745	14745	14745	14745	137.581104	137.463211	137.466724	137.461907	22.4410065	1716615226.672808	-6.58793984	-4142025.0	-4148643.0	-4152412.0	-4151479.0	-0.709489919	-4964950.0	-4958998.0	-4958537.0	-4955879.0	20	3701.0366303663036	0.225	25-05-24 07:33:53.117651
6.0	0.03	250	250	16383	16383	16383	16383	125.074648	124.966036	124.970231	124.966056	22.0109468	1716615265.931065	-5.98910286	-3765432.0	-3771286.0	-3774742.0	-3773981.0	-0.644991719	-4513548.0	-4508013.0	-4507587.0	-4505119.0	20	3701.0366303663036	0.25	25-05-24 07:34:32.376083
6.6	0.033	250	250	18022	18022	18022	18022	112.564853	112.465899	112.472086	112.467934	21.6083888	1716615305.1780407	-5.3894161	-3388281.0	-3393395.0	-3396498.0	-3395955.0	-0.580422713	-4061533.0	-4056505.0	-4056179.0	-4053875.0	20	3701.0366303663036	0.275	25-05-24 07:35:11.623581
7.199	0.036	250	250	19660	19660	19660	19660	100.060709	99.9709722	99.9796638	99.9750909	21.6012019	1716615344.4332454	-4.79069199	-3011734.0	-3016092.0	-3018896.0	-3018523.0	-0.515994792	-3610568.0	-3605977.0	-3605712.0	-3603590.0	20	3701.0366303663036	0.3	25-05-24 07:35:50.878962
