# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388230.0	-3393361.0	-3396538.0	-3395951.0	-4063468.0	-4058481.0	-4058152.0	-4055890.0	-5.38935271	-0.580620987	21.9785444	1714242440.7468488	60.0	3501.034650346504	27-04-24 20:27:20.746913
7.199	0.036	250	250	-3011607.0	-3016003.0	-3018859.0	-3018453.0	-3611661.0	-3607083.0	-3606805.0	-3604741.0	-4.790524	-0.516069115	21.6156539	1714242507.2239907	60.0	3501.034650346504	27-04-24 20:28:27.224052
7.8	0.039	250	250	-2634126.0	-2637772.0	-2640297.0	-2640102.0	-3159046.0	-3154890.0	-3154721.0	-3152813.0	-4.19029018	-0.451389207	21.2405935	1714242573.706705	60.0	3501.034650346504	27-04-24 20:29:33.706767
8.399	0.042	250	250	-2257617.0	-2260519.0	-2262716.0	-2262698.0	-2707466.0	-2703779.0	-2703677.0	-2701947.0	-3.59170888	-0.386893914	21.5353522	1714242640.2085714	60.0	3501.034650346504	27-04-24 20:30:40.208633
8.999	0.045	250	250	-1881285.0	-1883451.0	-1885324.0	-1885511.0	-2256203.0	-2252911.0	-2252903.0	-2251375.0	-2.99332544	-0.322412597	21.9572712	1714242706.6868017	60.0	3501.034650346504	27-04-24 20:31:46.686865
9.599	0.048	250	250	-1504319.0	-1505748.0	-1507292.0	-1507674.0	-1804170.0	-1801318.0	-1801391.0	-1800065.0	-2.39399422	-0.257846936	22.3477594	1714242773.171749	60.0	3501.034650346504	27-04-24 20:32:53.171808
10.199	0.051	250	250	-1127111.0	-1127794.0	-1129025.0	-1129587.0	-1351975.0	-1349540.0	-1349693.0	-1348557.0	-1.79428465	-0.193242971	22.7668035	1714242839.6520216	60.0	3501.034650346504	27-04-24 20:33:59.652295
10.799	0.054	250	250	-749824.1	-749753.6	-750662.1	-751420.5	-899720.5	-897702.4	-897945.6	-896985.7	-1.19430215	-0.128622994	22.326582	1714242906.1259773	60.0	3501.034650346504	27-04-24 20:35:06.126044
11.399	0.057	250	250	-373034.8	-372231.2	-372807.7	-373755.1	-448101.6	-446518.8	-446817.8	-446022.7	-0.595283082	-0.0641067824	21.4112584	1714242972.6026745	60.0	3501.034650346504	27-04-24 20:36:12.602741
11.999	0.06	250	250	3839.052	5390.208	5129.636	4006.732	3675.436	4836.484	4432.368	5060.904	0.00403229723	0.000437877351	21.2136666	1714243039.081196	60.0	3501.034650346504	27-04-24 20:37:19.081263
12.599	0.064	250	250	380521.9	382807.0	382875.0	381569.2	455209.2	455946.4	455451.8	455889.7	0.602890872	0.0649401751	21.5818275	1714243105.5540073	60.0	3501.034650346504	27-04-24 20:38:25.554073
13.199	0.067	250	250	757523.3	760552.5	760943.5	759455.2	907014.9	907309.9	906740.7	906957.0	1.20239474	0.129492118	21.9136706	1714243172.0313962	60.0	3501.034650346504	27-04-24 20:39:32.031464
13.799	0.07	250	250	1134004.0	1137767.0	1138494.0	1136814.0	1358197.0	1358070.0	1357421.0	1357459.0	1.80098563	0.193937268	22.341914	1714243238.5092928	60.0	3501.034650346504	27-04-24 20:40:38.509355
14.398	0.073	250	250	1510835.0	1515335.0	1516393.0	1514519.0	1809772.0	1809165.0	1808468.0	1808302.0	2.40010322	0.258455028	22.665037	1714243304.991589	60.0	3501.034650346504	27-04-24 20:41:44.991651
14.998	0.076	250	250	1887496.0	1892760.0	1894139.0	1892070.0	2261084.0	2260045.0	2259280.0	2258928.0	2.9990212	0.322925835	22.6444346	1714243371.4726753	60.0	3501.034650346504	27-04-24 20:42:51.472732
15.599	0.079	250	250	2264989.0	2270994.0	2272696.0	2270448.0	2713193.0	2711730.0	2710903.0	2710360.0	3.59919945	0.387520365	22.3605041	1714243437.9479132	60.0	3501.034650346504	27-04-24 20:43:57.947975
16.2	0.082	250	250	2641987.0	2648733.0	2650774.0	2648324.0	3165127.0	3163257.0	3162311.0	3161606.0	4.19856277	0.452080266	21.9929182	1714243504.42515	60.0	3501.034650346504	27-04-24 20:45:04.425211
16.799	0.085	250	250	3018633.0	3026116.0	3028482.0	3025851.0	3616162.0	3613858.0	3612840.0	3611959.0	4.79748321	0.516520977	21.4211284	1714243570.9027588	60.0	3501.034650346504	27-04-24 20:46:10.902819
17.399	0.089	250	250	3395545.0	3403763.0	3406428.0	3403633.0	4067752.0	4065024.0	4063929.0	4062813.0	5.39671834	0.581007061	21.4287945	1714243637.389794	60.0	3501.034650346504	27-04-24 20:47:17.389857
17.999	0.092	250	250	3772475.0	3781451.0	3784448.0	3781445.0	4519170.0	4516042.0	4514834.0	4513565.0	5.99596402	0.645507158	21.8700701	1714243703.8687534	60.0	3501.034650346504	27-04-24 20:48:23.868843
18.599	0.095	250	250	4149353.0	4159076.0	4162385.0	4159188.0	4970530.0	4966941.0	4965663.0	4964191.0	6.59506776	0.709987854	22.3454596	1714243770.3486555	60.0	3501.034650346504	27-04-24 20:49:30.348716
19.198	0.098	250	250	4525776.0	4536230.0	4539877.0	4536507.0	5421684.0	5417650.0	5416280.0	5414644.0	7.19368823	0.774434809	22.5426681	1714243836.8226256	60.0	3501.034650346504	27-04-24 20:50:36.822688
19.799	0.101	250	250	4902944.0	4914141.0	4918130.0	4914545.0	5873544.0	5869085.0	5867625.0	5865823.0	7.79333418	0.838975672	22.3194909	1714243903.3050303	60.0	3501.034650346504	27-04-24 20:51:43.305092
20.399	0.104	250	250	5279842.0	5291767.0	5296072.0	5292294.0	6324817.0	6319953.0	6318447.0	6316434.0	8.39254135	0.903465632	21.6081795	1714243969.787779	60.0	3501.034650346504	27-04-24 20:52:49.787842
20.999	0.108	250	250	5656401.0	5669085.0	5673683.0	5669780.0	6775992.0	6770694.0	6769147.0	6766933.0	8.99119178	0.96788735	21.3856731	1714244036.2695081	60.0	3501.034650346504	27-04-24 20:53:56.269569
21.599	0.111	250	250	6032973.0	6046394.0	6051308.0	6047173.0	7226507.0	7220820.0	7219148.0	7216748.0	9.58987342	1.03225018	21.5751197	1714244102.7503183	60.0	3501.034650346504	27-04-24 20:55:02.750382
22.198	0.114	250	250	6408923.0	6423085.0	6428307.0	6423980.0	7676760.0	7670654.0	7668945.0	7666317.0	10.1875746	1.09650729	21.8610625	1714244169.2259188	60.0	3501.034650346504	27-04-24 20:56:09.225981
22.799	0.117	250	250	6785340.0	6800212.0	6805815.0	6801356.0	8127541.0	8121016.0	8119158.0	8116455.0	10.7860937	1.16097243	22.2827898	1714244235.699702	60.0	3501.034650346504	27-04-24 20:57:15.699762
23.399	0.121	250	250	6856669.0	7485520.0	6877843.0	7487163.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837218	9.9e+37	22.6970427	1714244302.1731963	60.0	3501.034650346504	27-04-24 20:58:22.173457
23.999	0.124	250	250	6848515.0	7485626.0	6869847.0	7487194.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9696182	9.9e+37	22.6613957	1714244368.6436546	60.0	3501.034650346504	27-04-24 20:59:28.643722
