# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7437261.0	-7450797.0	-7457900.0	-7455943.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8780846	9.9e+37	20.6573048	1712729081.3168905	6	174.0	10-04-24 08:04:41.316958
0.6	0.002	250	250	-7153637.0	-7166139.0	-7172495.0	-7170153.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768618	9.9e+37	20.6554841	1712729089.1092505	6	174.0	10-04-24 08:04:49.109316
1.201	0.005	250	250	-6778500.0	-6790221.0	-6796291.0	-6794160.0	-8123651.0	-8114649.0	-8113626.0	-8109789.0	-10.7801114	-1.16071141	20.688448	1712729097.1427984	6	174.0	10-04-24 08:04:57.142853
1.8	0.008	250	250	-6402568.0	-6413569.0	-6419253.0	-6417331.0	-7673314.0	-7664747.0	-7663856.0	-7660116.0	-10.1822778	-1.09635479	20.7473806	1712729104.9765532	6	174.0	10-04-24 08:05:04.976609
2.401	0.011	250	250	-6025352.0	-6035605.0	-6040973.0	-6039243.0	-7221134.0	-7213024.0	-7212208.0	-7208705.0	-9.58245534	-1.03175201	20.797593	1712729112.7830064	6	174.0	10-04-24 08:05:12.783068
3.001	0.015	250	250	-5648804.0	-5658317.0	-5663376.0	-5661825.0	-6770067.0	-6762368.0	-6761616.0	-6758281.0	-8.98371012	-0.967294137	20.8566214	1712729120.6285753	6	174.0	10-04-24 08:05:20.628654
3.6	0.018	250	250	-5272288.0	-5281110.0	-5285795.0	-5284441.0	-6318807.0	-6311544.0	-6310858.0	-6307695.0	-8.38508508	-0.90282641	20.8812485	1712729128.661581	6	174.0	10-04-24 08:05:28.661635
4.2	0.021	250	250	-4895368.0	-4903430.0	-4907854.0	-4906638.0	-5867187.0	-5860349.0	-5859783.0	-5856795.0	-7.78574474	-0.838311514	20.8628501	1712729136.5454807	6	174.0	10-04-24 08:05:36.545535
4.8	0.024	250	250	-4518852.0	-4526183.0	-4530278.0	-4529226.0	-5415953.0	-5409570.0	-5409032.0	-5406268.0	-7.18705892	-0.773836074	20.8809611	1712729144.3591754	6	174.0	10-04-24 08:05:44.359226
5.4	0.027	250	250	-4141823.0	-4148396.0	-4152160.0	-4151322.0	-4963987.0	-4958021.0	-4957582.0	-4954985.0	-6.58753007	-0.709277183	20.897443	1712729152.1657882	6	174.0	10-04-24 08:05:52.165844
6.0	0.03	250	250	-3765265.0	-3771094.0	-3774540.0	-3773871.0	-4512436.0	-4506903.0	-4506519.0	-4504112.0	-5.98876505	-0.644747929	20.901276	1712729160.0194037	6	174.0	10-04-24 08:06:00.019460
6.6	0.033	250	250	-3388218.0	-3393324.0	-3396455.0	-3395965.0	-4060388.0	-4055298.0	-4054982.0	-4052768.0	-5.38929767	-0.580171779	20.8969639	1712729167.824634	6	174.0	10-04-24 08:06:07.824691
7.2	0.036	250	250	-3011695.0	-3016056.0	-3018872.0	-3018561.0	-3609327.0	-3604675.0	-3604445.0	-3602413.0	-4.79062536	-0.515738496	20.8737742	1712729175.9624472	6	174.0	10-04-24 08:06:15.962504
7.8	0.039	250	250	-2634300.0	-2637928.0	-2640416.0	-2640279.0	-3157193.0	-3152971.0	-3152833.0	-3150974.0	-4.19057532	-0.451144555	20.8365939	1712729183.8021832	6	174.0	10-04-24 08:06:23.802239
8.4	0.042	250	250	-2257809.0	-2260704.0	-2262855.0	-2262907.0	-2706299.0	-2702547.0	-2702475.0	-2700808.0	-3.59195786	-0.386740893	20.8673539	1712729191.8344674	6	174.0	10-04-24 08:06:31.834522
8.999	0.045	250	250	-1881397.0	-1883546.0	-1885389.0	-1885620.0	-2255397.0	-2252053.0	-2252055.0	-2250559.0	-2.99350246	-0.322308799	20.8275864	1712729199.9678166	6	174.0	10-04-24 08:06:39.967872
9.599	0.048	250	250	-1504513.0	-1505914.0	-1507448.0	-1507854.0	-1803810.0	-1800899.0	-1800983.0	-1799673.0	-2.39422159	-0.257794752	20.8093795	1712729207.7780793	6	174.0	10-04-24 08:06:47.778131
10.2	0.051	250	250	-1127475.0	-1128141.0	-1129351.0	-1129935.0	-1351982.0	-1349494.0	-1349658.0	-1348540.0	-1.79472836	-0.193246981	20.780057	1712729215.5828888	6	174.0	10-04-24 08:06:55.582942
10.801	0.055	250	250	-750235.8	-750153.3	-751041.8	-751812.2	-899940.7	-897888.4	-898131.6	-897194.3	-1.19488942	-0.128660177	20.7578255	1712729223.6421816	6	174.0	10-04-24 08:07:03.642238
11.4	0.058	250	250	-373582.3	-372763.6	-373326.6	-374285.3	-448550.5	-446937.5	-447250.9	-446498.4	-0.596003818	-0.0641731415	20.7857107	1712729231.4542217	6	174.0	10-04-24 08:07:11.454282
12.0	0.061	250	250	3307.48	4869.52	4618.768	3483.448	3043.956	4212.836	3822.9	4415.212	0.0032999539	0.000351021854	20.8305569	1712729239.4764724	6	174.0	10-04-24 08:07:19.476528
12.6	0.064	250	250	379963.4	382258.3	382333.5	381021.0	454415.3	455129.6	454679.4	455078.7	0.602169513	0.0648285559	20.8885313	1712729247.503126	6	174.0	10-04-24 08:07:27.503186
13.2	0.067	250	250	756938.4	759963.4	760357.4	758879.7	906158.2	906438.5	905905.5	906118.1	1.20165607	0.129369649	20.9288737	1712729255.3879688	6	174.0	10-04-24 08:07:35.388029
13.799	0.07	250	250	1133454.0	1137226.0	1137936.0	1136283.0	1357326.0	1357164.0	1356553.0	1356589.0	1.80026115	0.193822217	20.9925976	1712729263.2624032	6	174.0	10-04-24 08:07:43.262461
