# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.987313	219.834698	214.833289	214.903055	19.9663167	1717729649.6320677	-11.9621357	-7455741.0	-7468693.0	-7475177.0	-7472814.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.0	07-06-24 05:07:36.311136
0.6	0.002	250	250	1638	1638	1638	1638	214.847351	219.733816	214.739603	214.834571	20.4347983	1717729689.2346194	-11.3816688	-7157362.0	-7169893.0	-7176281.0	-7173842.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.025	07-06-24 05:08:15.919039
1.2	0.005	250	250	3276	3276	3276	3276	214.506214	219.420233	214.400099	214.517377	20.7372231	1717729728.8424067	-10.7827287	-6780630.0	-6792453.0	-6798412.0	-6796250.0	-1.16066783	-8123077.0	-8114245.0	-8113268.0	-8109300.0	20	2901.028710287103	0.05	07-06-24 05:08:55.532077
1.8	0.008	250	250	4915	4915	4915	4915	212.60825	212.438246	212.428968	212.423948	21.0626459	1717729768.4568148	-10.1840429	-6404095.0	-6415140.0	-6420901.0	-6418848.0	-1.09639921	-7673213.0	-7664762.0	-7663903.0	-7660076.0	20	2901.028710287103	0.075	07-06-24 05:09:35.146088
2.401	0.012	250	250	6553	6553	6553	6553	200.105025	199.943853	199.936118	199.931623	21.1910518	1717729808.0659497	-9.58393515	-6026643.0	-6036999.0	-6042408.0	-6040504.0	-1.03184281	-7221374.0	-7213389.0	-7212561.0	-7208919.0	20	2901.028710287103	0.1	07-06-24 05:10:14.761253
3.001	0.015	250	250	8191	8191	8191	8191	187.599563	187.447151	187.441881	187.437889	21.474024	1717729847.6942794	-8.98483639	-5649846.0	-5659438.0	-5664521.0	-5662802.0	-0.967553198	-6771357.0	-6763790.0	-6763045.0	-6759593.0	20	2901.028710287103	0.125	07-06-24 05:10:54.383724
3.6	0.018	250	250	9830	9830	9830	9830	175.090588	174.947816	174.944825	174.940934	21.6806234	1717729887.3068109	-8.38597733	-5273246.0	-5282066.0	-5286839.0	-5285312.0	-0.903102101	-6320251.0	-6313095.0	-6312440.0	-6309228.0	20	2901.028710287103	0.15	07-06-24 05:11:33.995720
4.2	0.021	250	250	11468	11468	11468	11468	162.58855	162.453653	162.453793	162.44999	21.6663455	1717729926.9224231	-7.78667773	-4896284.0	-4904373.0	-4908823.0	-4907494.0	-0.838638052	-5869074.0	-5862292.0	-5861704.0	-5858646.0	20	2901.028710287103	0.175	07-06-24 05:12:13.600836
4.8	0.024	250	250	13107	13107	13107	13107	150.076702	149.949965	149.952196	149.949065	21.3109293	1717729966.5262146	-7.18779535	-4519651.0	-4526969.0	-4531105.0	-4529960.0	-0.774202772	-5418069.0	-5411707.0	-5411176.0	-5408368.0	20	2901.028710287103	0.2	07-06-24 05:12:53.214974
5.4	0.027	250	250	14745	14745	14745	14745	137.574131	137.456309	137.459236	137.455364	21.0256573	1717730006.139288	-6.58818065	-4142504.0	-4149105.0	-4152911.0	-4151946.0	-0.709636494	-4966123.0	-4960204.0	-4959727.0	-4957069.0	20	2901.028710287103	0.225	07-06-24 05:13:32.826848
