# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7444060.0	-7457274.0	-7464188.0	-7461790.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8888435	9.9e+37	31.1613291	1712689100.3806992	6	50.99999999999999	09-04-24 20:58:20.380766
0.601	0.002	250	250	-7152817.0	-7165425.0	-7172067.0	-7169497.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3762554	9.9e+37	31.1507584	1712689108.385339	6	50.99999999999999	09-04-24 20:58:28.385407
1.201	0.005	250	250	-6777680.0	-6789550.0	-6795849.0	-6793453.0	-8124772.0	-8115442.0	-8114628.0	-8111008.0	-10.77948	-1.16087559	31.2588685	1712689116.4167545	6	50.99999999999999	09-04-24 20:58:36.416813
1.8	0.008	250	250	-6401796.0	-6412907.0	-6418887.0	-6416667.0	-7673451.0	-7664567.0	-7663797.0	-7660336.0	-10.1816355	-1.09634429	31.2032278	1712689124.4445376	6	50.99999999999999	09-04-24 20:58:44.444594
2.401	0.012	250	250	-6024612.0	-6034988.0	-6040632.0	-6038597.0	-7220799.0	-7212369.0	-7211639.0	-7208389.0	-9.58188209	-1.03169266	31.2689587	1712689132.4857342	6	50.99999999999999	09-04-24 20:58:52.485794
3.001	0.015	250	250	-5648071.0	-5657721.0	-5663008.0	-5661192.0	-6769326.0	-6761321.0	-6760720.0	-6757602.0	-8.9831011	-0.96719727	31.2098586	1712689140.287673	6	50.99999999999999	09-04-24 20:59:00.287729
3.601	0.018	250	250	-5271637.0	-5280505.0	-5285456.0	-5283849.0	-6318408.0	-6310802.0	-6310293.0	-6307353.0	-8.38446174	-0.902775206	31.2061107	1712689148.2975144	6	50.99999999999999	09-04-24 20:59:08.297574
4.201	0.021	250	250	-4894815.0	-4902963.0	-4907579.0	-4906141.0	-5867152.0	-5860052.0	-5859591.0	-5856810.0	-7.78525987	-0.838321222	31.2688626	1712689156.1203814	6	50.99999999999999	09-04-24 20:59:16.120439
4.8	0.024	250	250	-4518298.0	-4525708.0	-4529989.0	-4528753.0	-5416227.0	-5409591.0	-5409146.0	-5406526.0	-7.18658529	-0.773855868	31.2356128	1712689163.946304	6	50.99999999999999	09-04-24 20:59:23.946364
5.4	0.027	250	250	-4141245.0	-4147901.0	-4151862.0	-4150825.0	-4964017.0	-4957837.0	-4957473.0	-4955065.0	-6.58704663	-0.709263137	31.2621358	1712689171.9734883	6	50.99999999999999	09-04-24 20:59:31.973544
6.0	0.03	250	250	-3764697.0	-3770594.0	-3774207.0	-3773376.0	-4512514.0	-4506778.0	-4506494.0	-4504254.0	-5.98822849	-0.644767885	31.2105312	1712689180.00006	6	50.99999999999999	09-04-24 20:59:40.000117
6.6	0.033	250	250	-3387667.0	-3392826.0	-3396077.0	-3395462.0	-4060699.0	-4055408.0	-4055174.0	-4053123.0	-5.38873786	-0.580210162	31.2042849	1712689188.0720465	6	50.99999999999999	09-04-24 20:59:48.072098
7.2	0.036	250	250	-3011190.0	-3015590.0	-3018528.0	-3018113.0	-3609321.0	-3604490.0	-3604345.0	-3602437.0	-4.79010268	-0.51573194	31.1784346	1712689195.8914235	6	50.99999999999999	09-04-24 20:59:55.891482
7.8	0.039	250	250	-2633864.0	-2637518.0	-2640122.0	-2639894.0	-3156933.0	-3152594.0	-3152506.0	-3150767.0	-4.19013044	-0.451105431	31.1242354	1712689203.9211051	6	50.99999999999999	09-04-24 21:00:03.921162
8.4	0.042	250	250	-2257439.0	-2260348.0	-2262602.0	-2262575.0	-2706011.0	-2702101.0	-2702077.0	-2700518.0	-3.59155978	-0.386699	31.197558	1712689211.9636145	6	50.99999999999999	09-04-24 21:00:11.963671
8.999	0.045	250	250	-1881057.0	-1883205.0	-1885149.0	-1885310.0	-2255137.0	-2251672.0	-2251728.0	-2250334.0	-2.9930613	-0.322279259	31.1519116	1712689219.9906073	6	50.99999999999999	09-04-24 21:00:19.990665
9.599	0.048	250	250	-1504216.0	-1505625.0	-1507227.0	-1507587.0	-1803692.0	-1800672.0	-1800798.0	-1799583.0	-2.39386354	-0.257773806	31.1816058	1712689228.0330827	6	50.99999999999999	09-04-24 21:00:28.033142
