# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.241152	220.097421	215.09123	215.17032	21.1163081	1715578825.0370474	-11.9614987	-7453405.0	-7466472.0	-7472962.0	-7470556.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26001.257402574025	0.0	13-05-24 07:40:31.471964
0.6	0.002	250	250	1638	1638	1638	1638	214.930525	219.826026	214.802704	214.925141	20.8638083	1715578864.2817698	-11.381413	-7156676.0	-7169247.0	-7175593.0	-7173194.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26001.257402574025	0.025	13-05-24 07:41:10.714576
1.2	0.005	250	250	3276	3276	3276	3276	214.781593	219.688282	214.679788	214.805147	20.5899395	1715578903.522266	-10.782322	-6779932.0	-6791804.0	-6797819.0	-6795620.0	-1.16079281	-8123798.0	-8114777.0	-8113838.0	-8109854.0	20	26001.257402574025	0.05	13-05-24 07:41:49.966450
1.8	0.008	250	250	4915	4915	4915	4915	212.618382	212.448174	212.438612	212.433392	20.1616962	1715578942.7755938	-10.1837192	-6403461.0	-6414547.0	-6420251.0	-6418227.0	-1.09659342	-7674528.0	-7665954.0	-7665021.0	-7661207.0	20	26001.257402574025	0.075	13-05-24 07:42:29.219945
2.4	0.012	250	250	6553	6553	6553	6553	200.113673	199.95247	199.944703	199.939579	19.6684548	1715578982.0327559	-9.58353082	-6026028.0	-6036345.0	-6041728.0	-6039899.0	-1.03203971	-7222631.0	-7214515.0	-7213697.0	-7210055.0	20	26001.257402574025	0.1	13-05-24 07:43:08.477381
3.0	0.015	250	250	8191	8191	8191	8191	187.606777	187.455104	187.450205	187.445411	19.4752935	1715579021.292039	-8.98446698	-5649277.0	-5658918.0	-5663912.0	-5662284.0	-0.967695644	-6772235.0	-6764566.0	-6763876.0	-6760403.0	20	26001.257402574025	0.125	13-05-24 07:43:47.736722
3.6	0.018	250	250	9830	9830	9830	9830	175.09675	174.954645	174.952029	174.947713	19.8172902	1715579060.589684	-8.38557656	-5272629.0	-5281478.0	-5286204.0	-5284755.0	-0.903194359	-6320698.0	-6313539.0	-6312859.0	-6309581.0	20	26001.257402574025	0.15	13-05-24 07:44:27.034195
4.2	0.021	250	250	11468	11468	11468	11468	162.593502	162.45916	162.459946	162.455606	20.1295947	1715579099.8659706	-7.78631078	-4895700.0	-4903819.0	-4908195.0	-4906956.0	-0.838791256	-5869908.0	-5863155.0	-5862560.0	-5859503.0	20	26001.257402574025	0.175	13-05-24 07:45:06.311586
4.799	0.024	250	250	13107	13107	13107	13107	150.08143	149.955025	149.958256	149.953609	20.5025468	1715579139.12262	-7.18738763	-4519066.0	-4526419.0	-4530507.0	-4529433.0	-0.77433331	-5418765.0	-5412438.0	-5411912.0	-5409062.0	20	26001.257402574025	0.2	13-05-24 07:45:45.565060
5.4	0.027	250	250	14745	14745	14745	14745	137.578206	137.460936	137.463861	137.460525	20.7764156	1715579178.4027355	-6.58775014	-4141970.0	-4148592.0	-4152354.0	-4151452.0	-0.709741854	-4966634.0	-4960768.0	-4960298.0	-4957644.0	20	26001.257402574025	0.225	13-05-24 07:46:24.845199
5.999	0.03	250	250	16383	16383	16383	16383	125.072303	124.964041	124.967906	124.964428	21.0777863	1715579217.6535788	-5.98888396	-3765319.0	-3771178.0	-3774630.0	-3773924.0	-0.645206523	-4514893.0	-4509468.0	-4509092.0	-4506628.0	20	26001.257402574025	0.25	13-05-24 07:47:04.097535
6.6	0.033	250	250	18022	18022	18022	18022	112.563215	112.464249	112.470148	112.466413	21.4314776	1715579256.940302	-5.38939922	-3388276.0	-3393397.0	-3396546.0	-3396001.0	-0.580626656	-4062887.0	-4057853.0	-4057571.0	-4055302.0	20	26001.257402574025	0.275	13-05-24 07:47:43.384749
7.199	0.036	250	250	19660	19660	19660	19660	100.059534	99.9702712	99.9782308	99.9739286	21.6932724	1715579296.1974053	-4.79063934	-3011665.0	-3016081.0	-3018903.0	-3018534.0	-0.516149485	-3611602.0	-3606988.0	-3606773.0	-3604681.0	20	26001.257402574025	0.3	13-05-24 07:48:22.639315
7.8	0.039	250	250	21298	21298	21298	21298	87.5561467	87.4755367	87.4867669	87.4825653	21.6310817	1715579335.4832935	-4.19048033	-2634226.0	-2637864.0	-2640359.0	-2640179.0	-0.451455667	-3158737.0	-3154573.0	-3154462.0	-3152518.0	20	26001.257402574025	0.325	13-05-24 07:49:01.918346
8.399	0.042	250	250	22937	22937	22937	22937	75.0451469	74.9736202	74.9882315	74.9832634	21.066958	1715579374.7732062	-3.5918377	-2257745.0	-2260636.0	-2262812.0	-2262824.0	-0.386976667	-2707479.0	-2703677.0	-2703630.0	-2701886.0	20	26001.257402574025	0.35	13-05-24 07:49:41.215297
8.999	0.045	250	250	24575	24575	24575	24575	62.5379668	62.4768382	62.4939457	62.4898781	20.7655874	1715579414.0210314	-2.99326978	-1881285.0	-1883434.0	-1885297.0	-1885488.0	-0.322479175	-2255988.0	-2252664.0	-2252680.0	-2251157.0	20	26001.257402574025	0.375	13-05-24 07:50:20.466467
9.599	0.048	250	250	26214	26214	26214	26214	50.0289273	49.9768713	49.9964579	49.9933615	20.5065715	1715579453.281118	-2.39394431	-1504340.0	-1505741.0	-1507282.0	-1507665.0	-0.257914072	-1804066.0	-1801155.0	-1801241.0	-1799885.0	20	26001.257402574025	0.4	13-05-24 07:50:59.724651
10.199	0.051	250	250	27852	27852	27852	27852	37.5264437	37.482376	37.5056091	37.5020205	20.123366	1715579492.5427537	-1.7943849	-1127268.0	-1127936.0	-1129148.0	-1129720.0	-0.193303951	-1351823.0	-1349325.0	-1349508.0	-1348340.0	20	26001.257402574025	0.425	13-05-24 07:51:38.985987
10.799	0.054	250	250	29490	29490	29490	29490	25.0238077	24.988168	25.0151902	25.0117721	19.598527	1715579531.799411	-1.19457569	-750037.7	-749960.2	-750847.0	-751610.5	-0.128682127	-899499.8	-897435.3	-897669.6	-896711.3	20	26001.257402574025	0.45	13-05-24 07:52:18.244037
11.399	0.057	250	250	31129	31129	31129	31129	12.5136131	12.4874489	12.5161558	12.5136885	19.4746248	1715579571.055065	-0.595632063	-373340.6	-372519.3	-373090.2	-374030.6	-0.0641543271	-447881.2	-446233.8	-446546.2	-445750.7	20	26001.257402574025	0.475	13-05-24 07:52:57.498504
11.999	0.061	250	250	32767	32767	32767	32767	0.00892929556	-0.00812418123	0.0234477691	0.020631551	19.8381157	1715579610.3121893	0.00374470274	3584.78	5141.964	4888.196	3767.008	0.000402661472	4055.94	5226.804	4806.48	5423.432	20	26001.257402574025	0.5	13-05-24 07:53:36.754907
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920137	-12.4993417	-12.4655242	-12.4685037	20.2567549	1715579649.563345	0.602657585	380250.4	382545.2	382611.8	381316.3	0.064920809	455644.5	456365.5	455897.2	456302.8	20	26001.257402574025	0.525	13-05-24 07:54:16.003611
13.199	0.067	250	250	36044	36044	36044	36044	-25.0027873	-25.0006916	-24.9642414	-24.9672016	20.6140875	1715579688.8215427	1.20216846	757317.2	760353.6	760739.3	759257.8	0.129505695	907751.1	908036.5	907474.9	907704.1	20	26001.257402574025	0.55	13-05-24 07:54:55.263526
13.799	0.07	250	250	37682	37682	37682	37682	-37.5055721	-37.4933931	-37.4546837	-37.4571642	20.9225493	1715579728.127908	1.80087723	1133853.0	1137627.0	1138332.0	1136673.0	0.193985157	1359111.0	1358945.0	1358302.0	1358343.0	20	26001.257402574025	0.575	13-05-24 07:55:34.571540
14.398	0.073	250	250	39321	39321	39321	39321	-50.0169292	-49.9951628	-49.9550731	-49.9562827	21.1841524	1715579767.3830104	2.40002033	1510694.0	1515209.0	1516231.0	1514382.0	0.25849576	1810693.0	1810102.0	1809365.0	1809222.0	20	26001.257402574025	0.6	13-05-24 07:56:13.825344
14.998	0.076	250	250	40959	40959	40959	40959	-62.522165	-62.4921673	-62.4495479	-62.4498236	21.454859	1715579806.6374857	2.99882539	1887305.0	1892577.0	1893921.0	1891889.0	0.323015509	2262366.0	2261348.0	2260519.0	2260210.0	20	26001.257402574025	0.625	13-05-24 07:56:53.081219
15.599	0.079	250	250	42597	42597	42597	42597	-75.0235124	-74.9844362	-74.9395572	-74.9386969	21.7194327	1715579845.898958	3.59885135	2264685.0	2270700.0	2272366.0	2270146.0	0.387608747	2714484.0	2713041.0	2712155.0	2711656.0	20	26001.257402574025	0.65	13-05-24 07:57:32.341298
16.199	0.082	250	250	44236	44236	44236	44236	-87.5356257	-87.4873464	-87.4397236	-87.438021	21.5432099	1715579885.1482477	4.19819152	2641633.0	2648375.0	2650374.0	2647980.0	0.452119278	3166039.0	3164182.0	3163240.0	3162544.0	20	26001.257402574025	0.675	13-05-24 07:58:11.591679
16.799	0.086	250	250	45874	45874	45874	45874	-100.038335	-99.9813687	-99.9314624	-99.9295415	20.9452599	1715579924.4045744	4.79700369	3018252.0	3025745.0	3028074.0	3025467.0	0.516597391	3617361.0	3615083.0	3614057.0	3613183.0	20	26001.257402574025	0.7	13-05-24 07:58:50.846729
17.399	0.089	250	250	47512	47512	47512	47512	-112.542051	-112.475808	-112.425102	-112.422877	20.8287363	1715579963.663758	5.39639975	3395263.0	3403479.0	3406126.0	3403365.0	0.581082643	4068740.0	4066059.0	4064936.0	4063857.0	20	26001.257402574025	0.725	13-05-24 07:59:30.105825
17.999	0.092	250	250	49151	49151	49151	49151	-125.055729	-124.980398	-124.927896	-124.925755	20.5000554	1715580002.9305742	5.99560057	3772129.0	3781100.0	3784061.0	3781108.0	0.645574356	4520113.0	4517011.0	4515875.0	4514557.0	20	26001.257402574025	0.75	13-05-24 08:00:09.373407
18.599	0.095	250	250	50789	50789	50789	50789	-137.558317	-137.473624	-137.41891	-137.415297	20.0014762	1715580042.1862564	6.59488634	4149030.0	4158766.0	4162033.0	4158894.0	0.710122911	4972012.0	4968480.0	4967210.0	4965772.0	20	26001.257402574025	0.775	13-05-24 08:00:48.628372
