# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881220.0	-1883390.0	-1885262.0	-1885453.0	-2256143.0	-2252836.0	-2252842.0	-2251307.0	-2.99321225	-0.322407579	21.5017175	1714272688.712821	60.0	4601.045540455405	28-04-24 04:51:28.712886
9.599	0.048	250	250	-1504244.0	-1505684.0	-1507226.0	-1507605.0	-1804112.0	-1801227.0	-1801336.0	-1799971.0	-2.39382968	-0.257843217	21.9658954	1714272755.186657	60.0	4601.045540455405	28-04-24 04:52:35.186906
10.199	0.051	250	250	-1127167.0	-1127855.0	-1129071.0	-1129640.0	-1352100.0	-1349651.0	-1349827.0	-1348656.0	-1.79434868	-0.193257937	22.3427765	1714272821.7003932	60.0	4601.045540455405	28-04-24 04:53:41.700454
10.799	0.054	250	250	-749932.0	-749871.6	-750773.3	-751532.9	-899810.6	-897793.7	-898060.2	-897071.6	-1.19449657	-0.128648291	22.7501299	1714272888.1778424	60.0	4601.045540455405	28-04-24 04:54:48.177910
11.399	0.057	250	250	-373201.1	-372399.9	-372967.7	-373923.6	-448243.3	-446647.6	-446984.4	-446195.3	-0.595580468	-0.0641221089	22.6130997	1714272954.6560616	60.0	4601.045540455405	28-04-24 04:55:54.656127
11.999	0.06	250	250	3817.932	5369.512	5115.124	3978.66	3653.96	4805.764	4402.86	5012.452	0.0040261767	0.000439857107	22.0210908	1714273021.1338305	60.0	4601.045540455405	28-04-24 04:57:01.133897
12.599	0.064	250	250	380495.1	382782.2	382849.1	381542.9	455146.1	455866.3	455389.3	455804.5	0.602901327	0.0649457303	21.2358981	1714273087.6124265	60.0	4601.045540455405	28-04-24 04:58:07.612492
13.199	0.067	250	250	757618.1	760635.6	761027.9	759539.8	907177.2	907446.9	906894.4	907123.4	1.20244554	0.129509167	21.3701494	1714273154.095073	60.0	4601.045540455405	28-04-24 04:59:14.095141
13.799	0.07	250	250	1134027.0	1137785.0	1138504.0	1136827.0	1358290.0	1358131.0	1357493.0	1357545.0	1.80098917	0.193948866	21.7002676	1714273220.5770867	60.0	4601.045540455405	28-04-24 05:00:20.577147
14.399	0.073	250	250	1510890.0	1515402.0	1516442.0	1514570.0	1809898.0	1809311.0	1808604.0	1808443.0	2.4002356	0.258469142	22.0814608	1714273287.0533395	60.0	4601.045540455405	28-04-24 05:01:27.053400
14.998	0.076	250	250	1887472.0	1892739.0	1894096.0	1892050.0	2261101.0	2260084.0	2259290.0	2258950.0	2.9989468	0.322928137	22.495522	1714273353.530357	60.0	4601.045540455405	28-04-24 05:02:33.530757
15.599	0.079	250	250	2264843.0	2270832.0	2272535.0	2270278.0	2713304.0	2711840.0	2710969.0	2710445.0	3.59897519	0.387526933	22.7142912	1714273420.0117476	60.0	4601.045540455405	28-04-24 05:03:40.011811
16.199	0.082	250	250	2641913.0	2648657.0	2650686.0	2648258.0	3164979.0	3163113.0	3162170.0	3161445.0	4.19848119	0.452069853	22.4060212	1714273486.486674	60.0	4601.045540455405	28-04-24 05:04:46.486735
16.799	0.086	250	250	3018577.0	3026042.0	3028406.0	3025779.0	3616142.0	3613826.0	3612816.0	3611932.0	4.79731634	0.516520852	22.136752	1714273552.9623024	60.0	4601.045540455405	28-04-24 05:05:52.962365
17.399	0.089	250	250	3395480.0	3403717.0	3406364.0	3403574.0	4067897.0	4065101.0	4064025.0	4062955.0	5.39651763	0.581041473	21.5686036	1714273619.4406214	60.0	4601.045540455405	28-04-24 05:06:59.440681
17.999	0.092	250	250	3772435.0	3781413.0	3784383.0	3781410.0	4519477.0	4516334.0	4515125.0	4513892.0	5.99588901	0.645565046	21.0642749	1714273685.9188771	60.0	4601.045540455405	28-04-24 05:08:05.918937
18.599	0.095	250	250	4149349.0	4159067.0	4162349.0	4159213.0	4970750.0	4967173.0	4965908.0	4964472.0	6.59509227	0.710030127	21.3713951	1714273752.4002652	60.0	4601.045540455405	28-04-24 05:09:12.400327
19.198	0.098	250	250	4525807.0	4536247.0	4539831.0	4536524.0	5421978.0	5417927.0	5416585.0	5414935.0	7.19355293	0.774433249	21.8417058	1714273818.875313	60.0	4601.045540455405	28-04-24 05:10:18.875344
19.799	0.101	250	250	4902946.0	4914129.0	4918092.0	4914542.0	5873579.0	5869119.0	5867735.0	5865856.0	7.79323243	0.839003534	22.3440222	1714273885.3544161	60.0	4601.045540455405	28-04-24 05:11:25.354478
20.399	0.105	250	250	5279746.0	5291713.0	5295987.0	5292247.0	6324756.0	6319874.0	6318352.0	6316360.0	8.39233069	0.903415795	22.8158661	1714273951.825019	60.0	4601.045540455405	28-04-24 05:12:31.825081
20.999	0.108	250	250	5656317.0	5669023.0	5673652.0	5669695.0	6776192.0	6770891.0	6769258.0	6767082.0	8.99103028	0.967959932	22.7011632	1714274018.3057365	60.0	4601.045540455405	28-04-24 05:13:38.305829
21.599	0.111	250	250	6033059.0	6046476.0	6051434.0	6047299.0	7227759.0	7222081.0	7220366.0	7218015.0	9.58993554	1.03243462	21.9435681	1714274084.7874677	60.0	4601.045540455405	28-04-24 05:14:44.787530
22.198	0.114	250	250	6409125.0	6423295.0	6428555.0	6424246.0	7677403.0	7671304.0	7669518.0	7666961.0	10.1878178	1.09669435	21.2630167	1714274151.268314	60.0	4601.045540455405	28-04-24 05:15:51.268374
22.799	0.117	250	250	6785467.0	6800427.0	6805955.0	6801493.0	8128336.0	8121821.0	8119959.0	8117178.0	10.7862835	1.16103824	21.50258	1714274217.7457902	60.0	4601.045540455405	28-04-24 05:16:57.745852
23.399	0.121	250	250	6855809.0	7485743.0	6876884.0	7487343.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837568	9.9e+37	21.8670037	1714274284.2057128	60.0	4601.045540455405	28-04-24 05:18:04.205820
23.999	0.124	250	250	6847806.0	7485882.0	6869008.0	7487467.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9696496	9.9e+37	22.3860895	1714274350.6695616	60.0	4601.045540455405	28-04-24 05:19:10.669633
