# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1510278.0	1514785.0	1515817.0	1513981.0	1808807.0	1808231.0	1807549.0	1807376.0	2.39942309	0.258325391	20.5222869	1712708161.9610336	6	109.0	10-04-24 02:16:01.961090
14.999	0.076	250	250	1886864.0	1892121.0	1893457.0	1891461.0	2260210.0	2259215.0	2258441.0	2258086.0	2.99815775	0.322816228	20.5873523	1712708169.7697134	6	109.0	10-04-24 02:16:09.769793
15.6	0.079	250	250	2264231.0	2270226.0	2271882.0	2269711.0	2712305.0	2710857.0	2710039.0	2709474.0	3.59818159	0.387388449	20.5947308	1712708177.797381	6	109.0	10-04-24 02:16:17.797467
16.2	0.082	250	250	2641174.0	2647918.0	2649911.0	2647544.0	3163884.0	3162028.0	3161137.0	3160399.0	4.19748447	0.451911168	20.582561	1712708185.8572676	6	109.0	10-04-24 02:16:25.857321
16.8	0.085	250	250	3017723.0	3025204.0	3027504.0	3024974.0	3615225.0	3612915.0	3611952.0	3611008.0	4.7961576	0.516393457	20.6205078	1712708193.715526	6	109.0	10-04-24 02:16:33.715579
17.4	0.088	250	250	3394522.0	3402750.0	3405377.0	3402667.0	4066980.0	4064261.0	4063201.0	4062097.0	5.39525015	0.580921288	20.6894062	1712708201.7475727	6	109.0	10-04-24 02:16:41.747627
18.0	0.092	250	250	3771351.0	3780308.0	3783270.0	3780366.0	4518456.0	4515266.0	4514148.0	4512864.0	5.99440583	0.645412645	20.6730201	1712708209.7711663	6	109.0	10-04-24 02:16:49.771218
18.6	0.095	250	250	4148044.0	4157766.0	4160997.0	4157938.0	4970035.0	4966404.0	4965196.0	4963744.0	6.59333101	0.70992977	20.7390438	1712708217.5728536	6	109.0	10-04-24 02:16:57.572909
19.2	0.098	250	250	4524349.0	4534837.0	4538368.0	4535128.0	5420816.0	5416780.0	5415501.0	5413850.0	7.1917167	0.774319724	20.818483	1712708225.6261218	6	109.0	10-04-24 02:17:05.626174
19.8	0.101	250	250	4901388.0	4912593.0	4916463.0	4913049.0	5872759.0	5868285.0	5866958.0	5865119.0	7.79115916	0.838896715	20.8192496	1712708233.6537719	6	109.0	10-04-24 02:17:13.653826
20.4	0.104	250	250	5278112.0	5290076.0	5294306.0	5290685.0	6324089.0	6319144.0	6317756.0	6315721.0	8.39016486	0.903384717	20.8530759	1712708241.4535584	6	109.0	10-04-24 02:17:21.453613
21.0	0.107	250	250	5654552.0	5667236.0	5671799.0	5668005.0	6775157.0	6769845.0	6768351.0	6766134.0	8.9886907	0.96779076	20.9157457	1712708249.256023	6	109.0	10-04-24 02:17:29.256077
21.6	0.11	250	250	6030847.0	6044308.0	6049113.0	6045204.0	7225819.0	7220100.0	7218501.0	7216121.0	9.58702244	1.03219357	20.9321318	1712708257.3242939	6	109.0	10-04-24 02:17:37.324344
22.199	0.113	250	250	6406795.0	6420962.0	6426147.0	6422000.0	7676093.0	7669909.0	7668214.0	7665677.0	10.1846466	1.09648437	20.9064506	1712708265.1287286	6	109.0	10-04-24 02:17:45.128782
22.799	0.117	250	250	6782960.0	6797958.0	6803408.0	6799080.0	8126120.0	8119531.0	8117783.0	8115013.0	10.7828846	1.16083044	20.890352	1712708272.9507482	6	109.0	10-04-24 02:17:52.950808
23.399	0.12	250	250	6854083.0	7485719.0	6875267.0	7487387.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800701	9.9e+37	20.8431101	1712708280.9712512	6	109.0	10-04-24 02:18:00.971312
24.0	0.123	250	250	6845637.0	7485920.0	6866946.0	7487604.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654025	9.9e+37	20.8558548	1712708288.7922277	6	109.0	10-04-24 02:18:08.792289
