# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.152233	220.011465	215.022633	215.08018	20.7944308	1715681229.2617862	-11.9607971	-7453477.0	-7466464.0	-7472919.0	-7470596.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5301.052470524705	0.0	14-05-24 12:07:15.695536
0.6	0.002	250	250	1638	1638	1638	1638	214.858195	219.7641	214.765619	214.850058	20.6331568	1715681268.5007706	-11.381008	-7156447.0	-7168990.0	-7175375.0	-7172947.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5301.052470524705	0.025	14-05-24 12:07:54.931942
1.2	0.005	250	250	3276	3276	3276	3276	214.746836	219.662781	214.642836	214.763983	20.3016011	1715681307.7333899	-10.7820763	-6779764.0	-6791554.0	-6797595.0	-6795389.0	-1.16139601	-8128027.0	-8119005.0	-8118037.0	-8114125.0	20	5301.052470524705	0.05	14-05-24 12:08:34.175870
1.799	0.008	250	250	4915	4915	4915	4915	212.618369	212.448604	212.438879	212.43392	19.8699271	1715681346.9768806	-10.1834457	-6403308.0	-6414373.0	-6420055.0	-6418066.0	-1.09705941	-7677707.0	-7669127.0	-7668236.0	-7664421.0	20	5301.052470524705	0.075	14-05-24 12:09:13.421286
2.4	0.012	250	250	6553	6553	6553	6553	200.11398	199.952637	199.945332	199.94061	19.4559965	1715681386.2191176	-9.58330639	-6025879.0	-6036220.0	-6041561.0	-6039738.0	-1.03253272	-7226024.0	-7217921.0	-7217109.0	-7213472.0	20	5301.052470524705	0.1	14-05-24 12:09:52.664121
3.0	0.015	250	250	8191	8191	8191	8191	187.607293	187.455351	187.450784	187.445693	19.5176132	1715681425.4689908	-8.98421106	-5649125.0	-5658671.0	-5663761.0	-5662100.0	-0.968077841	-6774816.0	-6767175.0	-6766412.0	-6763010.0	20	5301.052470524705	0.125	14-05-24 12:10:31.913102
3.6	0.018	250	250	9830	9830	9830	9830	175.097395	174.954978	174.952889	174.947842	19.9837986	1715681464.7056997	-8.38550089	-5272578.0	-5281395.0	-5286131.0	-5284666.0	-0.903627756	-6323672.0	-6316520.0	-6315856.0	-6312608.0	20	5301.052470524705	0.15	14-05-24 12:11:11.149579
4.2	0.021	250	250	11468	11468	11468	11468	162.594139	162.459631	162.460257	162.455289	20.3817111	1715681503.952942	-7.78613039	-4895639.0	-4903714.0	-4908120.0	-4906854.0	-0.839100138	-5872095.0	-5865316.0	-5864740.0	-5861683.0	20	5301.052470524705	0.175	14-05-24 12:11:50.395847
4.799	0.024	250	250	13107	13107	13107	13107	150.081716	149.955819	149.958638	149.954286	20.7215077	1715681543.253689	-7.18729283	-4519017.0	-4526365.0	-4530478.0	-4529387.0	-0.774596362	-5420590.0	-5414272.0	-5413750.0	-5410914.0	20	5301.052470524705	0.2	14-05-24 12:12:29.699266
5.399	0.027	250	250	14745	14745	14745	14745	137.578951	137.461817	137.464616	137.460282	21.0434808	1715681582.504517	-6.58761631	-4141843.0	-4148460.0	-4152252.0	-4151349.0	-0.709969381	-4968198.0	-4962303.0	-4961910.0	-4959234.0	20	5301.052470524705	0.225	14-05-24 12:13:08.948064
5.999	0.03	250	250	16383	16383	16383	16383	125.073053	124.964198	124.968331	124.964946	21.3672746	1715681621.7933059	-5.98880167	-3765259.0	-3771114.0	-3774609.0	-3773885.0	-0.64548908	-4516863.0	-4511393.0	-4511066.0	-4508581.0	20	5301.052470524705	0.25	14-05-24 12:13:48.235528
6.599	0.033	250	250	18022	18022	18022	18022	112.563554	112.464505	112.47001	112.466853	21.6471804	1715681661.0316772	-5.38926339	-3388193.0	-3393309.0	-3396480.0	-3395933.0	-0.580865668	-4064540.0	-4059510.0	-4059244.0	-4056964.0	20	5301.052470524705	0.275	14-05-24 12:14:27.475267
