# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00468927397	-0.0123504683	0.0191137462	0.0151862892	20.3062966	1719135691.4817636	-11.9613862	-7453951.0	-7466911.0	-7473295.0	-7471100.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9301.09207092071	0.0	23-06-24 11:41:38.159193
0.6	0.002	250	250	1638	1638	1638	1638	0.004604477	-0.012033592	0.0190557218	0.0152844738	20.3180831	1719135731.0883956	-11.3813377	-7156040.0	-7168548.0	-7174852.0	-7172537.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9301.09207092071	0.025	23-06-24 11:42:17.766535
1.2	0.005	250	250	3276	3276	3276	3276	0.00439471566	-0.0121808699	0.0188950574	0.0152800124	20.3199996	1719135770.6925392	-10.782381	-6779387.0	-6791133.0	-6797116.0	-6794994.0	-1.16120209	-8125648.0	-8116802.0	-8115673.0	-8111828.0	20	9301.09207092071	0.05	23-06-24 11:42:57.380874
1.8	0.009	250	250	4915	4915	4915	4915	0.00462232801	-0.0121674826	0.0189887738	0.0154183601	20.2923061	1719135810.3055153	-10.1836876	-6402909.0	-6413947.0	-6419561.0	-6417684.0	-1.09687258	-7675421.0	-7666985.0	-7665965.0	-7662296.0	20	9301.09207092071	0.075	23-06-24 11:43:36.991132
2.401	0.012	250	250	6553	6553	6553	6553	0.0045598456	-0.0121139278	0.0190958816	0.0152755454	20.2327985	1719135849.913328	-9.58362911	-6025546.0	-6035827.0	-6041215.0	-6039455.0	-1.03234625	-7223824.0	-7215818.0	-7214871.0	-7211399.0	20	9301.09207092071	0.1	23-06-24 11:44:16.602255
3.0	0.015	250	250	8191	8191	8191	8191	0.00448843788	-0.0122121113	0.0188682706	0.0153960466	20.1508679	1719135889.526402	-8.98458598	-5648815.0	-5658364.0	-5663383.0	-5661805.0	-0.967942817	-6773092.0	-6765506.0	-6764648.0	-6761363.0	20	9301.09207092071	0.125	23-06-24 11:44:56.215215
3.6	0.018	250	250	9830	9830	9830	9830	0.00432776892	-0.011997889	0.019028939	0.0153603416	20.0745909	1719135929.139973	-8.38579598	-5272266.0	-5281084.0	-5285780.0	-5284411.0	-0.903512503	-6322228.0	-6315063.0	-6314277.0	-6311160.0	20	9301.09207092071	0.15	23-06-24 11:45:35.829060
4.2	0.021	250	250	11468	11468	11468	11468	0.00476514453	-0.0123147629	0.0189530711	0.0153380291	20.0353025	1719135968.7525568	-7.78649037	-4895440.0	-4903500.0	-4907869.0	-4906650.0	-0.83898915	-5870629.0	-5863910.0	-5863204.0	-5860271.0	20	9301.09207092071	0.175	23-06-24 11:46:15.432391
4.8	0.024	250	250	13107	13107	13107	13107	0.00449736324	-0.0122478119	0.0187076061	0.015364806	20.0534135	1719136008.3604152	-7.18773566	-4518890.0	-4526205.0	-4530225.0	-4529210.0	-0.774500119	-5419257.0	-5412972.0	-5412380.0	-5409623.0	20	9301.09207092071	0.2	23-06-24 11:46:55.050531
5.4	0.027	250	250	14745	14745	14745	14745	0.00459108617	-0.0122344248	0.0188459588	0.0152443042	20.1632294	1719136047.9986515	-6.58813729	-4141789.0	-4148386.0	-4152110.0	-4151278.0	-0.709921968	-4967317.0	-4961462.0	-4960942.0	-4958385.0	20	9301.09207092071	0.225	23-06-24 11:47:34.686478
