# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765770.0	-3771622.0	-3775141.0	-3774380.0	-4513061.0	-4507639.0	-4507281.0	-4504721.0	-5.98926879	-0.64483417	20.8033426	1713909097.9788551	6	94.0	23-04-24 23:51:37.978912
6.6	0.033	250	250	-3388706.0	-3393819.0	-3397010.0	-3396432.0	-4061201.0	-4056203.0	-4055905.0	-4053570.0	-5.38978665	-0.580276096	20.8101462	1713909105.812225	6	94.0	23-04-24 23:51:45.812275
7.2	0.036	250	250	-3012160.0	-3016527.0	-3019398.0	-3019009.0	-3610080.0	-3605505.0	-3605301.0	-3603125.0	-4.79107108	-0.515824677	20.8187704	1713909113.6360533	6	94.0	23-04-24 23:51:53.636109
7.8	0.039	250	250	-2634779.0	-2638409.0	-2640955.0	-2640744.0	-3157921.0	-3153764.0	-3153604.0	-3151683.0	-4.19105905	-0.451238198	20.8889146	1713909121.476821	6	94.0	23-04-24 23:52:01.476879
8.4	0.042	250	250	-2258279.0	-2261179.0	-2263394.0	-2263379.0	-2706873.0	-2703151.0	-2703085.0	-2701338.0	-3.59247707	-0.386797067	20.904055	1713909129.5540953	6	94.0	23-04-24 23:52:09.554149
8.999	0.045	250	250	-1881837.0	-1883984.0	-1885877.0	-1886048.0	-2255824.0	-2252525.0	-2252528.0	-2250975.0	-2.99396321	-0.322359414	20.9645208	1713909137.5955403	6	94.0	23-04-24 23:52:17.595596
9.599	0.048	250	250	-1504900.0	-1506313.0	-1507884.0	-1508246.0	-1804173.0	-1801312.0	-1801380.0	-1800010.0	-2.39469534	-0.257840012	21.0289154	1713909145.7111123	6	94.0	23-04-24 23:52:25.711167
10.2	0.051	250	250	-1127767.0	-1128446.0	-1129680.0	-1130230.0	-1352238.0	-1349804.0	-1349973.0	-1348799.0	-1.79512404	-0.19328067	21.0845899	1713909153.5834212	6	94.0	23-04-24 23:52:33.583474
10.801	0.054	250	250	-750550.0	-750482.2	-751392.8	-752139.0	-900212.8	-898209.4	-898447.7	-897452.5	-1.19533573	-0.128694988	21.0470264	1713909161.6385179	6	94.0	23-04-24 23:52:41.638575
11.4	0.058	250	250	-373910.7	-373111.9	-373694.7	-374625.7	-448949.6	-447375.5	-447683.5	-446891.4	-0.596428534	-0.0642234231	21.0239325	1713909169.4735608	6	94.0	23-04-24 23:52:49.473621
12.0	0.061	250	250	3032.272	4565.204	4301.316	3194.912	2717.692	3849.572	3443.644	4080.624	0.00288111075	0.00029828862	21.011571	1713909177.5041173	6	94.0	23-04-24 23:52:57.504176
12.6	0.064	250	250	379739.7	382007.0	382082.0	380792.8	454121.5	454831.1	454362.9	454796.9	0.601769744	0.0647830027	20.8966764	1713909185.3408499	6	94.0	23-04-24 23:53:05.340911
13.2	0.067	250	250	756730.9	759729.6	760126.2	758648.5	905854.3	906142.7	905586.5	905818.1	1.20116888	0.129322346	20.8415769	1713909193.3710055	6	94.0	23-04-24 23:53:13.371061
13.799	0.07	250	250	1133250.0	1136982.0	1137707.0	1136051.0	1357025.0	1356882.0	1356252.0	1356306.0	1.79979979	0.193779596	20.817908	1713909201.3877344	6	94.0	23-04-24 23:53:21.387789
14.399	0.073	250	250	1510099.0	1514574.0	1515622.0	1513780.0	1808648.0	1808080.0	1807389.0	1807211.0	2.39894207	0.258292203	20.8260532	1713909209.2003298	6	94.0	23-04-24 23:53:29.200383
14.999	0.076	250	250	1886722.0	1891938.0	1893308.0	1891276.0	2259992.0	2258985.0	2258210.0	2257849.0	2.99775411	0.322770276	20.7779488	1713909216.9984975	6	94.0	23-04-24 23:53:36.998551
15.599	0.079	250	250	2264092.0	2270062.0	2271749.0	2269535.0	2712227.0	2710808.0	2709967.0	2709413.0	3.59768743	0.387374036	20.8228909	1713909225.0064144	6	94.0	23-04-24 23:53:45.006470
16.2	0.082	250	250	2641135.0	2647830.0	2649835.0	2647439.0	3164059.0	3162189.0	3161259.0	3160561.0	4.1971261	0.451920013	20.888148	1713909233.0490916	6	94.0	23-04-24 23:53:53.049141
16.8	0.085	250	250	3017730.0	3025160.0	3027503.0	3024916.0	3615445.0	3613158.0	3612148.0	3611247.0	4.79583097	0.516397546	20.9028092	1713909241.0664794	6	94.0	23-04-24 23:54:01.066532
17.4	0.088	250	250	3394558.0	3402739.0	3405407.0	3402630.0	4067073.0	4064352.0	4063282.0	4062163.0	5.39494705	0.580907892	20.9362523	1713909248.8855104	6	94.0	23-04-24 23:54:08.885562
18.0	0.091	250	250	3771386.0	3780299.0	3783281.0	3780311.0	4518670.0	4515522.0	4514372.0	4513076.0	5.99400979	0.64542919	20.9543633	1713909256.9158993	6	94.0	23-04-24 23:54:16.915955
18.6	0.095	250	250	4148139.0	4157802.0	4161115.0	4157973.0	4970145.0	4966552.0	4965328.0	4963840.0	6.59302641	0.709908037	21.0018926	1713909264.7515905	6	94.0	23-04-24 23:54:24.751644
19.199	0.098	250	250	4524402.0	4534808.0	4538431.0	4535098.0	5421053.0	5417040.0	5415757.0	5414057.0	7.19126289	0.774337155	21.0378271	1713909272.578169	6	94.0	23-04-24 23:54:32.578225
19.8	0.101	250	250	4901428.0	4912587.0	4916538.0	4913005.0	5872858.0	5868421.0	5867062.0	5865189.0	7.79069394	0.838886341	21.0267114	1713909280.3791153	6	94.0	23-04-24 23:54:40.379169
20.4	0.104	250	250	5278159.0	5290061.0	5294319.0	5290616.0	6324386.0	6319518.0	6318115.0	6316023.0	8.38968371	0.903379917	21.0422351	1713909288.1802275	6	94.0	23-04-24 23:54:48.180279
21.0	0.107	250	250	5654671.0	5667280.0	5671890.0	5667998.0	6775612.0	6770319.0	6768808.0	6766521.0	8.98809697	0.967825837	21.0810444	1713909296.0232694	6	94.0	23-04-24 23:54:56.023326
21.6	0.11	250	250	6030938.0	6044299.0	6049258.0	6045164.0	7226364.0	7220686.0	7219083.0	7216643.0	9.58647556	1.03223654	21.0758698	1713909303.8239925	6	94.0	23-04-24 23:55:03.824045
22.199	0.113	250	250	6406753.0	6420856.0	6426132.0	6421858.0	7676746.0	7670623.0	7668981.0	7666279.0	10.1839458	1.09657385	20.9993053	1713909311.628867	6	94.0	23-04-24 23:55:11.628921
22.799	0.117	250	250	6783040.0	6797907.0	6803447.0	6799020.0	8127575.0	8120993.0	8119222.0	8116405.0	10.7822479	1.16099247	20.977553	1713909319.7478743	6	94.0	23-04-24 23:55:19.747929
23.399	0.12	250	250	6853724.0	7484971.0	6874848.0	7486604.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3793149	9.9e+37	20.9184288	1713909327.761351	6	94.0	23-04-24 23:55:27.761412
24.0	0.123	250	250	6845234.0	7485177.0	6866458.0	7486811.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642366	9.9e+37	20.888148	1713909335.8109899	6	94.0	23-04-24 23:55:35.811051
