# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133350.0	1137128.0	1137823.0	1136166.0	1357092.0	1356930.0	1356304.0	1356338.0	0.19377651	22.4404225	1713959072.937084	6	40.0	24-04-24 13:44:32.937135
14.399	0.073	250	250	1510194.0	1514708.0	1515735.0	1513882.0	1808586.0	1807989.0	1807313.0	1807123.0	0.25827546	22.4592042	1713959079.7195456	6	40.0	24-04-24 13:44:39.719605
14.999	0.076	250	250	1886807.0	1892068.0	1893411.0	1891378.0	2259907.0	2258882.0	2258104.0	2257751.0	0.322750949	22.4090876	1713959086.501519	6	40.0	24-04-24 13:44:46.501575
15.599	0.079	250	250	2264207.0	2270200.0	2271867.0	2269653.0	2712298.0	2710837.0	2709987.0	2709468.0	0.387379042	22.4048713	1713959093.2842824	6	40.0	24-04-24 13:44:53.284332
16.2	0.082	250	250	2641157.0	2647897.0	2649886.0	2647481.0	3164211.0	3162330.0	3161413.0	3160665.0	0.451945304	22.3938514	1713959100.0753503	6	40.0	24-04-24 13:45:00.075410
16.8	0.085	250	250	3017755.0	3025240.0	3027552.0	3024955.0	3615635.0	3613326.0	3612318.0	3611393.0	0.516431597	22.3742072	1713959106.8564112	6	40.0	24-04-24 13:45:06.856471
17.4	0.088	250	250	3394635.0	3402863.0	3405517.0	3402706.0	4067462.0	4064723.0	4063638.0	4062564.0	0.580967275	22.3434472	1713959113.636298	6	40.0	24-04-24 13:45:13.636359
18.0	0.091	250	250	3771517.0	3780492.0	3783466.0	3780474.0	4519184.0	4516006.0	4514827.0	4513577.0	0.645505924	22.3107708	1713959120.417391	6	40.0	24-04-24 13:45:20.417448
18.6	0.095	250	250	4148254.0	4157967.0	4161282.0	4158072.0	4970768.0	4967154.0	4965899.0	4964427.0	0.710007448	22.2251988	1713959127.2019932	6	40.0	24-04-24 13:45:27.202050
19.199	0.098	250	250	4524585.0	4535037.0	4538651.0	4535280.0	5421659.0	5417609.0	5416290.0	5414655.0	0.774428139	22.2316191	1713959133.9848502	6	40.0	24-04-24 13:45:33.984906
19.8	0.101	250	250	4901552.0	4912746.0	4916669.0	4913115.0	5873343.0	5868876.0	5867462.0	5865615.0	0.838946048	22.1107833	1713959140.7708917	6	40.0	24-04-24 13:45:40.770940
20.4	0.104	250	250	5278292.0	5290222.0	5294478.0	5290735.0	6324859.0	6319973.0	6318476.0	6316442.0	0.903464002	22.1048422	1713959147.5518515	6	40.0	24-04-24 13:45:47.551905
21.0	0.107	250	250	5654721.0	5667376.0	5671988.0	5668048.0	6776036.0	6770735.0	6769178.0	6766947.0	0.967915136	22.0781069	1713959154.335715	6	40.0	24-04-24 13:45:54.335769
21.599	0.11	250	250	6031172.0	6044534.0	6049475.0	6045344.0	7226957.0	7221202.0	7219587.0	7217200.0	1.03232929	22.0170662	1713959161.1153297	6	40.0	24-04-24 13:46:01.115381
22.199	0.113	250	250	6406978.0	6421117.0	6426364.0	6422059.0	7677296.0	7671182.0	7669445.0	7666869.0	1.09666401	22.0073878	1713959167.8937888	6	40.0	24-04-24 13:46:07.893846
22.799	0.116	250	250	6783211.0	6798109.0	6803629.0	6799164.0	8128184.0	8121645.0	8119833.0	8117067.0	1.16106947	21.9549713	1713959174.6799095	6	40.0	24-04-24 13:46:14.679973
23.399	0.12	250	250	6855869.0	7485147.0	6876966.0	7486746.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8961346	1713959181.4668534	6	40.0	24-04-24 13:46:21.466920
23.999	0.123	250	250	6847345.0	7485327.0	6868574.0	7486928.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9150122	1713959188.2424226	6	40.0	24-04-24 13:46:28.242487
