# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.211887	220.066115	215.074675	215.148524	21.5705201	1715195833.8297915	-11.9610066	-7453524.0	-7466585.0	-7473145.0	-7470741.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.0	08-05-24 21:17:20.262337
0.6	0.002	250	250	1638	1638	1638	1638	214.855703	219.771507	214.765082	214.861976	20.9481346	1715195873.0599797	-11.381052	-7156472.0	-7169106.0	-7175502.0	-7173069.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.025	08-05-24 21:17:59.493691
1.2	0.005	250	250	3276	3276	3276	3276	214.761855	219.684363	214.678393	214.805587	20.334565	1715195912.289334	-10.7820529	-6779769.0	-6791609.0	-6797718.0	-6795470.0	-1.16085058	-8124312.0	-8115267.0	-8114306.0	-8110333.0	20	2201.021780217802	0.05	08-05-24 21:18:38.734776
1.8	0.008	250	250	4915	4915	4915	4915	212.616897	212.446508	212.437631	212.432214	19.7201364	1715195951.5293305	-10.1833326	-6403220.0	-6414312.0	-6420045.0	-6418030.0	-1.09654512	-7674211.0	-7665603.0	-7664742.0	-7660887.0	20	2201.021780217802	0.075	08-05-24 21:19:17.971788
2.4	0.012	250	250	6553	6553	6553	6553	200.112132	199.950859	199.943995	199.93875	19.2873864	1715195990.7706068	-9.58311296	-6025741.0	-6036143.0	-6041537.0	-6039678.0	-1.03211519	-7223209.0	-7215101.0	-7214255.0	-7210560.0	20	2201.021780217802	0.1	08-05-24 21:19:57.213270
3.0	0.015	250	250	8191	8191	8191	8191	187.605575	187.453156	187.449284	187.44423	19.7232889	1715196030.0091121	-8.98403833	-5648989.0	-5658628.0	-5663694.0	-5662037.0	-0.967619633	-6771723.0	-6764058.0	-6763332.0	-6759857.0	20	2201.021780217802	0.125	08-05-24 21:20:36.454641
3.6	0.018	250	250	9830	9830	9830	9830	175.095558	174.952924	174.951217	174.94618	20.0643376	1715196069.286168	-8.38521586	-5272400.0	-5281295.0	-5285999.0	-5284572.0	-0.903236099	-6320976.0	-6313851.0	-6313142.0	-6309884.0	20	2201.021780217802	0.15	08-05-24 21:21:15.729977
4.2	0.021	250	250	11468	11468	11468	11468	162.592454	162.457907	162.459068	162.454117	20.379603	1715196108.5278182	-7.78584818	-4895437.0	-4903550.0	-4907997.0	-4906717.0	-0.838707967	-5869355.0	-5862601.0	-5861982.0	-5858890.0	20	2201.021780217802	0.175	08-05-24 21:21:54.970060
4.799	0.024	250	250	13107	13107	13107	13107	150.080379	149.954053	149.957324	149.953035	20.6799195	1715196147.7659318	-7.18709233	-4518873.0	-4526247.0	-4530389.0	-4529279.0	-0.774262961	-5418280.0	-5411939.0	-5411426.0	-5408531.0	20	2201.021780217802	0.2	08-05-24 21:22:34.209830
5.4	0.027	250	250	14745	14745	14745	14745	137.577194	137.459818	137.463601	137.458942	21.0232617	1715196187.0083532	-6.58746164	-4141752.0	-4148364.0	-4152213.0	-4151285.0	-0.709683785	-4966245.0	-4960327.0	-4959912.0	-4957204.0	20	2201.021780217802	0.225	08-05-24 21:23:13.443183
