# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.486559	220.323014	215.321271	215.381056	21.4616626	1714544314.5681016	-11.960895	-7453994.0	-7466935.0	-7473454.0	-7471090.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.0	01-05-24 08:18:41.005446
0.6	0.002	250	250	1638	1638	1638	1638	215.037927	219.930157	214.931845	215.014428	21.6824441	1714544353.8121943	-11.3809789	-7156508.0	-7169048.0	-7175428.0	-7172988.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.025	01-05-24 08:19:20.248027
1.2	0.006	250	250	3276	3276	3276	3276	214.843557	219.745131	214.73109	214.837406	21.3689995	1714544393.0530686	-10.782013	-6779804.0	-6791610.0	-6797678.0	-6795401.0	-1.16115115	-8126314.0	-8117425.0	-8116490.0	-8112393.0	20	3101.030690306903	0.05	01-05-24 08:19:59.499238
1.799	0.009	250	250	4915	4915	4915	4915	212.610865	212.440508	212.431242	212.42643	20.8117752	1714544432.326783	-10.1833404	-6403314.0	-6414351.0	-6420121.0	-6418046.0	-1.09684793	-7676267.0	-7667779.0	-7666893.0	-7663018.0	20	3101.030690306903	0.075	01-05-24 08:20:38.771546
2.4	0.012	250	250	6553	6553	6553	6553	200.107325	199.945494	199.938605	199.933457	20.6236701	1714544471.6242223	-9.58311619	-6025851.0	-6036157.0	-6041577.0	-6039675.0	-1.03222909	-7223918.0	-7215926.0	-7215107.0	-7211334.0	20	3101.030690306903	0.1	01-05-24 08:21:18.069437
3.0	0.015	250	250	8191	8191	8191	8191	187.600947	187.448992	187.444426	187.440029	20.3142501	1714544510.8752878	-8.98400502	-5649061.0	-5658614.0	-5663682.0	-5662013.0	-0.967781329	-6772848.0	-6765239.0	-6764499.0	-6760969.0	20	3101.030690306903	0.125	01-05-24 08:21:57.323954
3.6	0.018	250	250	9830	9830	9830	9830	175.091257	174.948677	174.946832	174.94263	19.8684942	1714544550.1604638	-8.38515177	-5272433.0	-5281227.0	-5285996.0	-5284488.0	-0.903317395	-6321639.0	-6314482.0	-6313802.0	-6310503.0	20	3101.030690306903	0.15	01-05-24 08:22:36.607482
4.2	0.021	250	250	11468	11468	11468	11468	162.588238	162.453932	162.455032	162.450593	19.5044301	1714544589.4116192	-7.78578748	-4895502.0	-4903541.0	-4907979.0	-4906676.0	-0.838799186	-5870052.0	-5863334.0	-5862744.0	-5859587.0	20	3101.030690306903	0.175	01-05-24 08:23:15.850816
4.799	0.024	250	250	13107	13107	13107	13107	150.076118	149.950252	149.95339	149.949336	19.4233253	1714544628.6492512	-7.18691854	-4518862.0	-4526146.0	-4530296.0	-4529164.0	-0.774360984	-5418965.0	-5412709.0	-5412177.0	-5409217.0	20	3101.030690306903	0.2	01-05-24 08:23:55.095839
5.4	0.027	250	250	14745	14745	14745	14745	137.572951	137.455936	137.459486	137.455481	19.83439	1714544667.9005072	-6.58722252	-4141696.0	-4148264.0	-4152076.0	-4151127.0	-0.709790965	-4967012.0	-4961175.0	-4960716.0	-4957989.0	20	3101.030690306903	0.225	01-05-24 08:24:34.347801
