# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.791762	219.627061	214.628326	214.703996	21.5890144	1717795601.8089101	-11.9620839	-7455213.0	-7468236.0	-7474731.0	-7472271.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	07-06-24 23:26:48.486626
0.6	0.002	250	250	1638	1638	1638	1638	214.384919	219.28898	214.287726	214.390081	21.5113001	1717795641.4108493	-11.381618	-7157252.0	-7169811.0	-7176186.0	-7173710.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	07-06-24 23:27:28.088158
1.2	0.005	250	250	3276	3276	3276	3276	214.23179	219.153152	214.141707	214.266512	20.9688329	1717795681.0094137	-10.7826365	-6780538.0	-6792366.0	-6798416.0	-6796120.0	-1.16051487	-8122076.0	-8113254.0	-8112120.0	-8108250.0	20	1601.0158401584015	0.05	07-06-24 23:28:07.701090
1.8	0.008	250	250	4915	4915	4915	4915	212.612061	212.441602	212.431965	212.427054	20.721891	1717795720.6237977	-10.1840714	-6404084.0	-6415131.0	-6420834.0	-6418774.0	-1.09611418	-7671322.0	-7662940.0	-7661901.0	-7658215.0	20	1601.0158401584015	0.075	07-06-24 23:28:47.313686
2.401	0.012	250	250	6553	6553	6553	6553	200.108684	199.946801	199.938617	199.934288	20.5176873	1717795760.2398543	-9.58381456	-6026578.0	-6036886.0	-6042289.0	-6040363.0	-1.03181854	-7221270.0	-7213319.0	-7212322.0	-7208773.0	20	1601.0158401584015	0.1	07-06-24 23:29:26.928895
3.001	0.015	250	250	8191	8191	8191	8191	187.602243	187.449967	187.444643	187.440702	20.1153167	1717795799.8555202	-8.98468121	-5649785.0	-5659335.0	-5664406.0	-5662695.0	-0.967156869	-6768722.0	-6761136.0	-6760303.0	-6756926.0	20	1601.0158401584015	0.125	07-06-24 23:30:06.545544
3.6	0.018	250	250	9830	9830	9830	9830	175.092532	174.949647	174.947327	174.942908	19.6748553	1717795839.4713814	-8.38599444	-5273222.0	-5282065.0	-5286803.0	-5285292.0	-0.902973189	-6319447.0	-6312347.0	-6311547.0	-6308385.0	20	1601.0158401584015	0.15	07-06-24 23:30:46.155945
4.2	0.021	250	250	11468	11468	11468	11468	162.589407	162.454379	162.454798	162.45069	19.5050033	1717795879.0819678	-7.78657662	-4896225.0	-4904321.0	-4908719.0	-4907438.0	-0.838564127	-5868552.0	-5861902.0	-5861206.0	-5858199.0	20	1601.0158401584015	0.175	07-06-24 23:31:25.769656
4.8	0.024	250	250	13107	13107	13107	13107	150.076798	149.950685	149.953617	149.9498	19.7443054	1717795918.6913433	-7.18773311	-4519575.0	-4526937.0	-4531018.0	-4529898.0	-0.774017047	-5416703.0	-5410503.0	-5409886.0	-5407046.0	20	1601.0158401584015	0.2	07-06-24 23:32:05.377885
5.4	0.027	250	250	14745	14745	14745	14745	137.574028	137.456477	137.459682	137.456018	20.24516	1717795958.319027	-6.58809205	-4142435.0	-4149040.0	-4152795.0	-4151859.0	-0.709573041	-4965641.0	-4959835.0	-4959283.0	-4956644.0	20	1601.0158401584015	0.225	07-06-24 23:32:45.007982
6.0	0.03	250	250	16383	16383	16383	16383	125.068492	124.960108	124.963932	124.961062	20.7123085	1717795997.9316797	-5.98920381	-3765753.0	-3771615.0	-3775047.0	-3774293.0	-0.645063275	-4514039.0	-4508675.0	-4508236.0	-4505785.0	20	1601.0158401584015	0.25	07-06-24 23:33:24.610289
6.6	0.033	250	250	18022	18022	18022	18022	112.55986	112.460872	112.466607	112.463346	21.0597711	1717796037.53349	-5.389661	-3388647.0	-3393764.0	-3396887.0	-3396333.0	-0.580551256	-4062515.0	-4057539.0	-4057156.0	-4054919.0	20	1601.0158401584015	0.275	07-06-24 23:34:04.221158
7.199	0.036	250	250	19660	19660	19660	19660	100.05682	99.9668419	99.9747544	99.971388	21.3521342	1717796077.1460054	-4.79097888	-3012097.0	-3016482.0	-3019276.0	-3018901.0	-0.516095813	-3611287.0	-3606743.0	-3606479.0	-3604406.0	20	1601.0158401584015	0.3	07-06-24 23:34:43.834592
7.8	0.039	250	250	21298	21298	21298	21298	87.5536607	87.4727026	87.4837343	87.4800716	21.6326149	1717796116.7594993	-4.19079588	-2634594.0	-2638234.0	-2640732.0	-2640531.0	-0.451424298	-3158625.0	-3154474.0	-3154291.0	-3152414.0	20	1601.0158401584015	0.325	07-06-24 23:35:23.449582
8.4	0.042	250	250	22937	22937	22937	22937	75.0433098	74.9715932	74.9859974	74.9814316	21.4416351	1717796156.3792036	-3.59208426	-2258049.0	-2260943.0	-2263125.0	-2263095.0	-0.386941608	-2707286.0	-2703565.0	-2703451.0	-2701764.0	20	1601.0158401584015	0.35	07-06-24 23:36:03.066281
8.999	0.045	250	250	24575	24575	24575	24575	62.5370905	62.4749088	62.492179	62.4886008	20.9262864	1717796195.9893765	-2.99353088	-1881558.0	-1883718.0	-1885568.0	-1885748.0	-0.322466462	-2255959.0	-2252666.0	-2252633.0	-2251120.0	20	1601.0158401584015	0.375	07-06-24 23:36:42.677542
9.599	0.048	250	250	26214	26214	26214	26214	50.0283425	49.9752436	49.9950687	49.9928171	20.7836025	1717796235.6000955	-2.3942399	-1504632.0	-1506043.0	-1507575.0	-1507943.0	-0.257854578	-1803748.0	-1800851.0	-1800909.0	-1799575.0	20	1601.0158401584015	0.4	07-06-24 23:37:22.290043
10.199	0.051	250	250	27852	27852	27852	27852	37.5258718	37.4815202	37.5048444	37.5018485	20.5018761	1717796275.2156334	-1.79462758	-1127486.0	-1128151.0	-1129362.0	-1129921.0	-0.193290735	-1351753.0	-1349300.0	-1349447.0	-1348294.0	20	1601.0158401584015	0.425	07-06-24 23:38:01.905921
10.8	0.054	250	250	29490	29490	29490	29490	25.0237725	24.9879273	25.0144842	25.0121089	20.0928936	1717796314.8330908	-1.19485218	-750240.6	-750172.1	-751049.6	-751808.9	-0.128668351	-899420.8	-897392.2	-897604.7	-896630.0	20	1601.0158401584015	0.45	07-06-24 23:38:41.521159
11.399	0.057	250	250	31129	31129	31129	31129	12.5139726	12.4875826	12.515833	12.5143319	19.6437126	1717796354.4423187	-0.595877738	-373537.9	-372718.3	-373281.2	-374229.0	-0.0641620456	-447919.6	-446295.9	-446611.1	-445800.9	20	1601.0158401584015	0.475	07-06-24 23:39:21.132113
12.0	0.061	250	250	32767	32767	32767	32767	0.00993344449	-0.00712440661	0.0234788897	0.0214838924	19.6476293	1717796394.0538814	0.0035071408	3441.348	4993.9	4736.448	3620.66	0.000384873882	3897.036	5080.62	4670.196	5288.388	20	1601.0158401584015	0.5	07-06-24 23:40:00.743869
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908124	-12.4978811	-12.4650792	-12.4671483	20.0056925	1717796433.66352	0.602436263	380147.7	382434.4	382498.2	381206.8	0.0648838849	455405.1	456147.5	455649.1	456090.2	20	1601.0158401584015	0.525	07-06-24 23:40:40.350672
13.199	0.067	250	250	36044	36044	36044	36044	-25.0011792	-24.9988475	-24.9633917	-24.9651315	20.3159749	1717796473.275408	1.20196668	757243.8	760267.4	760654.2	759174.5	0.129453936	907427.1	907718.0	907137.5	907372.6	20	1601.0158401584015	0.55	07-06-24 23:41:19.964905
13.799	0.07	250	250	37682	37682	37682	37682	-37.5034975	-37.4915069	-37.4533801	-37.4546328	20.7165248	1717796512.9036336	1.80056371	1133756.0	1137515.0	1138219.0	1136555.0	0.19392182	1358712.0	1358566.0	1357898.0	1357943.0	20	1601.0158401584015	0.575	07-06-24 23:41:59.592036
14.399	0.073	250	250	39321	39321	39321	39321	-50.014228	-49.9928477	-49.9530876	-49.9535926	21.0506677	1717796552.5146441	2.39982888	1510664.0	1515160.0	1516169.0	1514334.0	0.258437164	1810317.0	1809732.0	1808980.0	1808869.0	20	1601.0158401584015	0.6	07-06-24 23:42:39.201783
14.999	0.076	250	250	40959	40959	40959	40959	-62.518771	-62.4892964	-62.4470649	-62.4462426	21.3659331	1717796592.126201	2.99866717	1887332.0	1892568.0	1893907.0	1891882.0	0.322896644	2261586.0	2260578.0	2259738.0	2259423.0	20	1601.0158401584015	0.625	07-06-24 23:43:18.815205
15.599	0.079	250	250	42597	42597	42597	42597	-75.0201578	-74.9811357	-74.9366681	-74.9347918	21.5132166	1717796631.7386992	3.59864927	2264739.0	2270711.0	2272376.0	2270167.0	0.387539832	2714045.0	2712640.0	2711726.0	2711245.0	20	1601.0158401584015	0.65	07-06-24 23:43:58.428018
16.2	0.082	250	250	44236	44236	44236	44236	-87.531627	-87.4833485	-87.4364752	-87.4336043	21.3666997	1717796671.3509257	4.19805115	2641717.0	2648456.0	2650425.0	2648049.0	0.452065337	3165739.0	3163902.0	3162911.0	3162255.0	20	1601.0158401584015	0.675	07-06-24 23:44:38.031304
16.799	0.085	250	250	45874	45874	45874	45874	-100.033723	-99.977183	-99.9277412	-99.9247159	20.9496678	1717796710.975714	4.79693556	3018399.0	3025883.0	3028175.0	3025588.0	0.516526648	3616973.0	3614685.0	3613622.0	3612775.0	20	1601.0158401584015	0.7	07-06-24 23:45:17.664150
17.4	0.089	250	250	47512	47512	47512	47512	-112.537329	-112.471271	-112.420715	-112.417715	20.8292154	1717796750.590445	5.3961974	3395355.0	3403559.0	3406196.0	3403400.0	0.581007956	4068369.0	4065671.0	4064525.0	4063479.0	20	1601.0158401584015	0.725	07-06-24 23:45:57.278545
18.0	0.092	250	250	49151	49151	49151	49151	-125.05037	-124.975705	-124.922738	-124.920177	20.5920477	1717796790.1987808	5.99545369	3772277.0	3781241.0	3784164.0	3781202.0	0.645468343	4519586.0	4516493.0	4515248.0	4514027.0	20	1601.0158401584015	0.75	07-06-24 23:46:36.886896
18.6	0.095	250	250	50789	50789	50789	50789	-137.552214	-137.467849	-137.413137	-137.409276	20.2379731	1717796829.8101778	6.59481878	4149276.0	4158971.0	4162245.0	4159088.0	0.710031344	4971515.0	4968001.0	4966650.0	4965268.0	20	1601.0158401584015	0.775	07-06-24 23:47:16.497676
