# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765079.0	-3770966.0	-3774494.0	-3773686.0	-4515930.0	-4510472.0	-4510087.0	-4507571.0	-5.98860231	-0.645239758	21.872849	1714326868.7295098	60.0	6601.065340653407	28-04-24 19:54:28.729573
6.6	0.033	250	250	-3388027.0	-3393197.0	-3396359.0	-3395794.0	-4063566.0	-4058556.0	-4058184.0	-4055946.0	-5.38903161	-0.580613414	21.3647832	1714326935.2078595	60.0	6601.065340653407	28-04-24 19:55:35.207923
7.199	0.036	250	250	-3011434.0	-3015853.0	-3018693.0	-3018313.0	-3611785.0	-3607212.0	-3606915.0	-3604803.0	-4.79031442	-0.516071953	21.1941182	1714327001.6892312	60.0	6601.065340653407	28-04-24 19:56:41.689292
7.8	0.039	250	250	-2633997.0	-2637650.0	-2640180.0	-2639979.0	-3159038.0	-3154906.0	-3154707.0	-3152803.0	-4.19015179	-0.451399834	21.4371313	1714327068.1931894	60.0	6601.065340653407	28-04-24 19:57:48.193252
8.399	0.042	250	250	-2257492.0	-2260412.0	-2262621.0	-2262619.0	-2707557.0	-2703834.0	-2703747.0	-2702018.0	-3.5915475	-0.386908251	21.9797901	1714327134.6677773	60.0	6601.065340653407	28-04-24 19:58:54.667839
8.999	0.045	250	250	-1881071.0	-1883241.0	-1885124.0	-1885313.0	-2256137.0	-2252843.0	-2252827.0	-2251301.0	-2.99304548	-0.322412099	22.5340438	1714327201.1419923	60.0	6601.065340653407	28-04-24 20:00:01.142066
9.599	0.048	250	250	-1504158.0	-1505593.0	-1507137.0	-1507511.0	-1804186.0	-1801296.0	-1801383.0	-1800034.0	-2.39371339	-0.257841112	22.7830938	1714327267.6181648	60.0	6601.065340653407	28-04-24 20:01:07.618405
10.199	0.051	250	250	-1126914.0	-1127613.0	-1128832.0	-1129393.0	-1351918.0	-1349441.0	-1349631.0	-1348469.0	-1.79399157	-0.193231444	22.2729198	1714327334.098236	60.0	6601.065340653407	28-04-24 20:02:14.098297
10.799	0.054	250	250	-749651.5	-749598.0	-750486.6	-751248.4	-899631.7	-897622.6	-897840.6	-896864.7	-1.1941054	-0.128611518	21.5869063	1714327400.5772352	60.0	6601.065340653407	28-04-24 20:03:20.577305
11.399	0.058	250	250	-372957.5	-372148.4	-372720.3	-373669.6	-447974.3	-446422.8	-446679.1	-445928.1	-0.595050426	-0.0640855036	21.3797319	1714327467.0488248	60.0	6601.065340653407	28-04-24 20:04:27.048891
11.999	0.061	250	250	3890.952	5437.196	5186.08	4051.52	3761.3	4950.332	4538.88	5153.264	0.00404934026	0.000452254784	21.5300818	1714327533.5244489	60.0	6601.065340653407	28-04-24 20:05:33.524698
12.599	0.064	250	250	380584.5	382873.8	382943.0	381628.7	455321.8	456035.5	455538.8	455988.9	0.603100414	0.0649571049	22.0077711	1714327600.005663	60.0	6601.065340653407	28-04-24 20:06:40.005728
13.199	0.067	250	250	757537.4	760577.9	760965.4	759463.2	907116.1	907409.2	906843.4	907060.3	1.20240113	0.129502824	22.4340022	1714327666.4815872	60.0	6601.065340653407	28-04-24 20:07:46.481654
13.798	0.07	250	250	1134143.0	1137917.0	1138630.0	1136943.0	1358416.0	1358261.0	1357629.0	1357671.0	1.8011344	0.19397272	22.661204	1714327732.9578445	60.0	6601.065340653407	28-04-24 20:08:52.957903
14.398	0.073	250	250	1511004.0	1515532.0	1516558.0	1514680.0	1809997.0	1809427.0	1808716.0	1808543.0	2.40040813	0.258493763	22.334248	1714327799.441021	60.0	6601.065340653407	28-04-24 20:09:59.441082
14.998	0.076	250	250	1887624.0	1892880.0	1894227.0	1892176.0	2261328.0	2260312.0	2259558.0	2259182.0	2.99913646	0.322978799	22.0280861	1714327865.9179134	60.0	6601.065340653407	28-04-24 20:11:05.917974
15.599	0.079	250	250	2265086.0	2271094.0	2272777.0	2270543.0	2713796.0	2712327.0	2711498.0	2710893.0	3.59934862	0.387605878	21.228807	1714327932.4001029	60.0	6601.065340653407	28-04-24 20:12:12.400165
16.199	0.082	250	250	2642042.0	2648815.0	2650798.0	2648364.0	3165364.0	3163513.0	3162568.0	3161857.0	4.19868537	0.452095558	21.2343649	1714327998.8754156	60.0	6601.065340653407	28-04-24 20:13:18.875477
16.799	0.086	250	250	3018629.0	3026129.0	3028462.0	3025830.0	3616445.0	3614141.0	3613134.0	3612200.0	4.79740705	0.51655025	21.4382812	1714328065.3560753	60.0	6601.065340653407	28-04-24 20:14:25.356139
17.398	0.089	250	250	3395493.0	3403752.0	3406389.0	3403583.0	4067930.0	4065172.0	4064101.0	4062971.0	5.39659077	0.581052123	21.9867854	1714328131.8327804	60.0	6601.065340653407	28-04-24 20:15:31.832846
17.999	0.092	250	250	3772438.0	3781442.0	3784392.0	3781404.0	4519733.0	4516533.0	4515392.0	4514108.0	5.99592092	0.645575159	22.3854187	1714328198.310555	60.0	6601.065340653407	28-04-24 20:16:38.310617
18.599	0.095	250	250	4149306.0	4159088.0	4162355.0	4159130.0	4971116.0	4967464.0	4966254.0	4964770.0	6.59515582	0.710079953	22.7521423	1714328264.79039	60.0	6601.065340653407	28-04-24 20:17:44.790451
19.198	0.098	250	250	4525844.0	4536351.0	4539942.0	4536564.0	5422201.0	5418174.0	5416829.0	5415178.0	7.19379939	0.774525764	22.5676785	1714328331.2675006	60.0	6601.065340653407	28-04-24 20:18:51.267563
19.799	0.102	250	250	4903092.0	4914318.0	4918261.0	4914687.0	5874471.0	5869950.0	5868547.0	5866733.0	7.7935697	0.839132739	21.857517	1714328397.7418513	60.0	6601.065340653407	28-04-24 20:19:57.741909
20.399	0.105	250	250	5280012.0	5291997.0	5296257.0	5292507.0	6325994.0	6321107.0	6319625.0	6317601.0	8.39273393	0.903611137	21.0901478	1714328464.2178683	60.0	6601.065340653407	28-04-24 20:21:04.217930
20.998	0.108	250	250	5656494.0	5669221.0	5673791.0	5669873.0	6776742.0	6771397.0	6769870.0	6767607.0	8.99146954	0.968013997	21.2341732	1714328530.6960287	60.0	6601.065340653407	28-04-24 20:22:10.696092
21.598	0.111	250	250	6033075.0	6046555.0	6051438.0	6047346.0	7227483.0	7221735.0	7220063.0	7217628.0	9.59003576	1.03234889	21.6536007	1714328597.172695	60.0	6601.065340653407	28-04-24 20:23:17.172756
22.198	0.114	250	250	6409098.0	6423320.0	6428491.0	6424225.0	7677815.0	7671603.0	7669910.0	7667233.0	10.1879731	1.0967351	22.1189285	1714328663.6502233	60.0	6601.065340653407	28-04-24 20:24:23.650286
22.798	0.118	250	250	6785634.0	6800605.0	6806102.0	6801634.0	8128824.0	8122180.0	8120398.0	8117589.0	10.7865082	1.16110912	22.5927847	1714328730.1251776	60.0	6601.065340653407	28-04-24 20:25:30.125241
23.398	0.121	250	250	6856969.0	7485570.0	6878213.0	7487097.0	8388607.0	8388607.0	8388607.0	8388607.0	11.384264	9.9e+37	22.7642162	1714328796.5935135	60.0	6601.065340653407	28-04-24 20:26:36.593581
23.999	0.124	250	250	6848598.0	7485813.0	6869911.0	7487285.0	8388607.0	8388607.0	8388607.0	8388607.0	11.970139	9.9e+37	22.5547421	1714328863.0606391	60.0	6601.065340653407	28-04-24 20:27:43.060891
