# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	214.639437	219.476714	214.461616	214.526878	21.1720784	1717498285.2656298	-11.9571551	-7455289.0	-7468228.0	-7474860.0	-7472317.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	601.0059400594006	0.0	04-06-24 12:51:31.945875
0.6	0.002	250	250	1638	1638	1638	1638	214.262967	219.162067	214.14945	214.245212	20.8546091	1717498314.873589	-11.3809243	-7157299.0	-7169780.0	-7176280.0	-7173681.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	601.0059400594006	0.025	04-06-24 12:52:01.554753
1.2	0.005	250	250	3276	3276	3276	3276	214.270498	219.182936	214.162196	214.259394	20.7897354	1717498344.4812567	-10.7822074	-6780738.0	-6792494.0	-6798633.0	-6796267.0	-1.16057466	-8122826.0	-8114017.0	-8112906.0	-8108887.0	10.0	601.0059400594006	0.05	04-06-24 12:52:31.172186
1.8	0.008	250	250	4915	4915	4915	4915	212.584174	212.414038	212.403995	212.399652	20.6636292	1717498374.0991096	-10.1837133	-6404282.0	-6415355.0	-6421108.0	-6418925.0	-1.0962966	-7672895.0	-7664530.0	-7663507.0	-7659611.0	10.0	601.0059400594006	0.075	04-06-24 12:53:00.789159
2.401	0.012	250	250	6553	6553	6553	6553	200.081968	199.920424	199.912263	199.908442	20.397139	1717498403.711236	-9.58352888	-6026790.0	-6037106.0	-6042512.0	-6040567.0	-1.03164796	-7220354.0	-7212371.0	-7211430.0	-7207742.0	10.0	601.0059400594006	0.1	04-06-24 12:53:30.403284
3.0	0.015	250	250	8191	8191	8191	8191	187.577635	187.425252	187.41978	187.416007	20.0270616	1717498433.3247814	-8.98459974	-5650056.0	-5659631.0	-5664702.0	-5662956.0	-0.967366469	-6770384.0	-6762868.0	-6762035.0	-6758521.0	10.0	601.0059400594006	0.125	04-06-24 12:54:00.015270
3.6	0.018	250	250	9830	9830	9830	9830	175.069574	174.92661	174.923651	174.920711	19.8170036	1717498462.9629352	-8.38577665	-5273439.0	-5282290.0	-5287034.0	-5285467.0	-0.902996069	-6319809.0	-6312694.0	-6311931.0	-6308602.0	10.0	601.0059400594006	0.15	04-06-24 12:54:29.654373
4.2	0.021	250	250	11468	11468	11468	11468	162.568482	162.433728	162.433526	162.430559	19.8510122	1717498492.5779207	-7.78641894	-4896436.0	-4904497.0	-4908942.0	-4907587.0	-0.838507137	-5868370.0	-5861679.0	-5861033.0	-5857922.0	10.0	601.0059400594006	0.175	04-06-24 12:54:59.271006
4.8	0.024	250	250	13107	13107	13107	13107	150.057841	149.93124	149.933988	149.930679	20.1262408	1717498522.192618	-7.18765365	-4519811.0	-4527151.0	-4531279.0	-4530106.0	-0.774050412	-5417181.0	-5410948.0	-5410343.0	-5407424.0	10.0	601.0059400594006	0.2	04-06-24 12:55:28.886285
5.4	0.027	250	250	14745	14745	14745	14745	137.556814	137.439138	137.441829	137.438882	20.4439017	1717498551.8162744	-6.58806571	-4142637.0	-4149247.0	-4153043.0	-4152060.0	-0.709477767	-4965100.0	-4959324.0	-4958806.0	-4956094.0	10.0	601.0059400594006	0.225	04-06-24 12:55:58.507997
6.0	0.03	250	250	16383	16383	16383	16383	125.052515	124.943881	124.948107	124.945374	20.7426851	1717498581.4348946	-5.98912593	-3765916.0	-3771776.0	-3775269.0	-3774465.0	-0.6450012	-4513814.0	-4508419.0	-4507995.0	-4505475.0	10.0	601.0059400594006	0.25	04-06-24 12:56:28.127497
6.6	0.033	250	250	18022	18022	18022	18022	112.545562	112.44637	112.452105	112.449443	21.0322693	1717498611.0542552	-5.38958598	-3388830.0	-3393961.0	-3397123.0	-3396531.0	-0.580501724	-4062280.0	-4057359.0	-4056982.0	-4054668.0	10.0	601.0059400594006	0.275	04-06-24 12:56:57.744922
7.199	0.036	250	250	19660	19660	19660	19660	100.043991	99.9540379	99.9616661	99.9591028	21.3029758	1717498640.6919985	-4.79093114	-3012263.0	-3016642.0	-3019497.0	-3019079.0	-0.516004574	-3610789.0	-3606268.0	-3606000.0	-3603870.0	10.0	601.0059400594006	0.3	04-06-24 12:57:27.383950
7.8	0.039	250	250	21298	21298	21298	21298	87.5418261	87.4614895	87.4722546	87.469531	21.5300818	1717498670.3102796	-4.19076259	-2634756.0	-2638407.0	-2640919.0	-2640690.0	-0.451377553	-3158377.0	-3154286.0	-3154109.0	-3152190.0	10.0	601.0059400594006	0.325	04-06-24 12:57:57.002836
8.399	0.042	250	250	22937	22937	22937	22937	75.0332162	74.9617408	74.9760106	74.9726435	21.5666871	1717498699.924823	-3.59220381	-2258237.0	-2261142.0	-2263351.0	-2263307.0	-0.386912559	-2707140.0	-2703453.0	-2703351.0	-2701594.0	10.0	601.0059400594006	0.35	04-06-24 12:58:26.615485
