# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.098	0.0	250	250	-7448166.0	-7461539.0	-7468505.0	-7466253.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8872228	1713970671.990116	6	3.0	24-04-24 16:57:51.990179
0.6	0.002	250	250	-7154493.0	-7167089.0	-7173483.0	-7171010.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8745739	1713970678.7721698	6	3.0	24-04-24 16:57:58.772232
1.2	0.005	250	250	-6779234.0	-6791092.0	-6797178.0	-6794882.0	-8123282.0	-8114379.0	-8113352.0	-8109286.0	-1.16062565	21.8554088	1713970685.5536304	6	3.0	24-04-24 16:58:05.553685
1.8	0.008	250	250	-6403221.0	-6414315.0	-6420102.0	-6417986.0	-7672723.0	-7664311.0	-7663376.0	-7659444.0	-1.09624841	21.8539715	1713970692.337474	6	3.0	24-04-24 16:58:12.337526
2.401	0.011	250	250	-6026050.0	-6036414.0	-6041834.0	-6039930.0	-7220629.0	-7212640.0	-7211757.0	-7208091.0	-1.03165536	21.7922599	1713970699.1230106	6	3.0	24-04-24 16:58:19.123060
3.001	0.014	250	250	-5649418.0	-5659040.0	-5664122.0	-5662417.0	-6769344.0	-6761828.0	-6761016.0	-6757523.0	-0.96718994	21.7664829	1713970705.9036496	6	3.0	24-04-24 16:58:25.903704
3.6	0.018	250	250	-5272924.0	-5281802.0	-5286604.0	-5285042.0	-6317886.0	-6310796.0	-6310062.0	-6306756.0	-0.902700261	21.8192827	1713970712.6867023	6	3.0	24-04-24 16:58:32.686754
4.2	0.021	250	250	-4895932.0	-4904066.0	-4908540.0	-4907184.0	-5866256.0	-5859573.0	-5858923.0	-5855799.0	-0.838179632	21.8221574	1713970719.4699244	6	3.0	24-04-24 16:58:39.469975
4.8	0.024	250	250	-4519352.0	-4526739.0	-4530910.0	-4529738.0	-5415170.0	-5408860.0	-5408288.0	-5405388.0	-0.773719024	21.8331774	1713970726.2516267	6	3.0	24-04-24 16:58:46.251679
5.4	0.027	250	250	-4142310.0	-4148927.0	-4152783.0	-4151793.0	-4963381.0	-4957509.0	-4957018.0	-4954297.0	-0.70917909	21.717612	1713970733.0363076	6	3.0	24-04-24 16:58:53.036359
6.0	0.03	250	250	-3765697.0	-3771581.0	-3775103.0	-3774314.0	-4512099.0	-4506684.0	-4506290.0	-4503768.0	-0.644713113	21.7965721	1713970739.8198512	6	3.0	24-04-24 16:58:59.819907
6.6	0.033	250	250	-3388607.0	-3393741.0	-3396934.0	-3396337.0	-4060372.0	-4055393.0	-4055062.0	-4052736.0	-0.580177849	21.8138206	1713970746.601177	6	3.0	24-04-24 16:59:06.601231
7.2	0.036	250	250	-3012070.0	-3016475.0	-3019335.0	-3018933.0	-3609283.0	-3604712.0	-3604472.0	-3602311.0	-0.515728093	21.8434307	1713970753.3890152	6	3.0	24-04-24 16:59:13.389066
7.8	0.039	250	250	-2634671.0	-2638318.0	-2640856.0	-2640639.0	-3157199.0	-3153054.0	-3152910.0	-3150942.0	-0.451147331	21.8272362	1713970760.172246	6	3.0	24-04-24 16:59:20.172299
8.4	0.042	250	250	-2258164.0	-2261078.0	-2263290.0	-2263265.0	-2706201.0	-2702504.0	-2702401.0	-2700663.0	-0.38671578	21.9104126	1713970766.953799	6	3.0	24-04-24 16:59:26.953853
8.999	0.045	250	250	-1881638.0	-1883813.0	-1885680.0	-1885851.0	-2255166.0	-2251883.0	-2251867.0	-2250303.0	-0.322283772	21.8388311	1713970773.741752	6	3.0	24-04-24 16:59:33.741804
9.599	0.048	250	250	-1504742.0	-1506172.0	-1507727.0	-1508072.0	-1803624.0	-1800760.0	-1800828.0	-1799471.0	-0.25777116	21.8652788	1713970780.5246017	6	3.0	24-04-24 16:59:40.524654
10.199	0.051	250	250	-1127699.0	-1128377.0	-1129612.0	-1130155.0	-1351956.0	-1349546.0	-1349680.0	-1348492.0	-0.193249746	21.8827191	1713970787.3103244	6	3.0	24-04-24 16:59:47.310378
10.8	0.054	250	250	-750463.7	-750407.6	-751303.3	-752046.5	-900001.5	-898005.1	-898236.2	-897240.4	-0.128674639	21.9125207	1713970794.093432	6	3.0	24-04-24 16:59:54.093490
11.4	0.057	250	250	-373734.2	-372936.8	-373512.2	-374436.4	-448669.1	-447092.1	-447404.4	-446597.2	-0.0642006273	21.9395435	1713970800.8762267	6	3.0	24-04-24 17:00:00.876288
12.0	0.061	250	250	3149.408	4687.032	4433.464	3322.9	2898.128	4022.292	3633.352	4266.944	0.000311196612	21.9530548	1713970807.6599178	6	3.0	24-04-24 17:00:07.659975
12.599	0.064	250	250	379827.7	382102.1	382175.8	380878.1	454193.3	454898.5	454416.5	454842.6	0.0647845232	21.9612958	1713970814.441056	6	3.0	24-04-24 17:00:14.441119
13.199	0.067	250	250	756839.6	759853.1	760254.4	758766.5	905926.7	906209.2	905651.5	905866.6	0.129320742	21.9792152	1713970821.2225482	6	3.0	24-04-24 17:00:21.222605
13.799	0.07	250	250	1133358.0	1137114.0	1137839.0	1136165.0	1357114.0	1356944.0	1356309.0	1356358.0	0.193768791	21.9878394	1713970828.0040743	6	3.0	24-04-24 17:00:28.004125
14.399	0.073	250	250	1510262.0	1514750.0	1515804.0	1513950.0	1808727.0	1808146.0	1807435.0	1807240.0	0.258286192	22.0409267	1713970834.7863133	6	3.0	24-04-24 17:00:34.786366
14.999	0.076	250	250	1886863.0	1892098.0	1893474.0	1891423.0	2260012.0	2259003.0	2258197.0	2257828.0	0.322758917	22.042939	1713970841.5753794	6	3.0	24-04-24 17:00:41.575431
15.599	0.079	250	250	2264283.0	2270274.0	2271971.0	2269729.0	2712322.0	2710877.0	2710009.0	2709457.0	0.38737354	22.0442806	1713970848.3564432	6	3.0	24-04-24 17:00:48.356525
16.2	0.082	250	250	2641269.0	2648002.0	2650025.0	2647574.0	3164053.0	3162177.0	3161217.0	3160469.0	0.451903063	22.0858687	1713970855.1390352	6	3.0	24-04-24 17:00:55.139090
16.799	0.085	250	250	3017843.0	3025303.0	3027660.0	3025031.0	3615300.0	3612995.0	3611959.0	3611044.0	0.516361077	22.0461012	1713970861.9230344	6	3.0	24-04-24 17:01:01.923088
17.4	0.088	250	250	3394803.0	3403000.0	3405682.0	3402872.0	4066996.0	4064274.0	4063173.0	4062031.0	0.58090122	22.0931515	1713970868.7179387	6	3.0	24-04-24 17:01:08.717992
18.0	0.091	250	250	3771724.0	3780693.0	3783692.0	3780685.0	4518814.0	4515668.0	4514462.0	4513126.0	0.645426935	22.0400642	1713970875.5012598	6	3.0	24-04-24 17:01:15.501313
18.6	0.094	250	250	4148509.0	4158191.0	4161533.0	4158331.0	4970040.0	4966470.0	4965191.0	4963686.0	0.709893433	22.1396268	1713970882.2851238	6	3.0	24-04-24 17:01:22.285178
19.199	0.098	250	250	4524881.0	4535316.0	4538981.0	4535590.0	5421135.0	5417126.0	5415750.0	5414064.0	0.774334558	22.1917557	1713970889.0669315	6	3.0	24-04-24 17:01:29.066985
19.8	0.101	250	250	4901923.0	4913115.0	4917079.0	4913518.0	5873180.0	5868733.0	5867306.0	5865403.0	0.838910646	22.1792984	1713970895.854274	6	3.0	24-04-24 17:01:35.854328
20.4	0.104	250	250	5278610.0	5290529.0	5294850.0	5291067.0	6324613.0	6319733.0	6318201.0	6316139.0	0.903379182	22.2548088	1713970902.636037	6	3.0	24-04-24 17:01:42.636121
21.0	0.107	250	250	5655000.0	5667627.0	5672296.0	5668335.0	6775576.0	6770273.0	6768664.0	6766397.0	0.967816302	22.2407225	1713970909.4147813	6	3.0	24-04-24 17:01:49.414835
21.599	0.11	250	250	6031323.0	6044727.0	6049716.0	6045551.0	7226517.0	7220835.0	7219128.0	7216674.0	1.03223344	22.2902642	1713970916.198575	6	3.0	24-04-24 17:01:56.198626
22.199	0.113	250	250	6407059.0	6421199.0	6426508.0	6422145.0	7676563.0	7670398.0	7668657.0	7665996.0	1.09651573	22.3203533	1713970922.9827902	6	3.0	24-04-24 17:02:02.982843
22.799	0.116	250	250	6783093.0	6798020.0	6803620.0	6799103.0	8127349.0	8120750.0	8118919.0	8116092.0	1.16091084	22.3096209	1713970929.7641892	6	3.0	24-04-24 17:02:09.764275
23.399	0.12	250	250	6855498.0	7484735.0	6876581.0	7486336.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3426806	1713970936.533994	6	3.0	24-04-24 17:02:16.534054
