# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634543.0	-2638182.0	-2640703.0	-2640491.0	-3158314.0	-3154143.0	-3153986.0	-3152060.0	-0.451306476	21.733519	1713960119.1144946	6	44.0	24-04-24 14:01:59.114543
8.4	0.042	250	250	-2258050.0	-2260944.0	-2263146.0	-2263113.0	-2707173.0	-2703440.0	-2703381.0	-2701640.0	-0.386857668	21.7058255	1713960125.8993697	6	44.0	24-04-24 14:02:05.899427
8.999	0.045	250	250	-1881624.0	-1883784.0	-1885665.0	-1885826.0	-2256086.0	-2252798.0	-2252802.0	-2251259.0	-0.322419143	21.7278653	1713960132.6964223	6	44.0	24-04-24 14:02:12.696478
9.599	0.048	250	250	-1504709.0	-1506124.0	-1507679.0	-1508039.0	-1804366.0	-1801500.0	-1801555.0	-1800214.0	-0.257881653	21.7224991	1713960139.479179	6	44.0	24-04-24 14:02:19.479230
10.199	0.051	250	250	-1127627.0	-1128303.0	-1129532.0	-1130084.0	-1352458.0	-1350007.0	-1350160.0	-1348990.0	-0.193316826	21.7204868	1713960146.2594604	6	44.0	24-04-24 14:02:26.259514
10.8	0.054	250	250	-750426.3	-750356.2	-751260.1	-751999.1	-900341.8	-898342.8	-898582.1	-897601.4	-0.128734975	21.7275778	1713960153.048703	6	44.0	24-04-24 14:02:33.048767
11.4	0.058	250	250	-373748.3	-372933.6	-373514.6	-374443.0	-448947.4	-447359.3	-447668.4	-446862.6	-0.0642410266	21.7197202	1713960159.833213	6	44.0	24-04-24 14:02:39.833265
12.0	0.061	250	250	3152.024	4696.144	4439.508	3317.82	2752.648	3896.3	3509.416	4122.056	0.00029373344	21.7102335	1713960166.6165884	6	44.0	24-04-24 14:02:46.616645
12.599	0.064	250	250	379769.7	382055.7	382127.3	380834.1	454158.3	454869.1	454414.7	454821.0	0.0647850297	21.6613625	1713960173.3978913	6	44.0	24-04-24 14:02:53.397953
13.2	0.067	250	250	756808.8	759827.7	760219.0	758748.1	906054.0	906325.8	905793.6	906049.6	0.12934535	21.7315067	1713960180.1847186	6	44.0	24-04-24 14:03:00.184780
13.799	0.07	250	250	1133297.0	1137061.0	1137769.0	1136111.0	1357337.0	1357180.0	1356571.0	1356599.0	0.193812826	21.7186661	1713960186.964268	6	44.0	24-04-24 14:03:06.964324
14.399	0.073	250	250	1510185.0	1514678.0	1515719.0	1513878.0	1809001.0	1808418.0	1807722.0	1807588.0	0.258336094	21.7377353	1713960193.743053	6	44.0	24-04-24 14:03:13.743108
14.999	0.076	250	250	1886779.0	1892026.0	1893382.0	1891358.0	2260312.0	2259310.0	2258532.0	2258198.0	0.322815275	21.7183786	1713960200.5261793	6	44.0	24-04-24 14:03:20.526236
15.599	0.079	250	250	2264181.0	2270169.0	2271845.0	2269632.0	2712760.0	2711320.0	2710471.0	2709935.0	0.387445508	21.7412809	1713960207.32677	6	44.0	24-04-24 14:03:27.326816
16.2	0.082	250	250	2641123.0	2647847.0	2649860.0	2647452.0	3164593.0	3162718.0	3161807.0	3161072.0	0.451988784	21.7311234	1713960214.1128604	6	44.0	24-04-24 14:03:34.112919
16.8	0.085	250	250	3017704.0	3025179.0	3027511.0	3024917.0	3615914.0	3613599.0	3612614.0	3611699.0	0.516468412	21.7610209	1713960220.8929353	6	44.0	24-04-24 14:03:40.892989
17.4	0.088	250	250	3394553.0	3402752.0	3405424.0	3402642.0	4067641.0	4064914.0	4063835.0	4062730.0	0.580999904	21.7174204	1713960227.6714292	6	44.0	24-04-24 14:03:47.671489
18.0	0.091	250	250	3771430.0	3780373.0	3783367.0	3780390.0	4519174.0	4516021.0	4514868.0	4513569.0	0.645506111	21.7353397	1713960234.4978998	6	44.0	24-04-24 14:03:54.497950
18.6	0.095	250	250	4148184.0	4157880.0	4161166.0	4158022.0	4971059.0	4967481.0	4966241.0	4964738.0	0.710062845	21.7372562	1713960241.3047326	6	44.0	24-04-24 14:04:01.304787
19.199	0.098	250	250	4524465.0	4534881.0	4538518.0	4535185.0	5422209.0	5418172.0	5416891.0	5415166.0	0.774509912	21.8038548	1713960248.0868266	6	44.0	24-04-24 14:04:08.086881
19.8	0.101	250	250	4901440.0	4912621.0	4916549.0	4913034.0	5874184.0	5869755.0	5868382.0	5866500.0	0.83908713	21.7771195	1713960254.8706923	6	44.0	24-04-24 14:04:14.870745
20.4	0.104	250	250	5278162.0	5290075.0	5294335.0	5290640.0	6325798.0	6320880.0	6319456.0	6317360.0	0.903580715	21.8291527	1713960261.6510231	6	44.0	24-04-24 14:04:21.651081
20.999	0.107	250	250	5654543.0	5667200.0	5671792.0	5667898.0	6776533.0	6771206.0	6769699.0	6767414.0	0.967977445	21.7997343	1713960268.4409375	6	44.0	24-04-24 14:04:28.440999
21.599	0.11	250	250	6030918.0	6044349.0	6049245.0	6045162.0	7227796.0	7222072.0	7220467.0	7218012.0	1.03245175	21.8213908	1713960275.2214026	6	44.0	24-04-24 14:04:35.221459
22.199	0.113	250	250	6406798.0	6420924.0	6426181.0	6421897.0	7678148.0	7671953.0	7670265.0	7667645.0	1.09677769	21.8026091	1713960281.9996662	6	44.0	24-04-24 14:04:41.999717
22.799	0.117	250	250	6782929.0	6797843.0	6803368.0	6798933.0	8128828.0	8122248.0	8120464.0	8117663.0	1.16116139	21.8524382	1713960288.7809365	6	44.0	24-04-24 14:04:48.780992
23.399	0.12	250	250	6855466.0	7485228.0	6876445.0	7486842.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8855938	1713960295.5661693	6	44.0	24-04-24 14:04:55.566231
23.999	0.123	250	250	6847046.0	7485403.0	6868211.0	7487034.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8266612	1713960302.3322096	6	44.0	24-04-24 14:05:02.332275
