# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00474284809	-0.0123549922	0.0191227538	0.0153648769	20.0828319	1719121073.6066754	-11.9618333	-7454038.0	-7466997.0	-7473376.0	-7471180.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8401.083160831608	0.0	23-06-24 07:38:00.285032
0.6	0.002	250	250	1638	1638	1638	1638	0.00446614033	-0.0124130108	0.0188906809	0.0153157844	20.1788489	1719121113.2060227	-11.3815991	-7156209.0	-7168673.0	-7174952.0	-7172723.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8401.083160831608	0.025	23-06-24 07:38:39.886124
1.2	0.005	250	250	3276	3276	3276	3276	0.0044125837	-0.0123862305	0.0187612502	0.0152309839	20.2522511	1719121152.8119175	-10.7826527	-6779558.0	-6791329.0	-6797261.0	-6795225.0	-1.16110596	-8124930.0	-8116108.0	-8115015.0	-8111145.0	20	8401.083160831608	0.05	23-06-24 07:39:19.500666
1.8	0.008	250	250	4915	4915	4915	4915	0.00465358771	-0.0120916714	0.0188772887	0.015280079	20.3118544	1719121192.426108	-10.1840517	-6403125.0	-6414207.0	-6419787.0	-6417920.0	-1.09682129	-7675006.0	-7666557.0	-7665618.0	-7661931.0	20	8401.083160831608	0.075	23-06-24 07:39:59.115039
2.401	0.012	250	250	6553	6553	6553	6553	0.00455540087	-0.0122746563	0.0189977912	0.0152443779	20.2867482	1719121232.038467	-9.58385615	-6025698.0	-6036026.0	-6041279.0	-6039602.0	-1.03229195	-7223474.0	-7215444.0	-7214502.0	-7211030.0	20	8401.083160831608	0.1	23-06-24 07:40:38.717721
3.0	0.015	250	250	8191	8191	8191	8191	0.00475177483	-0.0121853964	0.0190692	0.0153604145	20.2189039	1719121271.6409593	-8.98480929	-5649002.0	-5658569.0	-5663537.0	-5662017.0	-0.96783437	-6772343.0	-6764738.0	-6763928.0	-6760631.0	20	8401.083160831608	0.125	23-06-24 07:41:18.330326
3.6	0.018	250	250	9830	9830	9830	9830	0.00475623748	-0.0123058959	0.0189486969	0.0153916533	20.1379315	1719121311.2538865	-8.38600337	-5272456.0	-5281280.0	-5285938.0	-5284617.0	-0.903441779	-6321695.0	-6314509.0	-6313758.0	-6310623.0	20	8401.083160831608	0.15	23-06-24 07:41:57.945465
4.2	0.021	250	250	11468	11468	11468	11468	0.00460003056	-0.0122568044	0.0190245696	0.0153068542	20.0362608	1719121350.869964	-7.78675194	-4895612.0	-4903701.0	-4908022.0	-4906886.0	-0.838936813	-5870241.0	-5863472.0	-5862815.0	-5859862.0	20	8401.083160831608	0.175	23-06-24 07:42:37.558327
4.8	0.024	250	250	13107	13107	13107	13107	0.0045286234	-0.0122121757	0.0191272188	0.0154005828	19.9783534	1719121390.4824338	-7.18797	-4519052.0	-4526391.0	-4530385.0	-4529441.0	-0.774452119	-5418926.0	-5412576.0	-5412028.0	-5409262.0	20	8401.083160831608	0.2	23-06-24 07:43:17.164618
5.4	0.027	250	250	14745	14745	14745	14745	0.00459556877	-0.0120961338	0.0191495331	0.0154184329	19.9886707	1719121430.088405	-6.58828809	-4141922.0	-4148526.0	-4152204.0	-4151411.0	-0.709875913	-4966959.0	-4961084.0	-4960591.0	-4958037.0	20	8401.083160831608	0.225	23-06-24 07:43:56.776498
