# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.480904	220.337749	215.34795	215.42743	19.6364523	1716264409.7351906	-11.9597882	-7454140.0	-7467235.0	-7473579.0	-7471228.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.0	21-05-24 06:06:56.169863
0.6	0.002	250	250	1638	1638	1638	1638	215.194447	220.091532	215.099632	215.195017	20.1111962	1716264448.9599903	-11.3809891	-7156379.0	-7169006.0	-7175264.0	-7172886.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.025	21-05-24 06:07:35.390977
1.2	0.005	250	250	3276	3276	3276	3276	215.030864	219.939762	214.927741	215.043764	20.503026	1716264488.1925924	-10.7820942	-6779729.0	-6791591.0	-6797559.0	-6795388.0	-1.1607816	-8123736.0	-8114808.0	-8113859.0	-8109850.0	20	4401.043560435604	0.05	21-05-24 06:08:14.628769
1.8	0.008	250	250	4915	4915	4915	4915	212.619596	212.449443	212.440423	212.434734	20.823945	1716264527.431994	-10.1835406	-6403259.0	-6414417.0	-6420073.0	-6418056.0	-1.0964943	-7673743.0	-7665248.0	-7664401.0	-7660588.0	20	4401.043560435604	0.075	21-05-24 06:08:53.876480
2.4	0.011	250	250	6553	6553	6553	6553	200.115473	199.953836	199.946634	199.941542	21.1582796	1716264566.6736798	-9.5834085	-6025869.0	-6036294.0	-6041572.0	-6039778.0	-1.03200534	-7222368.0	-7214297.0	-7213483.0	-7209904.0	20	4401.043560435604	0.1	21-05-24 06:09:33.116998
3.0	0.015	250	250	8191	8191	8191	8191	187.608947	187.456905	187.452214	187.447489	21.4350231	1716264605.918204	-8.98430383	-5649068.0	-5658757.0	-5663763.0	-5662115.0	-0.96757066	-6771355.0	-6763718.0	-6763006.0	-6759557.0	20	4401.043560435604	0.125	21-05-24 06:10:12.362410
3.6	0.018	250	250	9830	9830	9830	9830	175.100075	174.956872	174.954473	174.950214	21.6538882	1716264645.1651483	-8.38549629	-5272512.0	-5281440.0	-5286110.0	-5284642.0	-0.903143553	-6320472.0	-6313231.0	-6312557.0	-6309345.0	20	4401.043560435604	0.15	21-05-24 06:10:51.604568
4.2	0.021	250	250	11468	11468	11468	11468	162.596891	162.461511	162.46255	162.457777	21.3565422	1716264684.3994024	-7.7861869	-4895591.0	-4903781.0	-4908131.0	-4906871.0	-0.838625306	-5868860.0	-5862049.0	-5861460.0	-5858421.0	20	4401.043560435604	0.175	21-05-24 06:11:30.844034
4.8	0.024	250	250	13107	13107	13107	13107	150.084329	149.957211	149.960344	149.956171	20.9907769	1716264723.6466172	-7.18724223	-4518937.0	-4526349.0	-4530413.0	-4529301.0	-0.774139253	-5417533.0	-5411160.0	-5410597.0	-5407771.0	20	4401.043560435604	0.2	21-05-24 06:12:10.089540
5.4	0.027	250	250	14745	14745	14745	14745	137.581135	137.462866	137.466079	137.462021	20.7744991	1716264762.8865097	-6.58764423	-4141842.0	-4148543.0	-4152265.0	-4151354.0	-0.709526419	-4965249.0	-4959304.0	-4958858.0	-4956204.0	20	4401.043560435604	0.225	21-05-24 06:12:49.328544
6.0	0.03	250	250	16383	16383	16383	16383	125.074584	124.965277	124.969601	124.966009	20.3360024	1716264802.126856	-5.98878564	-3765192.0	-3771126.0	-3774532.0	-3773802.0	-0.644999423	-4513643.0	-4508113.0	-4507695.0	-4505246.0	20	4401.043560435604	0.25	21-05-24 06:13:28.567925
6.6	0.033	250	250	18022	18022	18022	18022	112.564922	112.465706	112.471694	112.468253	19.8020054	1716264841.366139	-5.38912847	-3388114.0	-3393276.0	-3396348.0	-3395827.0	-0.580418406	-4061623.0	-4056532.0	-4056197.0	-4053917.0	20	4401.043560435604	0.275	21-05-24 06:14:07.807166
7.199	0.036	250	250	19660	19660	19660	19660	100.060707	99.9711591	99.9793487	99.9754168	19.3313301	1716264880.6131794	-4.79044899	-3011579.0	-3016003.0	-3018765.0	-3018423.0	-0.515978111	-3610491.0	-3605864.0	-3605651.0	-3603519.0	20	4401.043560435604	0.3	21-05-24 06:14:47.058209
7.8	0.039	250	250	21298	21298	21298	21298	87.5565914	87.4760399	87.4872238	87.4833889	19.5942281	1716264919.8544128	-4.1902129	-2634045.0	-2637733.0	-2640184.0	-2640026.0	-0.451321386	-3157876.0	-3153709.0	-3153537.0	-3151627.0	20	4401.043560435604	0.325	21-05-24 06:15:26.297535
8.399	0.042	250	250	22937	22937	22937	22937	75.0452878	74.9739326	74.9886474	74.9839565	20.0550426	1716264959.100909	-3.59157564	-2257554.0	-2260503.0	-2262621.0	-2262645.0	-0.386848636	-2706558.0	-2702818.0	-2702746.0	-2701023.0	20	4401.043560435604	0.35	21-05-24 06:16:05.541589
8.999	0.045	250	250	24575	24575	24575	24575	62.53861	62.4768786	62.4944747	62.4904673	20.4163041	1716264998.3704157	-2.9929761	-1881089.0	-1883274.0	-1885091.0	-1885291.0	-0.322365115	-2255196.0	-2251875.0	-2251890.0	-2250346.0	20	4401.043560435604	0.375	21-05-24 06:16:44.815589
9.599	0.048	250	250	26214	26214	26214	26214	50.0297936	49.9765449	49.9973314	49.994349	20.6971681	1716265037.6092029	-2.39375469	-1504222.0	-1505657.0	-1507160.0	-1507552.0	-0.257843928	-1803527.0	-1800633.0	-1800740.0	-1799403.0	20	4401.043560435604	0.4	21-05-24 06:17:24.052878
10.199	0.051	250	250	27852	27852	27852	27852	37.5274301	37.4825043	37.5060445	37.5025699	21.037348	1716265076.8471916	-1.79420735	-1127130.0	-1127826.0	-1129019.0	-1129588.0	-0.193271844	-1351523.0	-1349072.0	-1349258.0	-1348101.0	20	4401.043560435604	0.425	21-05-24 06:18:03.290169
10.8	0.054	250	250	29490	29490	29490	29490	25.0245342	24.9885372	25.0157253	25.0126906	21.2407852	1716265116.0926688	-1.19432278	-749866.6	-749812.4	-750686.7	-751448.3	-0.128641717	-899131.1	-897120.7	-897385.2	-896419.2	20	4401.043560435604	0.45	21-05-24 06:18:42.529400
11.399	0.057	250	250	31129	31129	31129	31129	12.5143364	12.4880812	12.5166119	12.5142057	21.5599793	1716265155.328502	-0.595420387	-373210.7	-372410.6	-372966.8	-373915.3	-0.0641285986	-447545.3	-445980.3	-446323.1	-445541.9	20	4401.043560435604	0.475	21-05-24 06:19:21.774558
11.999	0.061	250	250	32767	32767	32767	32767	0.009464841	-0.00731633515	0.0236262139	0.0209260495	21.7047714	1716265194.5784352	0.00393053794	3719.368	5272.784	5020.452	3900.704	0.000428954436	4285.536	5421.972	5013.116	5614.04	20	4401.043560435604	0.5	21-05-24 06:20:01.021854
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917483	-12.4988844	-12.465644	-12.4683242	21.3663164	1716265233.8299797	0.602802057	380342.4	382636.1	382696.3	381404.8	0.0649351702	455737.6	456478.2	456009.6	456404.7	20	4401.043560435604	0.525	21-05-24 06:20:40.272630
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025515	-25.0003436	-24.9642367	-24.96702	20.9075047	1716265273.0687015	1.20236849	757430.0	760472.8	760860.7	759378.8	0.129495607	907602.4	907948.5	907409.1	907638.7	20	4401.043560435604	0.55	21-05-24 06:21:19.514026
13.799	0.07	250	250	37682	37682	37682	37682	-37.5058819	-37.4932601	-37.4550061	-37.4572131	20.7396187	1716265312.3260028	1.80102691	1133950.0	1137737.0	1138444.0	1136773.0	0.193971455	1358962.0	1358848.0	1358208.0	1358270.0	20	4401.043560435604	0.575	21-05-24 06:21:58.770576
14.399	0.073	250	250	39321	39321	39321	39321	-50.0169773	-49.9951875	-49.9556218	-49.9569216	20.4063382	1716265351.5704021	2.40038209	1510886.0	1515417.0	1516440.0	1514589.0	0.258500935	1810662.0	1810122.0	1809391.0	1809254.0	20	4401.043560435604	0.6	21-05-24 06:22:38.015238
14.998	0.076	250	250	40959	40959	40959	40959	-62.5223111	-62.4921277	-62.450071	-62.4501228	19.9467331	1716265390.8156998	2.99921611	1887524.0	1892795.0	1894129.0	1892086.0	0.32294853	2261769.0	2260823.0	2260057.0	2259720.0	20	4401.043560435604	0.625	21-05-24 06:23:17.250140
15.599	0.079	250	250	42597	42597	42597	42597	-75.0234685	-74.9845604	-74.9395412	-74.9389948	19.5597419	1716265430.0526505	3.59911832	2264848.0	2270873.0	2272512.0	2270305.0	0.387560276	2714051.0	2712654.0	2711789.0	2711271.0	20	4401.043560435604	0.65	21-05-24 06:23:56.497051
