# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450007.0	-7463210.0	-7470180.0	-7467839.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5594044	1714032712.208304	6	226.00000000000003	25-04-24 10:11:52.208366
0.6	0.002	250	250	-7153962.0	-7166480.0	-7172986.0	-7170490.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4480554	1714032719.0022926	6	226.00000000000003	25-04-24 10:11:59.002360
1.2	0.005	250	250	-6778963.0	-6790756.0	-6796914.0	-6794625.0	-8124830.0	-8115863.0	-8114929.0	-8110902.0	-1.16085302	21.5386103	1714032725.7846794	6	226.00000000000003	25-04-24 10:12:05.784735
1.8	0.008	250	250	-6403031.0	-6414080.0	-6419914.0	-6417801.0	-7674181.0	-7665670.0	-7664818.0	-7660946.0	-1.09646207	21.4999927	1714032732.568036	6	226.00000000000003	25-04-24 10:12:12.568093
2.4	0.012	250	250	-6025901.0	-6036177.0	-6041708.0	-6039798.0	-7222061.0	-7213989.0	-7213192.0	-7209536.0	-1.03187805	21.4906976	1714032739.3505745	6	226.00000000000003	25-04-24 10:12:19.350630
3.0	0.015	250	250	-5649303.0	-5658867.0	-5664019.0	-5662316.0	-6770711.0	-6763125.0	-6762385.0	-6758910.0	-0.967388073	21.460321	1714032746.1340606	6	226.00000000000003	25-04-24 10:12:26.134116
3.6	0.018	250	250	-5272832.0	-5281662.0	-5286488.0	-5284993.0	-6319496.0	-6312306.0	-6311656.0	-6308373.0	-0.902926999	21.3178287	1714032752.920266	6	226.00000000000003	25-04-24 10:12:32.920322
4.2	0.021	250	250	-4895932.0	-4904025.0	-4908537.0	-4907213.0	-5867854.0	-5861117.0	-5860482.0	-5857412.0	-0.838406687	21.3307652	1714032759.7038589	6	226.00000000000003	25-04-24 10:12:39.703916
4.8	0.024	250	250	-4519413.0	-4526778.0	-4530956.0	-4529817.0	-5416779.0	-5410411.0	-5409905.0	-5407019.0	-0.773955055	21.2561172	1714032766.4860764	6	226.00000000000003	25-04-24 10:12:46.486133
5.4	0.027	250	250	-4142356.0	-4148960.0	-4152792.0	-4151852.0	-4964885.0	-4958995.0	-4958530.0	-4955832.0	-0.709396014	21.3294236	1714032773.2707925	6	226.00000000000003	25-04-24 10:12:53.270847
