# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.104	0.0	250	250	-7439179.0	-7452752.0	-7459890.0	-7457778.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6665702	1714067584.1964974	6	78.0	25-04-24 19:53:04.196559
0.6	0.002	250	250	-7153737.0	-7166325.0	-7172757.0	-7170293.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6242154	1714067590.9678116	6	78.0	25-04-24 19:53:10.967873
1.2	0.005	250	250	-6778869.0	-6790722.0	-6796833.0	-6794546.0	-8125036.0	-8116026.0	-8115120.0	-8111117.0	-1.16088895	22.6081168	1714067597.752505	6	78.0	25-04-24 19:53:17.752558
1.8	0.008	250	250	-6402961.0	-6414068.0	-6419826.0	-6417747.0	-7674261.0	-7665656.0	-7664818.0	-7661028.0	-1.09648371	22.563558	1714067604.534378	6	78.0	25-04-24 19:53:24.534426
2.4	0.011	250	250	-6025862.0	-6036215.0	-6041671.0	-6039758.0	-7222005.0	-7213883.0	-7213104.0	-7209492.0	-1.03186785	22.5764944	1714067611.3184204	6	78.0	25-04-24 19:53:31.318475
3.0	0.015	250	250	-5649275.0	-5658881.0	-5663985.0	-5662289.0	-6770771.0	-6763032.0	-6762366.0	-6758920.0	-0.967396077	22.5484176	1714067618.1005876	6	78.0	25-04-24 19:53:38.100640
3.6	0.018	250	250	-5272788.0	-5281668.0	-5286466.0	-5284951.0	-6319603.0	-6312351.0	-6311697.0	-6308498.0	-0.902937365	22.4618873	1714067624.881963	6	78.0	25-04-24 19:53:44.882012
4.2	0.021	250	250	-4895931.0	-4904092.0	-4908534.0	-4907185.0	-5867770.0	-5860952.0	-5860377.0	-5857302.0	-0.83839525	22.3927973	1714067631.664569	6	78.0	25-04-24 19:53:51.664621
4.8	0.024	250	250	-4519307.0	-4526719.0	-4530851.0	-4529676.0	-5416635.0	-5410237.0	-5409766.0	-5406904.0	-0.773940144	22.3141247	1714067638.4475827	6	78.0	25-04-24 19:53:58.447630
5.4	0.027	250	250	-4142258.0	-4148921.0	-4152685.0	-4151739.0	-4964856.0	-4958878.0	-4958458.0	-4955789.0	-0.709395802	22.3239947	1714067645.2456563	6	78.0	25-04-24 19:54:05.245708
5.999	0.03	250	250	-3765650.0	-3771551.0	-3775047.0	-3774257.0	-4513514.0	-4508009.0	-4507650.0	-4505142.0	-0.644913573	22.3248571	1714067652.0304878	6	78.0	25-04-24 19:54:12.030536
6.6	0.033	250	250	-3388573.0	-3393740.0	-3396906.0	-3396303.0	-4061603.0	-4056552.0	-4056273.0	-4053969.0	-0.580351202	22.2950554	1714067658.8134704	6	78.0	25-04-24 19:54:18.813523
7.199	0.036	250	250	-3012057.0	-3016475.0	-3019309.0	-3018904.0	-3610356.0	-3605733.0	-3605488.0	-3603399.0	-0.515886338	22.2532756	1714067665.6048634	6	78.0	25-04-24 19:54:25.604914
7.8	0.039	250	250	-2634709.0	-2638374.0	-2640883.0	-2640670.0	-3158247.0	-3154028.0	-3153892.0	-3151987.0	-0.451290607	22.2687035	1714067672.3898673	6	78.0	25-04-24 19:54:32.389920
8.399	0.042	250	250	-2258260.0	-2261173.0	-2263342.0	-2263346.0	-2707015.0	-2703241.0	-2703202.0	-2701449.0	-0.386837665	22.2152329	1714067679.1724467	6	78.0	25-04-24 19:54:39.172499
8.999	0.045	250	250	-1881841.0	-1884015.0	-1885882.0	-1886049.0	-2256018.0	-2252676.0	-2252693.0	-2251123.0	-0.32240314	22.0765737	1714067685.9550333	6	78.0	25-04-24 19:54:45.955088
9.599	0.048	250	250	-1504851.0	-1506280.0	-1507822.0	-1508180.0	-1804261.0	-1801388.0	-1801487.0	-1800105.0	-0.257866002	22.1029257	1714067692.7608302	6	78.0	25-04-24 19:54:52.760883
10.199	0.051	250	250	-1127759.0	-1128450.0	-1129669.0	-1130214.0	-1352411.0	-1349938.0	-1350089.0	-1348934.0	-0.193313079	22.1227615	1714067699.5440257	6	78.0	25-04-24 19:54:59.544079
10.799	0.055	250	250	-750572.2	-750509.3	-751405.5	-752149.7	-900416.3	-898382.1	-898629.7	-897651.2	-0.128731059	22.0461012	1714067706.3262718	6	78.0	25-04-24 19:55:06.326331
11.399	0.058	250	250	-373894.4	-373094.3	-373666.5	-374607.4	-449010.7	-447429.5	-447745.0	-446953.7	-0.0642468948	21.9931098	1714067713.109506	6	78.0	25-04-24 19:55:13.109558
11.999	0.061	250	250	2995.7	4541.396	4281.98	3167.788	2647.944	3801.6	3419.092	4027.0	0.00027945174	21.9260321	1714067719.8922422	6	78.0	25-04-24 19:55:19.892300
12.599	0.064	250	250	379625.3	381909.1	381981.3	380681.5	453990.9	454694.6	454222.3	454667.8	0.0647681077	21.8873187	1714067726.6728272	6	78.0	25-04-24 19:55:26.672886
13.199	0.067	250	250	756713.8	759742.9	760132.7	758649.7	905819.1	906081.4	905526.0	905772.6	0.129311811	21.8105626	1714067733.4546285	6	78.0	25-04-24 19:55:33.454687
13.799	0.07	250	250	1133240.0	1137008.0	1137723.0	1136055.0	1357052.0	1356865.0	1356260.0	1356302.0	0.193776185	21.6528341	1714067740.2355022	6	78.0	25-04-24 19:55:40.235557
14.399	0.073	250	250	1510122.0	1514630.0	1515673.0	1513812.0	1808724.0	1808106.0	1807411.0	1807253.0	0.258298471	21.6573379	1714067747.020982	6	78.0	25-04-24 19:55:47.021035
14.998	0.076	250	250	1886677.0	1891937.0	1893293.0	1891247.0	2259779.0	2258763.0	2258019.0	2257635.0	0.322738924	21.5352564	1714067753.803545	6	78.0	25-04-24 19:55:53.803596
15.599	0.079	250	250	2264063.0	2270083.0	2271753.0	2269520.0	2712048.0	2710574.0	2709751.0	2709228.0	0.387353431	21.5271113	1714067760.586587	6	78.0	25-04-24 19:56:00.586645
16.199	0.082	250	250	2640931.0	2647698.0	2649690.0	2647273.0	3163771.0	3161880.0	3160962.0	3160226.0	0.451881847	21.4360772	1714067767.3695035	6	78.0	25-04-24 19:56:07.369555
16.799	0.085	250	250	3017659.0	3025161.0	3027461.0	3024868.0	3615118.0	3612773.0	3611781.0	3610861.0	0.516350124	21.3460014	1714067774.154482	6	78.0	25-04-24 19:56:14.154536
17.399	0.088	250	250	3394524.0	3402773.0	3405383.0	3402614.0	4066633.0	4063910.0	4062829.0	4061722.0	0.580861651	21.2384854	1714067780.938116	6	78.0	25-04-24 19:56:20.938169
17.999	0.091	250	250	3771408.0	3780401.0	3783329.0	3780382.0	4518322.0	4515156.0	4513986.0	4512700.0	0.645381699	21.2144332	1714067787.7194607	6	78.0	25-04-24 19:56:27.719514
18.599	0.095	250	250	4148196.0	4157938.0	4161209.0	4158054.0	4969664.0	4966066.0	4964857.0	4963360.0	0.709869424	21.1829067	1714067794.5020216	6	78.0	25-04-24 19:56:34.502075
19.198	0.098	250	250	4524481.0	4534966.0	4538562.0	4535206.0	5420783.0	5416735.0	5415446.0	5413756.0	0.774303463	21.0918726	1714067801.284205	6	78.0	25-04-24 19:56:41.284229
19.799	0.101	250	250	4901498.0	4912705.0	4916633.0	4913098.0	5872529.0	5868038.0	5866687.0	5864778.0	0.838838652	21.1414143	1714067808.0644197	6	78.0	25-04-24 19:56:48.064472
20.399	0.104	250	250	5278147.0	5290122.0	5294368.0	5290647.0	6324165.0	6319246.0	6317787.0	6315731.0	0.903365989	21.1117085	1714067814.8457391	6	78.0	25-04-24 19:56:54.845794
20.999	0.107	250	250	5654571.0	5667270.0	5671834.0	5667940.0	6775537.0	6770168.0	6768670.0	6766405.0	0.967836933	21.1191828	1714067821.6271036	6	78.0	25-04-24 19:57:01.627157
21.599	0.11	250	250	6030936.0	6044386.0	6049276.0	6045206.0	7226659.0	7220846.0	7219300.0	7216825.0	1.03227847	21.1669997	1714067828.4082358	6	78.0	25-04-24 19:57:08.408288
22.198	0.113	250	250	6406687.0	6420874.0	6426120.0	6421808.0	7677013.0	7670810.0	7669177.0	7666430.0	1.09661594	21.2182662	1714067835.1882772	6	78.0	25-04-24 19:57:15.188331
22.799	0.117	250	250	6782749.0	6797730.0	6803248.0	6798776.0	8127834.0	8121213.0	8119522.0	8116599.0	1.16102107	21.1617293	1714067841.9714208	6	78.0	25-04-24 19:57:21.971473
