# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00450185323	-0.012247908	0.0191183329	0.0154764838	20.2030927	1719213655.140646	-11.9622274	-7453949.0	-7466977.0	-7473299.0	-7471161.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14101.139591395913	0.0	24-06-24 09:21:01.818238
0.6	0.002	250	250	1638	1638	1638	1638	0.004604503	-0.0121675718	0.0194173581	0.0153827631	20.1405188	1719213694.7449641	-11.3812864	-7155930.0	-7168503.0	-7174806.0	-7172564.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14101.139591395913	0.025	24-06-24 09:21:41.422311
1.201	0.005	250	250	3276	3276	3276	3276	0.00437242424	-0.0121006265	0.0193325554	0.0151774608	20.1218328	1719213734.346657	-10.7822293	-6779245.0	-6791061.0	-6797022.0	-6794974.0	-1.16062829	-8121474.0	-8112728.0	-8111645.0	-8107804.0	20	14101.139591395913	0.05	24-06-24 09:22:21.036445
1.8	0.008	250	250	4915	4915	4915	4915	0.00458218718	-0.0120827758	0.0194084271	0.0150658876	20.1272949	1719213773.9627302	-10.1836852	-6402888.0	-6413946.0	-6419568.0	-6417710.0	-1.09639873	-7672003.0	-7663599.0	-7662638.0	-7659003.0	20	14101.139591395913	0.075	24-06-24 09:23:00.652602
2.401	0.012	250	250	6553	6553	6553	6553	0.00451077863	-0.0120604585	0.0192075917	0.0152667188	20.1578631	1719213813.5791976	-9.58354808	-6025478.0	-6035810.0	-6041118.0	-6039449.0	-1.03193675	-7220784.0	-7212865.0	-7211981.0	-7208524.0	20	14101.139591395913	0.1	24-06-24 09:23:40.268875
3.001	0.015	250	250	8191	8191	8191	8191	0.00443490729	-0.0119979797	0.019234369	0.0153158144	20.2109504	1719213853.192956	-8.98452697	-5648772.0	-5658380.0	-5663356.0	-5661861.0	-0.967676202	-6771139.0	-6763544.0	-6762786.0	-6759507.0	20	14101.139591395913	0.125	24-06-24 09:24:19.883411
3.6	0.018	250	250	9830	9830	9830	9830	0.0044482957	-0.0120738477	0.0190960113	0.0152354775	20.2488014	1719213892.8319092	-8.38575895	-5272239.0	-5281073.0	-5285751.0	-5284440.0	-0.903254437	-6320283.0	-6313145.0	-6312420.0	-6309300.0	20	14101.139591395913	0.15	24-06-24 09:24:59.521454
4.2	0.021	250	250	11468	11468	11468	11468	0.00457326109	-0.0119488807	0.01904692	0.0154139993	20.2321278	1719213932.4501066	-7.78641857	-4895350.0	-4903463.0	-4907782.0	-4906652.0	-0.838686251	-5868454.0	-5861722.0	-5861094.0	-5858138.0	20	14101.139591395913	0.175	24-06-24 09:25:39.140410
4.8	0.024	250	250	13107	13107	13107	13107	0.0047785607	-0.0121184745	0.019131714	0.0154452406	20.2122919	1719213972.0759637	-7.18755485	-4518736.0	-4526099.0	-4530123.0	-4529161.0	-0.774267027	-5417570.0	-5411287.0	-5410726.0	-5407959.0	20	14101.139591395913	0.2	24-06-24 09:26:18.764360
5.4	0.027	250	250	14745	14745	14745	14745	0.00472054129	-0.0121586475	0.0191495703	0.0153738318	20.2236951	1719214011.69463	-6.58795708	-4141684.0	-4148300.0	-4152006.0	-4151211.0	-0.709663827	-4965440.0	-4959579.0	-4959104.0	-4956534.0	20	14101.139591395913	0.225	24-06-24 09:26:58.384242
6.0	0.03	250	250	16383	16383	16383	16383	0.00447507405	-0.01225683	0.0189933614	0.0154273897	20.1892939	1719214051.3123853	-5.9890662	-3765069.0	-3770938.0	-3774308.0	-3773726.0	-0.645175362	-4514163.0	-4508680.0	-4508272.0	-4505848.0	20	14101.139591395913	0.25	24-06-24 09:27:38.006194
6.6	0.033	250	250	18022	18022	18022	18022	0.00464020678	-0.0120336788	0.0194619808	0.0152622604	20.1908271	1719214090.958387	-5.38948513	-3388024.0	-3393137.0	-3396207.0	-3395788.0	-0.580555789	-4061893.0	-4056872.0	-4056541.0	-4054310.0	20	14101.139591395913	0.275	24-06-24 09:28:17.648483
