# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.604074	220.45257	215.462065	215.526427	19.6940568	1714549142.837019	-11.9607416	-7454395.0	-7467313.0	-7473845.0	-7471479.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.0	01-05-24 09:39:09.273857
0.6	0.002	250	250	1638	1638	1638	1638	215.446378	220.335082	215.323933	215.441118	20.1286364	1714549182.0755308	-11.3807942	-7156414.0	-7168913.0	-7175332.0	-7172932.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.025	01-05-24 09:39:48.510952
1.2	0.006	250	250	3276	3276	3276	3276	215.130415	220.038169	215.036764	215.129317	20.5359899	1714549221.324219	-10.781836	-6779699.0	-6791485.0	-6797576.0	-6795351.0	-1.16113598	-8126165.0	-8117339.0	-8116342.0	-8112310.0	20	3401.0336603366036	0.05	01-05-24 09:40:27.772945
1.799	0.009	250	250	4915	4915	4915	4915	212.60938	212.439775	212.430529	212.425353	20.8210702	1714549260.5837553	-10.1832281	-6403279.0	-6414306.0	-6420082.0	-6418040.0	-1.09679208	-7675784.0	-7667419.0	-7666463.0	-7662662.0	20	3401.0336603366036	0.075	01-05-24 09:41:07.032417
2.4	0.012	250	250	6553	6553	6553	6553	200.105876	199.945017	199.937666	199.932813	21.1652748	1714549299.834031	-9.58308177	-6025778.0	-6036097.0	-6041543.0	-6039678.0	-1.03224764	-7224014.0	-7216023.0	-7215191.0	-7211591.0	20	3401.0336603366036	0.1	01-05-24 09:41:46.281243
3.0	0.015	250	250	8191	8191	8191	8191	187.600183	187.448495	187.443912	187.439293	21.4809234	1714549339.0893037	-8.98394447	-5648947.0	-5658529.0	-5663657.0	-5661954.0	-0.967813592	-6773025.0	-6765471.0	-6764721.0	-6761273.0	20	3401.0336603366036	0.125	01-05-24 09:42:25.528469
3.6	0.018	250	250	9830	9830	9830	9830	175.091816	174.949326	174.946737	174.942435	21.6184328	1714549378.353776	-8.38512036	-5272379.0	-5281216.0	-5286020.0	-5284520.0	-0.903409892	-6322277.0	-6315164.0	-6314475.0	-6311184.0	20	3401.0336603366036	0.15	01-05-24 09:43:04.802338
4.2	0.021	250	250	11468	11468	11468	11468	162.588901	162.454371	162.455184	162.450852	21.2654123	1714549417.608965	-7.78578296	-4895449.0	-4903536.0	-4907990.0	-4906680.0	-0.8389161	-5870842.0	-5864113.0	-5863529.0	-5860442.0	20	3401.0336603366036	0.175	01-05-24 09:43:44.054176
4.799	0.024	250	250	13107	13107	13107	13107	150.077193	149.950946	149.953799	149.949563	20.7949099	1714549456.855513	-7.18684058	-4518772.0	-4526121.0	-4530248.0	-4529138.0	-0.774374403	-5419140.0	-5412840.0	-5412297.0	-5409375.0	20	3401.0336603366036	0.2	01-05-24 09:44:23.301256
5.4	0.027	250	250	14745	14745	14745	14745	137.574117	137.457068	137.460319	137.456176	20.6064215	1714549496.1112533	-6.58728547	-4141704.0	-4148298.0	-4152094.0	-4151195.0	-0.709791501	-4967066.0	-4961167.0	-4960693.0	-4958018.0	20	3401.0336603366036	0.225	01-05-24 09:45:02.558494
5.999	0.03	250	250	16383	16383	16383	16383	125.068424	124.959987	124.964137	124.960906	20.2075007	1714549535.414298	-5.98840859	-3765065.0	-3770920.0	-3774385.0	-3773659.0	-0.645318671	-4515779.0	-4510370.0	-4509960.0	-4507417.0	20	3401.0336603366036	0.25	01-05-24 09:45:41.861718
6.599	0.033	250	250	18022	18022	18022	18022	112.559416	112.460573	112.466814	112.463078	19.638745	1714549574.6694686	-5.38883915	-3387973.0	-3393089.0	-3396249.0	-3395703.0	-0.580676985	-4063360.0	-4058330.0	-4057995.0	-4055680.0	20	3401.0336603366036	0.275	01-05-24 09:46:21.116571
7.199	0.036	250	250	19660	19660	19660	19660	100.055859	99.9664656	99.9747529	99.9707369	19.2296864	1714549613.9533947	-4.79009509	-3011402.0	-3015758.0	-3018601.0	-3018238.0	-0.51614885	-3611661.0	-3607054.0	-3606844.0	-3604704.0	20	3401.0336603366036	0.3	01-05-24 09:47:00.400536
7.8	0.039	250	250	21298	21298	21298	21298	87.5522459	87.4721161	87.4832907	87.4797168	19.648298	1714549653.2005548	-4.1899797	-2633966.0	-2637600.0	-2640090.0	-2639938.0	-0.451474645	-3158903.0	-3154770.0	-3154617.0	-3152634.0	20	3401.0336603366036	0.325	01-05-24 09:47:39.648172
8.399	0.042	250	250	22937	22937	22937	22937	75.0417261	74.9703227	74.9852265	74.9809238	20.1171374	1714549692.496895	-3.59129056	-2257409.0	-2260305.0	-2262498.0	-2262498.0	-0.386971123	-2707442.0	-2703720.0	-2703648.0	-2701914.0	20	3401.0336603366036	0.35	01-05-24 09:48:18.943596
8.999	0.045	250	250	24575	24575	24575	24575	62.5355893	62.4741283	62.4916353	62.4878507	20.4602879	1714549731.7429254	-2.9927703	-1880990.0	-1883138.0	-1885020.0	-1885201.0	-0.322490093	-2256042.0	-2252779.0	-2252795.0	-2251196.0	20	3401.0336603366036	0.375	01-05-24 09:48:58.188914
9.598	0.048	250	250	26214	26214	26214	26214	50.0269545	49.9744768	49.9950398	49.9920057	20.7551424	1714549770.9940703	-2.39358665	-1504126.0	-1505540.0	-1507085.0	-1507457.0	-0.257918173	-1804010.0	-1801164.0	-1801265.0	-1799899.0	20	3401.0336603366036	0.4	01-05-24 09:49:37.442331
10.199	0.051	250	250	27852	27852	27852	27852	37.5250287	37.480814	37.5045587	37.5009931	21.0772113	1714549810.2447112	-1.79396055	-1126994.0	-1127658.0	-1128885.0	-1129443.0	-0.193298646	-1351673.0	-1349270.0	-1349455.0	-1348263.0	20	3401.0336603366036	0.425	01-05-24 09:50:16.693685
10.799	0.055	250	250	29490	29490	29490	29490	25.0229149	24.9872104	25.0145715	25.0113051	21.4315734	1714549849.4905913	-1.19402982	-749694.4	-749624.8	-750529.3	-751270.1	-0.128664312	-899274.9	-897288.6	-897538.1	-896563.4	20	3401.0336603366036	0.45	01-05-24 09:50:55.936305
11.399	0.058	250	250	31129	31129	31129	31129	12.5134141	12.4872772	12.5161091	12.5137694	21.6736282	1714549888.7373984	-0.595174487	-373066.6	-372248.7	-372828.0	-373760.9	-0.0641259668	-447529.4	-445974.4	-446308.6	-445513.1	20	3401.0336603366036	0.475	01-05-24 09:51:35.185973
11.999	0.061	250	250	32767	32767	32767	32767	0.00904978094	-0.00748147501	0.0235637545	0.0209930109	21.5285486	1714549927.9871838	0.00401884444	3774.132	5328.92	5072.468	3957.636	0.000445510763	4370.784	5532.852	5098.196	5717.46	20	3401.0336603366036	0.5	01-05-24 09:52:14.433002
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917345	-12.4983665	-12.4649928	-12.4678243	20.9868481	1714549967.2490635	0.603082127	380513.5	382808.8	382875.3	381588.4	0.0649770343	456044.7	456772.5	456290.9	456723.5	20	3401.0336603366036	0.525	01-05-24 09:52:53.698671
13.199	0.067	250	250	36044	36044	36044	36044	-25.0018779	-24.9996781	-24.9633759	-24.9662881	20.64456	1714550006.5093825	1.20254529	757536.9	760572.0	760955.9	759489.8	0.129560175	908068.8	908412.1	907854.5	908089.6	20	3401.0336603366036	0.55	01-05-24 09:53:32.956539
