# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264045.0	2270067.0	2271723.0	2269497.0	2712623.0	2711141.0	2710284.0	2709756.0	0.387415297	22.7740863	1713995608.97236	6	92.0	24-04-24 23:53:28.972412
16.2	0.082	250	250	2640990.0	2647753.0	2649731.0	2647324.0	3164334.0	3162419.0	3161501.0	3160757.0	0.451945551	22.7864477	1713995615.7563329	6	92.0	24-04-24 23:53:35.756385
16.799	0.085	250	250	3017599.0	3025104.0	3027380.0	3024799.0	3615727.0	3613381.0	3612381.0	3611435.0	0.516430003	22.7569335	1713995622.547072	6	92.0	24-04-24 23:53:42.547126
17.399	0.088	250	250	3394457.0	3402709.0	3405314.0	3402528.0	4067375.0	4064605.0	4063526.0	4062395.0	0.580949567	22.7472552	1713995629.3292885	6	92.0	24-04-24 23:53:49.329342
17.999	0.091	250	250	3771312.0	3780306.0	3783238.0	3780265.0	4518918.0	4515725.0	4514590.0	4513250.0	0.645455161	22.7086376	1713995636.1117978	6	92.0	24-04-24 23:53:56.111851
18.6	0.095	250	250	4148130.0	4157873.0	4161141.0	4157954.0	4970475.0	4966866.0	4965608.0	4964099.0	0.709964897	22.6937846	1713995642.896155	6	92.0	24-04-24 23:54:02.896210
19.199	0.098	250	250	4524447.0	4534942.0	4538527.0	4535147.0	5421653.0	5417638.0	5416295.0	5414603.0	0.774416953	22.671074	1713995649.6805613	6	92.0	24-04-24 23:54:09.680610
19.8	0.101	250	250	4901454.0	4912719.0	4916615.0	4913050.0	5873622.0	5869143.0	5867729.0	5865867.0	0.838979159	22.6411765	1713995656.4623764	6	92.0	24-04-24 23:54:16.462430
20.4	0.104	250	250	5278142.0	5290127.0	5294353.0	5290597.0	6325242.0	6320330.0	6318857.0	6316798.0	0.903490506	22.6041879	1713995663.244534	6	92.0	24-04-24 23:54:23.244590
20.999	0.107	250	250	5654553.0	5667304.0	5671864.0	5667898.0	6776431.0	6771052.0	6769508.0	6767234.0	0.967950769	22.5602041	1713995670.0289161	6	92.0	24-04-24 23:54:30.028969
21.599	0.11	250	250	6030896.0	6044395.0	6049264.0	6045123.0	7227511.0	7221742.0	7220119.0	7217626.0	1.03239192	22.4570002	1713995676.8131526	6	92.0	24-04-24 23:54:36.813208
22.199	0.113	250	250	6406688.0	6420887.0	6426110.0	6421799.0	7678068.0	7671870.0	7670206.0	7667515.0	1.09674681	22.4596834	1713995683.594604	6	92.0	24-04-24 23:54:43.594708
22.799	0.116	250	250	6782891.0	6797897.0	6803395.0	6798924.0	8128859.0	8122229.0	8120483.0	8117644.0	1.16114341	22.3762195	1713995690.376644	6	92.0	24-04-24 23:54:50.376695
23.399	0.12	250	250	6856560.0	7485152.0	6877697.0	7486696.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4284443	1713995697.145538	6	92.0	24-04-24 23:54:57.145600
23.999	0.123	250	250	6848141.0	7485350.0	6869316.0	7486860.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3711407	1713995703.9405527	6	92.0	24-04-24 23:55:03.940615
