# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450385.0	-7463742.0	-7470581.0	-7468243.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8122874	1713989311.8620582	6	70.0	24-04-24 22:08:31.862114
0.6	0.002	250	250	-7153872.0	-7166491.0	-7172921.0	-7170393.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7865104	1713989318.6431227	6	70.0	24-04-24 22:08:38.643183
1.2	0.005	250	250	-6778882.0	-6790737.0	-6796833.0	-6794518.0	-8124727.0	-8115827.0	-8114824.0	-8110791.0	-1.16084434	21.8250322	1713989325.4244173	6	70.0	24-04-24 22:08:45.424469
1.8	0.008	250	250	-6402960.0	-6414087.0	-6419839.0	-6417707.0	-7674053.0	-7665645.0	-7664691.0	-7660825.0	-1.09645504	21.8751489	1713989332.2061276	6	70.0	24-04-24 22:08:52.206182
2.401	0.011	250	250	-6025784.0	-6036169.0	-6041602.0	-6039664.0	-7221981.0	-7213936.0	-7213084.0	-7209406.0	-1.03185963	21.8759155	1713989338.9832382	6	70.0	24-04-24 22:08:58.983291
3.0	0.014	250	250	-5649216.0	-5658870.0	-5663939.0	-5662225.0	-6770595.0	-6762987.0	-6762201.0	-6758730.0	-0.967380302	21.9772028	1713989345.7649565	6	70.0	24-04-24 22:09:05.765008
3.6	0.018	250	250	-5272768.0	-5281651.0	-5286424.0	-5284914.0	-6319390.0	-6312241.0	-6311526.0	-6308242.0	-0.902912665	22.0417891	1713989352.5450075	6	70.0	24-04-24 22:09:12.545061
4.2	0.021	250	250	-4895879.0	-4904030.0	-4908469.0	-4907140.0	-5867746.0	-5861013.0	-5860376.0	-5857294.0	-0.838387846	22.0490718	1713989359.326978	6	70.0	24-04-24 22:09:19.327031
4.8	0.024	250	250	-4519320.0	-4526702.0	-4530845.0	-4529695.0	-5416614.0	-5410282.0	-5409741.0	-5406848.0	-0.773934506	22.095068	1713989366.1106153	6	70.0	24-04-24 22:09:26.110670
5.4	0.027	250	250	-4142286.0	-4148939.0	-4152758.0	-4151772.0	-4964752.0	-4958861.0	-4958402.0	-4955691.0	-0.709384592	22.1382852	1713989372.8929145	6	70.0	24-04-24 22:09:32.892962
6.0	0.03	250	250	-3765669.0	-3771579.0	-3775090.0	-3774292.0	-4513520.0	-4508053.0	-4507665.0	-4505169.0	-0.644915945	22.1211325	1713989379.676698	6	70.0	24-04-24 22:09:39.676749
6.6	0.033	250	250	-3388575.0	-3393733.0	-3396922.0	-3396309.0	-4061664.0	-4056620.0	-4056324.0	-4054007.0	-0.580362804	22.1999967	1713989386.4567099	6	70.0	24-04-24 22:09:46.456761
7.199	0.036	250	250	-3012022.0	-3016442.0	-3019310.0	-3018886.0	-3610460.0	-3605850.0	-3605633.0	-3603489.0	-0.515904915	22.2571086	1713989393.263148	6	70.0	24-04-24 22:09:53.263202
7.8	0.039	250	250	-2634668.0	-2638335.0	-2640864.0	-2640639.0	-3158286.0	-3154116.0	-3153940.0	-3152031.0	-0.451302852	22.2791484	1713989400.0431461	6	70.0	24-04-24 22:10:00.043200
8.4	0.042	250	250	-2258189.0	-2261126.0	-2263325.0	-2263282.0	-2707100.0	-2703361.0	-2703287.0	-2701545.0	-0.386847196	22.256917	1713989406.826695	6	70.0	24-04-24 22:10:06.826745
8.999	0.045	250	250	-1881758.0	-1883943.0	-1885813.0	-1885972.0	-2255986.0	-2252691.0	-2252688.0	-2251145.0	-0.322405695	22.3783276	1713989413.6110687	6	70.0	24-04-24 22:10:13.611122
9.599	0.048	250	250	-1504899.0	-1506340.0	-1507892.0	-1508242.0	-1804371.0	-1801500.0	-1801564.0	-1800219.0	-0.257883716	22.3837897	1713989420.3947692	6	70.0	24-04-24 22:10:20.394822
10.199	0.051	250	250	-1127786.0	-1128471.0	-1129701.0	-1130245.0	-1352462.0	-1350014.0	-1350173.0	-1349025.0	-0.193320753	22.4660078	1713989427.176941	6	70.0	24-04-24 22:10:27.176994
10.8	0.054	250	250	-750495.3	-750439.3	-751336.0	-752078.9	-900300.7	-898283.1	-898522.6	-897550.7	-0.128726012	22.461504	1713989433.9601285	6	70.0	24-04-24 22:10:33.960190
11.399	0.058	250	250	-373832.7	-373033.7	-373611.5	-374542.8	-448894.6	-447317.4	-447629.3	-446838.1	-0.0642396639	22.4810524	1713989440.744072	6	70.0	24-04-24 22:10:40.744129
11.999	0.061	250	250	3060.452	4603.836	4345.436	3230.932	2784.944	3924.816	3524.016	4144.676	0.000289610318	22.5516757	1713989447.5236504	6	70.0	24-04-24 22:10:47.523704
12.599	0.064	250	250	379737.5	382017.8	382080.0	380784.4	454206.6	454908.6	454442.1	454855.1	0.06478229	22.5920181	1713989454.316455	6	70.0	24-04-24 22:10:54.316512
13.199	0.067	250	250	756712.6	759734.4	760119.9	758645.2	905988.8	906267.8	905717.6	905943.7	0.129325901	22.636002	1713989461.0985343	6	70.0	24-04-24 22:11:01.098594
13.799	0.07	250	250	1133239.0	1137007.0	1137710.0	1136048.0	1357264.0	1357097.0	1356487.0	1356515.0	0.193797273	22.695797	1713989467.883292	6	70.0	24-04-24 22:11:07.883343
14.399	0.073	250	250	1510054.0	1514567.0	1515595.0	1513737.0	1808885.0	1808293.0	1807595.0	1807439.0	0.258309623	22.6902391	1713989474.665717	6	70.0	24-04-24 22:11:14.665768
14.998	0.076	250	250	1886622.0	1891879.0	1893235.0	1891190.0	2260232.0	2259206.0	2258425.0	2258081.0	0.322790515	22.6764402	1713989481.455075	6	70.0	24-04-24 22:11:21.455126
15.599	0.079	250	250	2264034.0	2270043.0	2271722.0	2269482.0	2712577.0	2711125.0	2710257.0	2709716.0	0.387409165	22.6761528	1713989488.236594	6	70.0	24-04-24 22:11:28.236644
16.2	0.082	250	250	2641034.0	2647798.0	2649792.0	2647368.0	3164442.0	3162559.0	3161616.0	3160878.0	0.451960337	22.6614915	1713989495.0161774	6	70.0	24-04-24 22:11:35.016235
16.799	0.085	250	250	3017602.0	3025102.0	3027430.0	3024807.0	3615797.0	3613483.0	3612479.0	3611566.0	0.516439656	22.7342229	1713989501.7961826	6	70.0	24-04-24 22:11:41.796235
17.399	0.088	250	250	3394415.0	3402683.0	3405316.0	3402521.0	4067468.0	4064752.0	4063646.0	4062519.0	0.580959983	22.6133872	1713989508.5831108	6	70.0	24-04-24 22:11:48.583164
17.999	0.091	250	250	3771273.0	3780282.0	3783248.0	3780260.0	4519081.0	4515913.0	4514742.0	4513431.0	0.645474563	22.5685409	1713989515.366043	6	70.0	24-04-24 22:11:55.366095
18.6	0.094	250	250	4148112.0	4157865.0	4161144.0	4157959.0	4970665.0	4967075.0	4965820.0	4964341.0	0.709986879	22.6032297	1713989522.146998	6	70.0	24-04-24 22:12:02.147050
19.199	0.098	250	250	4524386.0	4534882.0	4538508.0	4535114.0	5421632.0	5417625.0	5416269.0	5414608.0	0.774415308	22.6327439	1713989528.931981	6	70.0	24-04-24 22:12:08.932030
19.8	0.101	250	250	4901392.0	4912639.0	4916562.0	4912996.0	5873620.0	5869156.0	5867749.0	5865866.0	0.838980687	22.6486509	1713989535.7193673	6	70.0	24-04-24 22:12:15.719420
20.4	0.104	250	250	5278203.0	5290192.0	5294462.0	5290707.0	6325359.0	6320445.0	6319016.0	6316928.0	0.903510093	22.593168	1713989542.498942	6	70.0	24-04-24 22:12:22.498990
