# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7447459.0	-7460900.0	-7467804.0	-7465565.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8878474	9.9e+37	20.756484	1713923346.5171993	6	138.0	24-04-24 03:49:06.517261
0.6	0.002	250	250	-7154378.0	-7166988.0	-7173422.0	-7170946.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3775682	9.9e+37	20.755909	1713923354.545279	6	138.0	24-04-24 03:49:14.545342
1.2	0.005	250	250	-6779203.0	-6791111.0	-6797175.0	-6794897.0	-8124455.0	-8115628.0	-8114557.0	-8110499.0	-10.7807496	-1.16080431	20.8006594	1713923362.58394	6	138.0	24-04-24 03:49:22.583993
1.8	0.008	250	250	-6403232.0	-6414367.0	-6420104.0	-6418018.0	-7673665.0	-7665224.0	-7664236.0	-7660378.0	-10.1828524	-1.09636205	20.8053549	1713923370.610204	6	138.0	24-04-24 03:49:30.610260
2.401	0.011	250	250	-6026019.0	-6036395.0	-6041815.0	-6039925.0	-7221478.0	-7213456.0	-7212574.0	-7208873.0	-9.58304494	-1.03176017	20.8643833	1713923378.4375644	6	138.0	24-04-24 03:49:38.437619
3.001	0.015	250	250	-5649376.0	-5659018.0	-5664093.0	-5662398.0	-6769939.0	-6762369.0	-6761533.0	-6758056.0	-8.98422291	-0.967256222	20.8945683	1713923386.5129764	6	138.0	24-04-24 03:49:46.513030
3.6	0.018	250	250	-5272880.0	-5281790.0	-5286561.0	-5285038.0	-6318701.0	-6311550.0	-6310796.0	-6307473.0	-8.38562951	-0.902791632	20.9217827	1713923394.620843	6	138.0	24-04-24 03:49:54.620894
4.2	0.021	250	250	-4896029.0	-4904165.0	-4908611.0	-4907292.0	-5867104.0	-5860389.0	-5859709.0	-5856594.0	-7.78644097	-0.838286045	20.8795237	1713923402.4236407	6	138.0	24-04-24 03:50:02.423734
4.8	0.024	250	250	-4519474.0	-4526895.0	-4531007.0	-4529874.0	-5416124.0	-5409842.0	-5409273.0	-5406349.0	-7.18774122	-0.773853572	20.8809611	1713923410.2286656	6	138.0	24-04-24 03:50:10.228723
5.4	0.027	250	250	-4142453.0	-4149110.0	-4152894.0	-4151958.0	-4964403.0	-4958513.0	-4958028.0	-4955285.0	-6.58819462	-0.709302638	20.873295	1713923418.2799277	6	138.0	24-04-24 03:50:18.279982
6.0	0.03	250	250	-3765820.0	-3771738.0	-3775234.0	-3774454.0	-4513078.0	-4507621.0	-4507201.0	-4504677.0	-5.98940868	-0.64483557	20.8151291	1713923426.323988	6	138.0	24-04-24 03:50:26.324041
6.6	0.033	250	250	-3388773.0	-3393946.0	-3397095.0	-3396512.0	-4061362.0	-4056347.0	-4056003.0	-4053685.0	-5.38991817	-0.580303964	20.8243283	1713923434.351116	6	138.0	24-04-24 03:50:34.351169
7.2	0.036	250	250	-3012186.0	-3016614.0	-3019433.0	-3019050.0	-3610190.0	-3605587.0	-3605343.0	-3603201.0	-4.79117133	-0.515843908	20.7417269	1713923442.3909218	6	138.0	24-04-24 03:50:42.390971
7.8	0.039	250	250	-2634766.0	-2638442.0	-2640969.0	-2640750.0	-3158076.0	-3153915.0	-3153744.0	-3151773.0	-4.19110878	-0.451249428	20.7177705	1713923450.2661433	6	138.0	24-04-24 03:50:50.266197
8.4	0.042	250	250	-2258239.0	-2261163.0	-2263359.0	-2263338.0	-2706898.0	-2703180.0	-2703079.0	-2701332.0	-3.59247606	-0.386808006	20.7223702	1713923458.303447	6	138.0	24-04-24 03:50:58.303497
8.999	0.045	250	250	-1881805.0	-1883981.0	-1885858.0	-1886024.0	-2255860.0	-2252583.0	-2252540.0	-2250971.0	-2.99398214	-0.322373403	20.7423976	1713923466.3443904	6	138.0	24-04-24 03:51:06.344445
9.599	0.048	250	250	-1504987.0	-1506424.0	-1507974.0	-1508332.0	-1804371.0	-1801503.0	-1801556.0	-1800179.0	-2.39486205	-0.257868266	20.771816	1713923474.4336395	6	138.0	24-04-24 03:51:14.433725
10.199	0.051	250	250	-1127856.0	-1128545.0	-1129774.0	-1130320.0	-1352426.0	-1350010.0	-1350149.0	-1348973.0	-1.79518761	-0.193303839	20.8050674	1713923482.2388873	6	138.0	24-04-24 03:51:22.238938
10.8	0.055	250	250	-750591.9	-750537.7	-751428.6	-752176.9	-900366.8	-898372.1	-898603.5	-897595.3	-1.19543401	-0.128730162	20.8185788	1713923490.3009162	6	138.0	24-04-24 03:51:30.300973
11.4	0.058	250	250	-373971.1	-373170.2	-373752.4	-374683.6	-449044.4	-447481.0	-447776.3	-446957.6	-0.596532568	-0.0642470843	20.8806736	1713923498.1109776	6	138.0	24-04-24 03:51:38.111039
12.0	0.061	250	250	2907.028	4449.756	4191.336	3081.852	2595.028	3724.848	3331.112	3950.844	0.0026594192	0.000279774585	20.96385	1713923506.1674697	6	138.0	24-04-24 03:51:46.167531
12.599	0.064	250	250	379581.4	381856.5	381924.5	380630.2	453965.4	454674.7	454191.9	454610.0	0.601540428	0.0647574152	21.009942	1713923513.9728825	6	138.0	24-04-24 03:51:53.972941
13.2	0.067	250	250	756551.2	759564.1	759963.0	758487.7	905727.5	905998.2	905453.6	905683.0	1.20096597	0.129312203	21.0407977	1713923521.7775502	6	138.0	24-04-24 03:52:01.777610
