# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3766049.0	-3771952.0	-3775426.0	-3774664.0	-4514017.0	-4508581.0	-4508187.0	-4505710.0	-0.64499803	22.0274153	1714046235.4624927	6	1.0	25-04-24 13:57:15.462516
6.6	0.033	250	250	-3389023.0	-3394162.0	-3397316.0	-3396755.0	-4062276.0	-4057266.0	-4056949.0	-4054634.0	-0.580459649	22.0782985	1714046242.2676475	6	1.0	25-04-24 13:57:22.267691
7.199	0.036	250	250	-3012353.0	-3016768.0	-3019607.0	-3019217.0	-3611021.0	-3606432.0	-3606188.0	-3604081.0	-0.515987396	22.1165329	1714046249.0830784	6	1.0	25-04-24 13:57:29.083128
7.8	0.039	250	250	-2634960.0	-2638621.0	-2641136.0	-2640936.0	-3158708.0	-3154553.0	-3154394.0	-3152498.0	-0.451377978	22.1656912	1714046255.8794622	6	1.0	25-04-24 13:57:35.879517
8.399	0.042	250	250	-2258439.0	-2261352.0	-2263539.0	-2263537.0	-2707529.0	-2703793.0	-2703709.0	-2701990.0	-0.386914031	22.2389976	1714046262.7149136	6	1.0	25-04-24 13:57:42.714967
8.999	0.045	250	250	-1882019.0	-1884190.0	-1886058.0	-1886230.0	-2256380.0	-2253095.0	-2253085.0	-2251548.0	-0.322456763	22.2555754	1714046269.5187163	6	1.0	25-04-24 13:57:49.518765
9.599	0.048	250	250	-1505143.0	-1506576.0	-1508120.0	-1508484.0	-1804677.0	-1801814.0	-1801874.0	-1800534.0	-0.257933925	22.3012841	1714046276.322219	6	1.0	25-04-24 13:57:56.322267
10.199	0.051	250	250	-1128103.0	-1128792.0	-1130009.0	-1130565.0	-1352744.0	-1350308.0	-1350435.0	-1349303.0	-0.19336675	22.3641455	1714046283.1520693	6	1.0	25-04-24 13:58:03.152118
10.799	0.054	250	250	-750867.8	-750809.6	-751705.9	-752454.5	-900765.5	-898757.4	-898981.7	-898010.0	-0.128786383	22.3837897	1714046289.9488564	6	1.0	25-04-24 13:58:09.948913
11.399	0.057	250	250	-374216.0	-373419.7	-373992.5	-374933.9	-449346.2	-447772.5	-448094.8	-447305.1	-0.0643057116	22.4360145	1714046296.735708	6	1.0	25-04-24 13:58:16.735761
11.999	0.061	250	250	2602.732	4148.456	3895.772	2770.128	2257.644	3403.496	3007.512	3597.804	0.00021997898	22.474153	1714046303.5286129	6	1.0	25-04-24 13:58:23.528666
12.599	0.064	250	250	379319.0	381602.6	381672.5	380367.7	453748.7	454453.0	453980.3	454405.4	0.0647229224	22.5328939	1714046310.322096	6	1.0	25-04-24 13:58:30.322149
13.199	0.067	250	250	756322.4	759352.8	759738.3	758252.8	905571.0	905840.2	905300.0	905503.9	0.129264898	22.5599166	1714046317.1118443	6	1.0	25-04-24 13:58:37.111937
13.799	0.07	250	250	1132795.0	1136564.0	1137279.0	1135604.0	1356767.0	1356618.0	1355986.0	1356022.0	0.193730923	22.5960428	1714046323.9053948	6	1.0	25-04-24 13:58:43.905482
14.399	0.073	250	250	1509627.0	1514134.0	1515171.0	1513311.0	1808391.0	1807801.0	1807094.0	1806933.0	0.258245526	22.6614915	1714046330.6974323	6	1.0	25-04-24 13:58:50.697483
14.998	0.076	250	250	1886198.0	1891447.0	1892822.0	1890772.0	2259731.0	2258715.0	2257926.0	2257581.0	0.322722356	22.6741404	1714046337.4878433	6	1.0	25-04-24 13:58:57.487895
15.599	0.079	250	250	2263602.0	2269596.0	2271295.0	2269046.0	2712069.0	2710603.0	2709737.0	2709228.0	0.387336928	22.6840104	1714046344.2790375	6	1.0	25-04-24 13:59:04.279089
16.2	0.082	250	250	2640456.0	2647191.0	2649221.0	2646771.0	3163515.0	3161624.0	3160698.0	3159968.0	0.451840756	22.7006841	1714046351.0715938	6	1.0	25-04-24 13:59:11.071645
16.799	0.085	250	250	3017014.0	3024515.0	3026846.0	3024225.0	3614840.0	3612537.0	3611513.0	3610616.0	0.516313858	22.6638871	1714046357.8584266	6	1.0	25-04-24 13:59:17.858474
17.399	0.088	250	250	3393872.0	3402115.0	3404798.0	3401972.0	4066485.0	4063741.0	4062641.0	4061526.0	0.580829773	22.6113748	1714046364.6496637	6	1.0	25-04-24 13:59:24.649716
17.999	0.091	250	250	3770658.0	3779652.0	3782657.0	3779621.0	4518138.0	4514964.0	4513778.0	4512533.0	0.645355544	22.621149	1714046371.4434435	6	1.0	25-04-24 13:59:31.443494
18.6	0.095	250	250	4147520.0	4157240.0	4160592.0	4157383.0	4969811.0	4966235.0	4964973.0	4963545.0	0.70988196	22.5926889	1714046378.2363744	6	1.0	25-04-24 13:59:38.236426
19.198	0.098	250	250	4523811.0	4534258.0	4537947.0	4534542.0	5420832.0	5416831.0	5415514.0	5413874.0	0.774319183	22.5554129	1714046385.0262601	6	1.0	25-04-24 13:59:45.026326
19.799	0.101	250	250	4900804.0	4912010.0	4916014.0	4912417.0	5872866.0	5868394.0	5866957.0	5865162.0	0.838884888	22.5497592	1714046391.8196979	6	1.0	25-04-24 13:59:51.819776
20.399	0.104	250	250	5277498.0	5289464.0	5293739.0	5290000.0	6324419.0	6319556.0	6318054.0	6316073.0	0.903391659	22.5175619	1714046398.610573	6	1.0	25-04-24 13:59:58.610627
20.999	0.107	250	250	5654025.0	5666736.0	5671334.0	5667400.0	6775648.0	6770337.0	6768762.0	6766572.0	0.967844211	22.4839272	1714046405.3992517	6	1.0	25-04-24 14:00:05.399300
21.599	0.11	250	250	6030404.0	6043841.0	6048805.0	6044648.0	7226705.0	7220935.0	7219286.0	7216908.0	1.03227873	22.4113874	1714046412.2008104	6	1.0	25-04-24 14:00:12.200872
22.198	0.113	250	250	6406244.0	6420435.0	6425713.0	6421382.0	7676967.0	7670780.0	7669115.0	7666530.0	1.09661704	22.3399975	1714046418.9921324	6	1.0	25-04-24 14:00:18.992180
22.799	0.116	250	250	6782448.0	6797419.0	6802996.0	6798500.0	8128237.0	8121656.0	8119866.0	8117123.0	1.16108788	22.3311816	1714046425.787414	6	1.0	25-04-24 14:00:25.787467
23.399	0.12	250	250	6856470.0	7485296.0	6877677.0	7486875.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3049254	1714046432.56879	6	1.0	25-04-24 14:00:32.568845
23.999	0.123	250	250	6848068.0	7485447.0	6869343.0	7487064.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2316191	1714046439.3437827	6	1.0	25-04-24 14:00:39.343838
