# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00469819655	-0.012042507	0.0192253035	0.0151862766	20.5619586	1719083717.2336633	-11.9612187	-7453806.0	-7466783.0	-7473205.0	-7470982.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6101.060390603906	0.0	22-06-24 21:15:23.910924
0.6	0.002	250	250	1638	1638	1638	1638	0.00475175244	-0.0122522668	0.0192342252	0.0151237937	20.6375647	1719083756.8360097	-11.3811843	-7155913.0	-7168484.0	-7174734.0	-7172462.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6101.060390603906	0.025	22-06-24 21:16:03.519523
1.2	0.005	250	250	3276	3276	3276	3276	0.00476514207	-0.0122656574	0.0192297621	0.0149363466	20.5818902	1719083796.4416826	-10.7823501	-6779348.0	-6791145.0	-6797111.0	-6794994.0	-1.16118745	-8125524.0	-8116630.0	-8115616.0	-8111763.0	20	6101.060390603906	0.05	22-06-24 21:16:43.132375
1.8	0.009	250	250	4915	4915	4915	4915	0.00468480839	-0.0122522672	0.0190199972	0.0153335513	20.4977556	1719083836.058854	-10.1838694	-6403036.0	-6414111.0	-6419727.0	-6417816.0	-1.09686691	-7675404.0	-7666959.0	-7665998.0	-7662373.0	20	6101.060390603906	0.075	22-06-24 21:17:22.741619
2.401	0.012	250	250	6553	6553	6553	6553	0.00452860276	-0.0121719361	0.0190110785	0.0151505765	20.3161666	1719083875.6957784	-9.58367431	-6025606.0	-6035910.0	-6041216.0	-6039471.0	-1.03234135	-7223801.0	-7215769.0	-7214888.0	-7211469.0	20	6101.060390603906	0.1	22-06-24 21:18:02.385075
3.0	0.015	250	250	8191	8191	8191	8191	0.00449289846	-0.0121630146	0.0190780242	0.0153023153	20.2151667	1719083915.3137972	-8.98463173	-5648826.0	-5658398.0	-5663386.0	-5661833.0	-0.967901517	-6772852.0	-6765246.0	-6764454.0	-6761156.0	20	6101.060390603906	0.125	22-06-24 21:18:42.004076
3.6	0.018	250	250	9830	9830	9830	9830	0.00468927025	-0.0122388836	0.0191717463	0.0151952019	20.1759741	1719083954.9264581	-8.38581514	-5272278.0	-5281093.0	-5285789.0	-5284429.0	-0.903478145	-6321964.0	-6314795.0	-6314077.0	-6310958.0	20	6101.060390603906	0.15	22-06-24 21:19:21.615318
4.2	0.021	250	250	11468	11468	11468	11468	0.00454199226	-0.0123236821	0.0192743963	0.0152309098	20.2136335	1719083994.5441837	-7.78650873	-4895400.0	-4903455.0	-4907840.0	-4906661.0	-0.838964253	-5870441.0	-5863696.0	-5863091.0	-5860137.0	20	6101.060390603906	0.175	22-06-24 21:20:01.231690
4.8	0.024	250	250	13107	13107	13107	13107	0.0043590092	-0.0123281444	0.0193547354	0.0150479301	20.2679664	1719084034.1542735	-7.18778345	-4518900.0	-4526233.0	-4530274.0	-4529280.0	-0.774489599	-5419208.0	-5412910.0	-5412327.0	-5409602.0	20	6101.060390603906	0.2	22-06-24 21:20:40.843974
5.4	0.027	250	250	14745	14745	14745	14745	0.00451075116	-0.0121674785	0.0192788625	0.0151996718	20.3318819	1719084073.789797	-6.58810613	-4141780.0	-4148353.0	-4152109.0	-4151295.0	-0.709914622	-4967226.0	-4961375.0	-4960888.0	-4958340.0	20	6101.060390603906	0.225	22-06-24 21:21:20.481078
6.0	0.03	250	250	16383	16383	16383	16383	0.00438578689	-0.0121049907	0.0192119224	0.0152576881	20.3297738	1719084113.418537	-5.98940956	-3765291.0	-3771140.0	-3774528.0	-3773906.0	-0.645408517	-4515807.0	-4510389.0	-4509970.0	-4507608.0	20	6101.060390603906	0.25	22-06-24 21:22:00.106901
6.6	0.033	250	250	18022	18022	18022	18022	0.00458662215	-0.0121451608	0.0189619882	0.0151416502	20.2944142	1719084153.032449	-5.38978952	-3388206.0	-3393321.0	-3396397.0	-3395940.0	-0.580808608	-4063675.0	-4058657.0	-4058365.0	-4056169.0	20	6101.060390603906	0.275	22-06-24 21:22:39.721149
7.199	0.036	250	250	19660	19660	19660	19660	0.00450628882	-0.0120826805	0.0194306059	0.0150568537	20.2247492	1719084192.645185	-4.79101733	-3011656.0	-3016034.0	-3018803.0	-3018526.0	-0.516279891	-3612060.0	-3607462.0	-3607240.0	-3605228.0	20	6101.060390603906	0.3	22-06-24 21:23:19.335263
7.8	0.039	250	250	21298	21298	21298	21298	0.00467588299	-0.0122656639	0.019372591	0.0151327242	20.1522094	1719084232.2607625	-4.19096842	-2634307.0	-2637925.0	-2640379.0	-2640280.0	-0.45161309	-3159499.0	-3155322.0	-3155167.0	-3153344.0	20	6101.060390603906	0.325	22-06-24 21:23:58.949180
8.4	0.042	250	250	22937	22937	22937	22937	0.00464017913	-0.0122924399	0.0193056429	0.015190745	20.0923186	1719084271.8732681	-3.59236986	-2257869.0	-2260741.0	-2262890.0	-2262975.0	-0.387083702	-2707861.0	-2704131.0	-2704055.0	-2702394.0	20	6101.060390603906	0.35	22-06-24 21:24:38.562478
8.999	0.045	250	250	24575	24575	24575	24575	0.00471158758	-0.0120291248	0.0192699418	0.0151416547	20.0904021	1719084311.4875867	-2.99377107	-1881435.0	-1883556.0	-1885392.0	-1885642.0	-0.322593775	-2256513.0	-2253204.0	-2253191.0	-2251711.0	20	6101.060390603906	0.375	22-06-24 21:25:18.175691
9.599	0.048	250	250	26214	26214	26214	26214	0.00472051313	-0.012104998	0.0193859798	0.0150122276	20.1274865	1719084351.0958467	-2.39449376	-1504561.0	-1505940.0	-1507452.0	-1507880.0	-0.258023361	-1804554.0	-1801692.0	-1801770.0	-1800462.0	20	6101.060390603906	0.4	22-06-24 21:25:57.784832
10.199	0.051	250	250	27852	27852	27852	27852	0.00477853319	-0.0123236879	0.0192565526	0.015163971	20.1461725	1719084390.7102208	-1.79501437	-1127560.0	-1128200.0	-1129391.0	-1130002.0	-0.1934164	-1352428.0	-1349953.0	-1350106.0	-1348977.0	20	6101.060390603906	0.425	22-06-24 21:26:37.398087
