# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00452415384	-0.0118060142	0.0186987377	0.0151327771	20.2849275	1719192539.5983737	-11.9620408	-7453880.0	-7466845.0	-7473283.0	-7471018.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12801.126721267212	0.0	24-06-24 03:29:06.275923
0.6	0.002	250	250	1638	1638	1638	1638	0.00457771018	-0.0120604113	0.0186987391	0.0150212014	20.2372065	1719192579.2230327	-11.3816845	-7156228.0	-7168728.0	-7175005.0	-7172750.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12801.126721267212	0.025	24-06-24 03:29:45.900011
1.2	0.005	250	250	3276	3276	3276	3276	0.00464465575	-0.0119711516	0.0187210521	0.0152666675	20.1871857	1719192618.8249347	-10.7827031	-6779554.0	-6791303.0	-6797297.0	-6795192.0	-1.16116295	-8125388.0	-8116505.0	-8115408.0	-8111585.0	20	12801.126721267212	0.05	24-06-24 03:30:25.514468
1.8	0.008	250	250	4915	4915	4915	4915	0.0046625076	-0.0119220586	0.0190468509	0.0152532795	20.0926061	1719192658.4604654	-10.184093	-6403150.0	-6414159.0	-6419790.0	-6417917.0	-1.09686461	-7675394.0	-7666934.0	-7665943.0	-7662306.0	20	12801.126721267212	0.075	24-06-24 03:31:05.138903
2.401	0.012	250	250	6553	6553	6553	6553	0.00465804566	-0.0120738018	0.0190513147	0.0154094875	20.0869524	1719192698.079763	-9.58397217	-6025774.0	-6036013.0	-6041392.0	-6039638.0	-1.03235734	-7223899.0	-7215813.0	-7214947.0	-7211463.0	20	12801.126721267212	0.1	24-06-24 03:31:44.767704
3.001	0.015	250	250	8191	8191	8191	8191	0.00469821264	-0.0118685024	0.0192209135	0.0152800585	20.107459	1719192737.6929834	-8.98495951	-5649023.0	-5658546.0	-5663578.0	-5662038.0	-0.96792056	-6772909.0	-6765264.0	-6764477.0	-6761212.0	20	12801.126721267212	0.125	24-06-24 03:32:24.380512
3.6	0.018	250	250	9830	9830	9830	9830	0.00439026401	-0.0120068592	0.0191138021	0.0153916349	20.1598755	1719192777.3089375	-8.38613688	-5272469.0	-5281254.0	-5285990.0	-5284614.0	-0.903494121	-6322066.0	-6314876.0	-6314124.0	-6311048.0	20	12801.126721267212	0.15	24-06-24 03:33:03.997792
4.2	0.021	250	250	11468	11468	11468	11468	0.00455985813	-0.0115962585	0.0188594099	0.015324689	20.2239826	1719192816.9250734	-7.78676865	-4895585.0	-4903614.0	-4908022.0	-4906819.0	-0.838975581	-5870484.0	-5863749.0	-5863073.0	-5860158.0	20	12801.126721267212	0.175	24-06-24 03:33:43.608776
4.8	0.024	250	250	13107	13107	13107	13107	0.00454200596	-0.0119086703	0.0189665195	0.0154675055	20.2859816	1719192856.5643032	-7.18799153	-4519032.0	-4526341.0	-4530417.0	-4529388.0	-0.774503075	-5419309.0	-5412959.0	-5412404.0	-5409644.0	20	12801.126721267212	0.2	24-06-24 03:34:23.253285
5.4	0.027	250	250	14745	14745	14745	14745	0.00471160092	-0.0119265212	0.0189129644	0.0153871682	20.2546467	1719192896.1830258	-6.58839132	-4141969.0	-4148539.0	-4152280.0	-4151460.0	-0.70992309	-4967319.0	-4961438.0	-4960928.0	-4958362.0	20	12801.126721267212	0.225	24-06-24 03:35:02.871078
