# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7446335.0	-7459677.0	-7466522.0	-7464455.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.886231	9.9e+37	20.9176622	1712731677.1452334	6	182.0	10-04-24 08:47:57.145297
0.6	0.002	250	250	-7153635.0	-7166080.0	-7172483.0	-7170206.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768521	9.9e+37	20.9876147	1712731684.9802072	6	182.0	10-04-24 08:48:04.980270
1.201	0.005	250	250	-6778463.0	-6790195.0	-6796278.0	-6794127.0	-8123151.0	-8114200.0	-8113236.0	-8109290.0	-10.7800739	-1.16062834	20.9919268	1712731692.808028	6	182.0	10-04-24 08:48:12.808082
1.8	0.008	250	250	-6402506.0	-6413547.0	-6419274.0	-6417315.0	-7672618.0	-7664036.0	-7663179.0	-7659436.0	-10.1822145	-1.09626571	21.0173205	1712731700.6925304	6	182.0	10-04-24 08:48:20.692586
2.401	0.011	250	250	-6025289.0	-6035588.0	-6040979.0	-6039192.0	-7220825.0	-7212668.0	-7211878.0	-7208308.0	-9.5823913	-1.03168481	20.9932684	1712731708.5005453	6	182.0	10-04-24 08:48:28.500597
3.001	0.015	250	250	-5648709.0	-5658266.0	-5663359.0	-5661762.0	-6769170.0	-6761465.0	-6760737.0	-6757357.0	-8.98359761	-0.967174952	21.0146374	1712731716.5766	6	182.0	10-04-24 08:48:36.576655
3.6	0.018	250	250	-5272219.0	-5281020.0	-5285796.0	-5284349.0	-6318451.0	-6311179.0	-6310583.0	-6307352.0	-8.38491706	-0.902789523	20.9374022	1712731724.383268	6	182.0	10-04-24 08:48:44.383322
4.2	0.021	250	250	-4895375.0	-4903435.0	-4907883.0	-4906653.0	-5866602.0	-5859760.0	-5859192.0	-5856176.0	-7.78572033	-0.83823611	20.8998387	1712731732.2098608	6	182.0	10-04-24 08:48:52.209916
4.8	0.024	250	250	-4518827.0	-4526145.0	-4530280.0	-4529226.0	-5415926.0	-5409527.0	-5409016.0	-5406194.0	-7.18700417	-0.773838603	20.8975389	1712731740.2417805	6	182.0	10-04-24 08:49:00.241834
5.4	0.027	250	250	-4141736.0	-4148324.0	-4152121.0	-4151254.0	-4963995.0	-4958012.0	-4957598.0	-4954953.0	-6.58740971	-0.709272462	20.8683121	1712731748.076475	6	182.0	10-04-24 08:49:08.076529
6.0	0.03	250	250	-3765162.0	-3771010.0	-3774492.0	-3773794.0	-4512401.0	-4506883.0	-4506540.0	-4504088.0	-5.9886749	-0.644742761	20.85413	1712731756.1089294	6	182.0	10-04-24 08:49:16.108984
6.6	0.033	250	250	-3388131.0	-3393238.0	-3396387.0	-3395880.0	-4060438.0	-4055360.0	-4055077.0	-4052810.0	-5.38917566	-0.580200395	20.8083255	1712731764.1795595	6	182.0	10-04-24 08:49:24.179617
7.2	0.036	250	250	-3011597.0	-3015962.0	-3018790.0	-3018469.0	-3609531.0	-3604912.0	-3604670.0	-3602634.0	-4.79049594	-0.515763317	20.857963	1712731772.0144742	6	182.0	10-04-24 08:49:32.014529
7.8	0.039	250	250	-2634217.0	-2637836.0	-2640342.0	-2640204.0	-3157235.0	-3153016.0	-3152857.0	-3150996.0	-4.19043958	-0.451147777	20.7995095	1712731780.0345528	6	182.0	10-04-24 08:49:40.034606
8.4	0.042	250	250	-2257753.0	-2260637.0	-2262816.0	-2262859.0	-2706295.0	-2702501.0	-2702441.0	-2700751.0	-3.59184979	-0.386711996	20.8607419	1712731788.1054187	6	182.0	10-04-24 08:49:48.105473
8.999	0.045	250	250	-1881324.0	-1883466.0	-1885327.0	-1885549.0	-2255063.0	-2251724.0	-2251725.0	-2250226.0	-2.99327457	-0.322255121	20.8551841	1712731796.1562917	6	182.0	10-04-24 08:49:56.156347
9.599	0.048	250	250	-1504419.0	-1505819.0	-1507361.0	-1507762.0	-1803476.0	-1800559.0	-1800652.0	-1799334.0	-2.39406491	-0.257743719	20.8265323	1712731804.2178457	6	182.0	10-04-24 08:50:04.217899
10.2	0.051	250	250	-1127342.0	-1128005.0	-1129219.0	-1129804.0	-1351841.0	-1349357.0	-1349518.0	-1348385.0	-1.79452462	-0.193226505	20.8249033	1712731812.0256577	6	182.0	10-04-24 08:50:12.025714
10.801	0.055	250	250	-750153.3	-750071.7	-750966.5	-751732.5	-899828.4	-897785.7	-898031.9	-897066.7	-1.19474326	-0.128635391	20.8758823	1712731820.0956538	6	182.0	10-04-24 08:50:20.095716
11.4	0.058	250	250	-373466.0	-372641.5	-373213.9	-374166.2	-448461.9	-446856.4	-447176.1	-446412.1	-0.595772836	-0.0641592349	20.9055882	1712731827.941777	6	182.0	10-04-24 08:50:27.941833
12.0	0.061	250	250	3399.38	4968.14	4710.668	3582.324	3146.98	4316.02	3932.74	4502.464	0.00345212734	0.000362614446	20.83439	1712731835.9744747	6	182.0	10-04-24 08:50:35.974537
12.6	0.064	250	250	380060.0	382356.9	382421.4	381117.3	454507.1	455230.7	454763.1	455186.8	0.602342856	0.0648516204	20.8769364	1712731843.8106759	6	182.0	10-04-24 08:50:43.810734
