# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373309.3	-372504.1	-373072.1	-374015.9	-448554.1	-446977.1	-447291.3	-446493.2	9.9e+37	9.9e+37	21.8051005	1714409500.4686475	20.0	2001.019800198002	29-04-24 18:51:40.468721
11.999	0.061	250	250	3587.224	5137.216	4883.22	3761.9	3370.88	4511.1	4123.908	4723.044	9.9e+37	9.9e+37	21.5361188	1714409526.9213908	20.0	2001.019800198002	29-04-24 18:52:06.921457
12.598	0.064	250	250	380145.7	382436.3	382505.4	381201.6	454902.0	455603.1	455145.0	455546.3	9.9e+37	9.9e+37	21.2343649	1714409553.3751137	20.0	2001.019800198002	29-04-24 18:52:33.375186
13.198	0.067	250	250	757181.7	760217.9	760613.7	759118.3	907002.5	907266.7	906731.4	906944.6	9.9e+37	9.9e+37	21.1851107	1714409579.8576539	20.0	2001.019800198002	29-04-24 18:52:59.857728
13.798	0.07	250	250	1133667.0	1137446.0	1138166.0	1136480.0	1358405.0	1358242.0	1357651.0	1357679.0	9.9e+37	9.9e+37	21.2525717	1714409606.3287396	20.0	2001.019800198002	29-04-24 18:53:26.328807
14.398	0.073	250	250	1510546.0	1515076.0	1516110.0	1514241.0	1810293.0	1809707.0	1809031.0	1808868.0	9.9e+37	9.9e+37	21.3185953	1714409632.7821422	20.0	2001.019800198002	29-04-24 18:53:52.782249
14.998	0.076	250	250	1887192.0	1892451.0	1893817.0	1891752.0	2261778.0	2260753.0	2259995.0	2259664.0	9.9e+37	9.9e+37	21.5163788	1714409659.2407598	20.0	2001.019800198002	29-04-24 18:54:19.240829
15.598	0.08	250	250	2264474.0	2270493.0	2272159.0	2269920.0	2714070.0	2712613.0	2711771.0	2711260.0	9.9e+37	9.9e+37	21.6398018	1714409685.7247775	20.0	2001.019800198002	29-04-24 18:54:45.724848
16.198	0.083	250	250	2641413.0	2648189.0	2650166.0	2647732.0	3165906.0	3164007.0	3163091.0	3162398.0	9.9e+37	9.9e+37	21.8097002	1714409712.2119913	20.0	2001.019800198002	29-04-24 18:55:12.212057
16.798	0.086	250	250	3017987.0	3025505.0	3027814.0	3025200.0	3617361.0	3615022.0	3614032.0	3613143.0	9.9e+37	9.9e+37	21.9797901	1714409738.6658683	20.0	2001.019800198002	29-04-24 18:55:38.665935
17.398	0.089	250	250	3394884.0	3403154.0	3405797.0	3402985.0	4069046.0	4066267.0	4065211.0	4064118.0	9.9e+37	9.9e+37	22.1253488	1714409765.1237698	20.0	2001.019800198002	29-04-24 18:56:05.123841
17.998	0.092	250	250	3771797.0	3780826.0	3783810.0	3780782.0	4520782.0	4517589.0	4516463.0	4515156.0	9.9e+37	9.9e+37	22.2691826	1714409791.609188	20.0	2001.019800198002	29-04-24 18:56:31.609255
18.598	0.095	250	250	4148625.0	4158369.0	4161678.0	4158448.0	4972408.0	4968806.0	4967574.0	4966132.0	9.9e+37	9.9e+37	22.4454054	1714409818.1039436	20.0	2001.019800198002	29-04-24 18:56:58.104016
19.197	0.098	250	250	4525017.0	4535535.0	4539152.0	4535747.0	5423574.0	5419487.0	5418233.0	5416583.0	9.9e+37	9.9e+37	22.6833397	1714409844.561158	20.0	2001.019800198002	29-04-24 18:57:24.561226
19.798	0.102	250	250	4902196.0	4913456.0	4917404.0	4913791.0	5875251.0	5870776.0	5869431.0	5867592.0	9.9e+37	9.9e+37	22.7805066	1714409871.0160377	20.0	2001.019800198002	29-04-24 18:57:51.016106
20.398	0.105	250	250	5279026.0	5291022.0	5295282.0	5291481.0	6326611.0	6321682.0	6320258.0	6318287.0	9.9e+37	9.9e+37	22.7704449	1714409897.472312	20.0	2001.019800198002	29-04-24 18:58:17.472380
20.998	0.108	250	250	5655616.0	5668332.0	5672933.0	5668943.0	6777917.0	6772546.0	6771094.0	6768880.0	9.9e+37	9.9e+37	22.621149	1714409923.9235244	20.0	2001.019800198002	29-04-24 18:58:43.923591
21.598	0.111	250	250	6032142.0	6045628.0	6050565.0	6046369.0	7228883.0	7223089.0	7221530.0	7219172.0	9.9e+37	9.9e+37	22.4738655	1714409950.3789208	20.0	2001.019800198002	29-04-24 18:59:10.378989
22.197	0.114	250	250	6408241.0	6422490.0	6427756.0	6423356.0	7679290.0	7673081.0	7671414.0	7668835.0	9.9e+37	9.9e+37	22.4456929	1714409976.8334837	20.0	2001.019800198002	29-04-24 18:59:36.833556
22.797	0.117	250	250	6784863.0	6799846.0	6805465.0	6800908.0	8130297.0	8123686.0	8121924.0	8119189.0	9.9e+37	9.9e+37	22.3019549	1714410003.2878602	20.0	2001.019800198002	29-04-24 19:00:03.287929
23.397	0.121	250	250	6856834.0	7485667.0	6878031.0	7487178.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.112604	1714410029.7442153	20.0	2001.019800198002	29-04-24 19:00:29.744283
23.997	0.124	250	250	6848146.0	7485852.0	6869355.0	7487428.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.8754363	1714410056.1979895	20.0	2001.019800198002	29-04-24 19:00:56.198056
