# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00476069305	-0.0120380928	0.0190602375	0.0153291456	20.1988764	1719130818.8072243	-11.9617031	-7453984.0	-7466973.0	-7473358.0	-7471172.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9001.08910089101	0.0	23-06-24 10:20:25.491785
0.6	0.002	250	250	1638	1638	1638	1638	0.00471606193	-0.0122121508	0.0187746025	0.0153960924	20.1346734	1719130858.416752	-11.3814245	-7156038.0	-7168618.0	-7174853.0	-7172608.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9001.08910089101	0.025	23-06-24 10:21:05.085496
1.2	0.005	250	250	3276	3276	3276	3276	0.00486334322	-0.0124263769	0.0190379253	0.0153336066	20.0950976	1719130898.0075219	-10.782525	-6779416.0	-6791251.0	-6797154.0	-6795133.0	-1.1611752	-8125444.0	-8116575.0	-8115548.0	-8111737.0	20	9001.08910089101	0.05	23-06-24 10:21:44.696864
1.8	0.008	250	250	4915	4915	4915	4915	0.00476515656	-0.0120782585	0.0188281596	0.0151863302	20.0846526	1719130937.6216593	-10.1839728	-6403054.0	-6414144.0	-6419751.0	-6417895.0	-1.09681041	-7674963.0	-7666557.0	-7665558.0	-7661896.0	20	9001.08910089101	0.075	23-06-24 10:22:24.309527
2.401	0.012	250	250	6553	6553	6553	6553	0.00468482222	-0.0123728184	0.0189084972	0.0152755857	20.0976848	1719130977.2347121	-9.58383601	-6025706.0	-6036006.0	-6041315.0	-6039607.0	-1.03232835	-7223667.0	-7215636.0	-7214769.0	-7211311.0	20	9001.08910089101	0.1	23-06-24 10:23:03.923646
3.001	0.015	250	250	8191	8191	8191	8191	0.00467589568	-0.012105037	0.0187835287	0.0154451886	20.1160833	1719131016.8486834	-8.98479814	-5648968.0	-5658560.0	-5663554.0	-5662034.0	-0.967913478	-6772897.0	-6765325.0	-6764511.0	-6761244.0	20	9001.08910089101	0.125	23-06-24 10:23:43.539389
3.6	0.018	250	250	9830	9830	9830	9830	0.00455093117	-0.0123906714	0.0189486604	0.0151506259	20.1435852	1719131056.498962	-8.38606734	-5272444.0	-5281294.0	-5285972.0	-5284611.0	-0.903472387	-6321863.0	-6314700.0	-6313961.0	-6310859.0	20	9001.08910089101	0.15	23-06-24 10:24:23.188462
4.2	0.021	250	250	11468	11468	11468	11468	0.00482763811	-0.012189836	0.0188192357	0.0152800492	20.1839276	1719131096.1278455	-7.78666108	-4895501.0	-4903628.0	-4907948.0	-4906793.0	-0.838940629	-5870258.0	-5863568.0	-5862869.0	-5859968.0	20	9001.08910089101	0.175	23-06-24 10:25:02.816026
4.8	0.024	250	250	13107	13107	13107	13107	0.00461341252	-0.0122032202	0.0188147672	0.015132771	20.2101838	1719131135.7406833	-7.18786216	-4518936.0	-4526323.0	-4530343.0	-4529341.0	-0.774481299	-5419106.0	-5412836.0	-5412246.0	-5409525.0	20	9001.08910089101	0.2	23-06-24 10:25:42.428624
5.4	0.027	250	250	14745	14745	14745	14745	0.00476515646	-0.0121228909	0.0188727885	0.0152621966	20.1646667	1719131175.3539712	-6.58822457	-4141851.0	-4148462.0	-4152206.0	-4151353.0	-0.709912367	-4967198.0	-4961333.0	-4960840.0	-4958300.0	20	9001.08910089101	0.225	23-06-24 10:26:22.043801
6.0	0.03	250	250	16383	16383	16383	16383	0.0046625075	-0.0119666803	0.0188593981	0.0152131051	20.1753034	1719131214.9681416	-5.98938782	-3765275.0	-3771168.0	-3774561.0	-3773901.0	-0.645401222	-4515744.0	-4510296.0	-4509837.0	-4507490.0	20	9001.08910089101	0.25	23-06-24 10:27:01.656750
6.6	0.033	250	250	18022	18022	18022	18022	0.00466696885	-0.0122657065	0.0190780847	0.0152354209	20.1712787	1719131254.5803525	-5.38985617	-3388240.0	-3393378.0	-3396458.0	-3395998.0	-0.580798123	-4063618.0	-4058590.0	-4058225.0	-4056056.0	20	9001.08910089101	0.275	23-06-24 10:27:41.268974
