# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.444074	220.298725	215.310742	215.385758	22.2391046	1716603609.0750065	-11.9602782	-7454326.0	-7467243.0	-7473731.0	-7471369.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3001.029700297003	0.0	25-05-24 04:20:15.509885
0.6	0.002	250	250	1638	1638	1638	1638	215.114561	220.001421	214.994351	215.097665	22.6444416	1716603648.3169627	-11.3814715	-7156721.0	-7169179.0	-7175530.0	-7173125.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3001.029700297003	0.025	25-05-24 04:20:54.753988
1.2	0.005	250	250	3276	3276	3276	3276	214.937476	219.836673	214.833711	214.933199	22.9361309	1716603687.5603163	-10.7824416	-6779979.0	-6791719.0	-6797797.0	-6795557.0	-1.16080187	-8123888.0	-8114926.0	-8113965.0	-8109971.0	20	3001.029700297003	0.05	25-05-24 04:21:34.005948
1.8	0.008	250	250	4915	4915	4915	4915	212.620112	212.450468	212.440914	212.435071	23.2079846	1716603726.8046901	-10.1838539	-6403531.0	-6414547.0	-6420254.0	-6418252.0	-1.09650434	-7673800.0	-7665267.0	-7664427.0	-7660629.0	20	3001.029700297003	0.075	25-05-24 04:22:13.251157
2.401	0.011	250	250	6553	6553	6553	6553	200.116465	199.954705	199.947272	199.942379	23.4878875	1716603766.0485902	-9.58373824	-6026086.0	-6036401.0	-6041793.0	-6039939.0	-1.03199331	-7222295.0	-7214244.0	-7213409.0	-7209823.0	20	3001.029700297003	0.1	25-05-24 04:22:52.494538
3.0	0.014	250	250	8191	8191	8191	8191	187.610415	187.457805	187.452671	187.447972	23.6734035	1716603805.2983596	-8.9846683	-5649329.0	-5658897.0	-5663957.0	-5662302.0	-0.967596751	-6771532.0	-6763899.0	-6763151.0	-6759811.0	20	3001.029700297003	0.125	25-05-24 04:23:31.742213
3.6	0.018	250	250	9830	9830	9830	9830	175.100798	174.95719	174.95472	174.950246	23.6470518	1716603844.546673	-8.38586276	-5272793.0	-5281601.0	-5286393.0	-5284870.0	-0.903184703	-6320727.0	-6313458.0	-6312852.0	-6309632.0	20	3001.029700297003	0.15	25-05-24 04:24:10.990950
4.2	0.021	250	250	11468	11468	11468	11468	162.597385	162.462559	162.462744	162.457901	23.1523107	1716603883.7943392	-7.7864744	-4895809.0	-4903881.0	-4908341.0	-4907022.0	-0.838563078	-5868408.0	-5861581.0	-5860995.0	-5857990.0	20	3001.029700297003	0.175	25-05-24 04:24:50.236804
4.8	0.024	250	250	13107	13107	13107	13107	150.084821	149.958306	149.961005	149.956246	22.5829224	1716603923.043387	-7.18766157	-4519208.0	-4526502.0	-4530637.0	-4529524.0	-0.774126523	-5417405.0	-5411020.0	-5410512.0	-5407658.0	20	3001.029700297003	0.2	25-05-24 04:25:29.489748
5.4	0.027	250	250	14745	14745	14745	14745	137.581077	137.463742	137.466851	137.462345	22.0303034	1716603962.2903192	-6.58802242	-4142099.0	-4148645.0	-4152489.0	-4151544.0	-0.70955935	-4965455.0	-4959507.0	-4959063.0	-4956420.0	20	3001.029700297003	0.225	25-05-24 04:26:08.736617
6.0	0.03	250	250	16383	16383	16383	16383	125.07441	124.966002	124.97019	124.965963	21.5500317	1716604001.5410717	-5.98915126	-3765472.0	-3771281.0	-3774783.0	-3774042.0	-0.645051236	-4513979.0	-4508486.0	-4508077.0	-4505588.0	20	3001.029700297003	0.25	25-05-24 04:26:47.984098
6.6	0.033	250	250	18022	18022	18022	18022	112.564749	112.465956	112.471933	112.467651	21.8474705	1716604040.7888896	-5.38955961	-3388392.0	-3393456.0	-3396629.0	-3396096.0	-0.580446892	-4061702.0	-4056672.0	-4056366.0	-4054067.0	20	3001.029700297003	0.275	25-05-24 04:27:27.233456
7.199	0.036	250	250	19660	19660	19660	19660	100.060858	99.9712976	99.9796913	99.9753616	22.2056619	1716604080.0370855	-4.79081989	-3011814.0	-3016157.0	-3018986.0	-3018627.0	-0.515950871	-3610229.0	-3605624.0	-3605415.0	-3603318.0	20	3001.029700297003	0.3	25-05-24 04:28:06.482871
7.8	0.039	250	250	21298	21298	21298	21298	87.5568705	87.4765153	87.4878081	87.483291	22.4191586	1716604119.2851355	-4.19062907	-2634341.0	-2637958.0	-2640457.0	-2640296.0	-0.451343436	-3157990.0	-3153825.0	-3153692.0	-3151785.0	20	3001.029700297003	0.325	25-05-24 04:28:45.730477
8.399	0.042	250	250	22937	22937	22937	22937	75.0459165	74.9746143	74.9893799	74.9840764	22.7411284	1716604158.5334039	-3.5920394	-2257850.0	-2260747.0	-2262928.0	-2262936.0	-0.38687423	-2706701.0	-2702978.0	-2702916.0	-2701203.0	20	3001.029700297003	0.35	25-05-24 04:29:24.978359
8.999	0.045	250	250	24575	24575	24575	24575	62.538835	62.4775336	62.494881	62.4909495	23.0430709	1716604197.7824297	-2.99340913	-1881349.0	-1883513.0	-1885366.0	-1885556.0	-0.322413127	-2255488.0	-2252185.0	-2252194.0	-2250683.0	20	3001.029700297003	0.375	25-05-24 04:30:04.227940
9.599	0.048	250	250	26214	26214	26214	26214	50.0299867	49.9771364	49.9975261	49.9944173	23.3027549	1716604237.025878	-2.39409778	-1504443.0	-1505850.0	-1507382.0	-1507767.0	-0.257879913	-1803741.0	-1800871.0	-1800974.0	-1799621.0	20	3001.029700297003	0.4	25-05-24 04:30:43.470555
10.199	0.051	250	250	27852	27852	27852	27852	37.5274462	37.4833391	37.5065141	37.502841	23.5080106	1716604276.2666035	-1.79453003	-1127333.0	-1128002.0	-1129225.0	-1129780.0	-0.19329147	-1351697.0	-1349237.0	-1349408.0	-1348274.0	20	3001.029700297003	0.425	25-05-24 04:31:22.712162
10.8	0.054	250	250	29490	29490	29490	29490	25.024727	24.9893052	25.0160825	25.0128644	23.6606588	1716604315.5071156	-1.19463057	-750058.4	-749978.6	-750878.0	-751625.2	-0.128675814	-899360.8	-897347.3	-897605.1	-896640.8	20	3001.029700297003	0.45	25-05-24 04:32:01.951619
11.399	0.057	250	250	31129	31129	31129	31129	12.5145239	12.4882643	12.516964	12.5144138	23.5332124	1716604354.7501175	-0.595647947	-373357.3	-372533.2	-373113.8	-374051.1	-0.0641602541	-447828.1	-446218.0	-446563.3	-445773.5	20	3001.029700297003	0.475	25-05-24 04:32:41.197325
11.999	0.06	250	250	32767	32767	32767	32767	0.00951840277	-0.00719137388	0.0240145139	0.0209796162	23.0751721	1716604394.0027635	0.00357045189	3480.24	5049.696	4794.876	3674.736	0.000392322191	3979.744	5156.168	4738.06	5338.84	20	3001.029700297003	0.5	25-05-24 04:33:20.446160
12.599	0.064	250	250	34405	34405	34405	34405	-12.4916698	-12.4985206	-12.4653094	-12.4682889	22.8146257	1716604433.2493448	0.602575616	380201.0	382498.1	382566.2	381271.6	0.0649027261	455505.6	456248.2	455760.0	456186.1	20	3001.029700297003	0.525	25-05-24 04:33:59.695410
13.199	0.067	250	250	36044	36044	36044	36044	-25.0026264	-24.9999205	-24.964167	-24.9668867	22.6313137	1716604472.496161	1.20212236	757284.0	760305.3	760702.2	759227.4	0.129448749	907310.5	907607.6	907058.4	907278.6	20	3001.029700297003	0.55	25-05-24 04:34:38.941951
13.799	0.07	250	250	37682	37682	37682	37682	-37.5058913	-37.4930968	-37.4548769	-37.4572932	22.2501244	1716604511.7597406	1.80074845	1133766.0	1137525.0	1138244.0	1136582.0	0.193912461	1358532.0	1358440.0	1357784.0	1357830.0	20	3001.029700297003	0.575	25-05-24 04:35:18.205139
14.399	0.073	250	250	39321	39321	39321	39321	-50.016901	-49.9947615	-49.9550779	-49.9565669	21.8783259	1716604551.0054386	2.4000308	1510677.0	1515177.0	1516208.0	1514368.0	0.258443436	1810240.0	1809725.0	1808983.0	1808846.0	20	3001.029700297003	0.6	25-05-24 04:35:57.449041
14.998	0.076	250	250	40959	40959	40959	40959	-62.5220204	-62.4920933	-62.4494812	-62.4499436	21.515535	1716604590.2549343	2.99883851	1887299.0	1892542.0	1893900.0	1891873.0	0.322908373	2261460.0	2260523.0	2259708.0	2259400.0	20	3001.029700297003	0.625	25-05-24 04:36:36.699423
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232931	-74.9842358	-74.939142	-74.9386021	21.8620358	1716604629.5019724	3.59891795	2264738.0	2270731.0	2272408.0	2270185.0	0.387492289	2713644.0	2712185.0	2711326.0	2710824.0	20	3001.029700297003	0.65	25-05-24 04:37:15.945859
16.2	0.082	250	250	44236	44236	44236	44236	-87.5349916	-87.4866347	-87.439369	-87.437696	22.2840462	1716604668.7462332	4.19824334	2641671.0	2648399.0	2650396.0	2647992.0	0.452075188	3165737.0	3163851.0	3162878.0	3162192.0	20	3001.029700297003	0.675	25-05-24 04:37:55.187715
16.799	0.085	250	250	45874	45874	45874	45874	-100.037604	-99.9807982	-99.9310262	-99.9289362	22.6242227	1716604707.989279	4.79714692	3018366.0	3025825.0	3028153.0	3025557.0	0.516510436	3616812.0	3614501.0	3613448.0	3612552.0	20	3001.029700297003	0.7	25-05-24 04:38:34.433486
17.399	0.089	250	250	47512	47512	47512	47512	-112.54153	-112.475646	-112.424731	-112.422409	22.9351727	1716604747.237664	5.39636623	3395226.0	3403440.0	3406101.0	3403320.0	0.581004551	4068248.0	4065524.0	4064393.0	4063302.0	20	3001.029700297003	0.725	25-05-24 04:39:13.683328
17.999	0.092	250	250	49151	49151	49151	49151	-125.055864	-124.980121	-124.927494	-124.925505	23.2563759	1716604786.4854167	5.99566756	3772159.0	3781084.0	3784075.0	3781102.0	0.645533562	4519982.0	4516810.0	4515618.0	4514343.0	20	3001.029700297003	0.75	25-05-24 04:39:52.930970
18.599	0.095	250	250	50789	50789	50789	50789	-137.558629	-137.473347	-137.418294	-137.415126	23.5347456	1716604825.7438571	6.59493858	4149131.0	4158769.0	4162062.0	4158936.0	0.710083984	4971860.0	4968255.0	4966991.0	4965552.0	20	3001.029700297003	0.775	25-05-24 04:40:32.188748
