# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.033353	219.889573	214.893741	214.953447	21.0165539	1716397556.1728244	-11.9582444	-7453333.0	-7466403.0	-7472847.0	-7470468.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	22-05-24 19:06:02.599110
0.6	0.002	250	250	1638	1638	1638	1638	214.718566	219.623566	214.623721	214.740776	20.3969473	1716397595.3914673	-11.3802556	-7155871.0	-7168522.0	-7174821.0	-7172400.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	22-05-24 19:06:41.823689
1.2	0.005	250	250	3276	3276	3276	3276	214.699653	219.616664	214.605742	214.731108	19.7983753	1716397634.620409	-10.7814873	-6779330.0	-6791154.0	-6797153.0	-6794929.0	-1.16072589	-8123396.0	-8114403.0	-8113365.0	-8109396.0	20	1601.0158401584015	0.05	22-05-24 19:07:21.065026
1.8	0.008	250	250	4915	4915	4915	4915	212.620512	212.450537	212.440557	212.436049	19.5592642	1716397673.8745866	-10.1828527	-6402851.0	-6413944.0	-6419616.0	-6417623.0	-1.09646865	-7673574.0	-7665121.0	-7664133.0	-7660312.0	20	1601.0158401584015	0.075	22-05-24 19:08:00.316853
2.4	0.012	250	250	6553	6553	6553	6553	200.116253	199.954035	199.947271	199.942324	19.9071837	1716397713.1142697	-9.58282226	-6025512.0	-6035847.0	-6041144.0	-6039349.0	-1.03208892	-7222938.0	-7214927.0	-7214051.0	-7210421.0	20	1601.0158401584015	0.1	22-05-24 19:08:39.559307
3.0	0.015	250	250	8191	8191	8191	8191	187.609385	187.456782	187.452225	187.447051	20.3348525	1716397752.3600771	-8.9837178	-5648739.0	-5658349.0	-5663346.0	-5661724.0	-0.967646092	-6771830.0	-6764233.0	-6763450.0	-6760040.0	20	1601.0158401584015	0.125	22-05-24 19:09:18.805003
3.6	0.018	250	250	9830	9830	9830	9830	175.099349	174.956254	174.954036	174.949556	20.7016719	1716397791.6052752	-8.38497307	-5272198.0	-5281062.0	-5285753.0	-5284299.0	-0.903217661	-6320891.0	-6313694.0	-6312984.0	-6309777.0	20	1601.0158401584015	0.15	22-05-24 19:09:58.050575
4.2	0.021	250	250	11468	11468	11468	11468	162.596303	162.461577	162.461955	162.457495	21.0553632	1716397830.848019	-7.78560612	-4895237.0	-4903364.0	-4907744.0	-4906486.0	-0.838751823	-5869668.0	-5862916.0	-5862294.0	-5859279.0	20	1601.0158401584015	0.175	22-05-24 19:10:37.291403
4.8	0.024	250	250	13107	13107	13107	13107	150.084267	149.957479	149.960571	149.955955	21.285344	1716397870.090459	-7.18681574	-4518653.0	-4526054.0	-4530120.0	-4529020.0	-0.774258645	-5418237.0	-5411945.0	-5411374.0	-5408564.0	20	1601.0158401584015	0.2	22-05-24 19:11:16.533515
5.4	0.027	250	250	14745	14745	14745	14745	137.581224	137.463018	137.466644	137.462332	21.5648664	1716397909.387904	-6.58724302	-4141570.0	-4148235.0	-4151969.0	-4151059.0	-0.709751482	-4966750.0	-4960849.0	-4960366.0	-4957725.0	20	1601.0158401584015	0.225	22-05-24 19:11:55.832415
