# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.817765	219.653808	214.648487	214.731324	21.3167747	1717810219.046395	-11.9621468	-7455211.0	-7468226.0	-7474684.0	-7472334.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.0	08-06-24 03:30:25.732025
0.6	0.002	250	250	1638	1638	1638	1638	214.455602	219.369902	214.344513	214.441115	20.9588671	1717810258.6570792	-11.3816986	-7157321.0	-7169869.0	-7176238.0	-7173839.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.025	08-06-24 03:31:05.335123
1.2	0.005	250	250	3276	3276	3276	3276	214.319332	219.237176	214.214624	214.321284	20.6654499	1717810298.2585673	-10.7827414	-6780597.0	-6792420.0	-6798473.0	-6796232.0	-1.16078177	-8124031.0	-8115115.0	-8114013.0	-8110116.0	20	2501.024750247502	0.05	08-06-24 03:31:44.937502
1.8	0.008	250	250	4915	4915	4915	4915	212.612026	212.441915	212.431601	212.427361	20.5444225	1717810337.8581965	-10.1842029	-6404170.0	-6415251.0	-6420916.0	-6418905.0	-1.09633757	-7672960.0	-7664469.0	-7663468.0	-7659698.0	20	2501.024750247502	0.075	08-06-24 03:32:24.548128
2.401	0.012	250	250	6553	6553	6553	6553	200.108564	199.946672	199.938954	199.934629	20.177699	1717810377.4732053	-9.58397127	-6026674.0	-6037002.0	-6042383.0	-6040551.0	-1.03182226	-7221357.0	-7213303.0	-7212397.0	-7208863.0	20	2501.024750247502	0.1	08-06-24 03:33:04.161895
3.001	0.015	250	250	8191	8191	8191	8191	187.602614	187.449903	187.444531	187.440298	19.8314286	1717810417.081561	-8.98497216	-5649932.0	-5659521.0	-5664581.0	-5662931.0	-0.967479016	-6770936.0	-6763376.0	-6762510.0	-6759127.0	20	2501.024750247502	0.125	08-06-24 03:33:43.773200
3.6	0.018	250	250	9830	9830	9830	9830	175.092364	174.949537	174.946696	174.942881	19.6543164	1717810456.6974764	-8.38611026	-5273288.0	-5282102.0	-5286834.0	-5285381.0	-0.903085688	-6320250.0	-6313052.0	-6312279.0	-6309083.0	20	2501.024750247502	0.15	08-06-24 03:34:23.387437
4.2	0.021	250	250	11468	11468	11468	11468	162.58961	162.454974	162.454986	162.451411	19.7421082	1717810496.3084624	-7.78672411	-4896287.0	-4904377.0	-4908762.0	-4907522.0	-0.838439203	-5867708.0	-5861030.0	-5860305.0	-5857316.0	20	2501.024750247502	0.175	08-06-24 03:35:02.997458
4.8	0.024	250	250	13107	13107	13107	13107	150.077545	149.950794	149.95349	149.950291	20.1050634	1717810535.9211447	-7.18786711	-4519609.0	-4526959.0	-4531039.0	-4529965.0	-0.774127743	-5417479.0	-5411227.0	-5410629.0	-5407826.0	20	2501.024750247502	0.2	08-06-24 03:35:42.611363
5.4	0.027	250	250	14745	14745	14745	14745	137.574772	137.457229	137.460156	137.456403	20.4574131	1717810575.537521	-6.58823832	-4142501.0	-4149111.0	-4152865.0	-4151983.0	-0.709503448	-4965153.0	-4959318.0	-4958774.0	-4956200.0	20	2501.024750247502	0.225	08-06-24 03:36:22.225652
6.0	0.03	250	250	16383	16383	16383	16383	125.068794	124.960095	124.964248	124.960885	20.7546633	1717810615.157194	-5.98933252	-3765832.0	-3771691.0	-3775167.0	-3774447.0	-0.645091655	-4514235.0	-4508848.0	-4508420.0	-4505988.0	20	2501.024750247502	0.25	08-06-24 03:37:01.846927
6.6	0.033	250	250	18022	18022	18022	18022	112.559867	112.461068	112.466456	112.463391	20.9518718	1717810654.7897437	-5.38966401	-3388640.0	-3393790.0	-3396905.0	-3396361.0	-0.58058253	-4062674.0	-4057707.0	-4057354.0	-4055121.0	20	2501.024750247502	0.275	08-06-24 03:37:41.468579
7.2	0.036	250	250	19660	19660	19660	19660	100.056883	99.967203	99.9747649	99.9715432	21.33249	1717810694.3848805	-4.79098191	-3012093.0	-3016468.0	-3019284.0	-3018934.0	-0.516083921	-3611247.0	-3606679.0	-3606406.0	-3604343.0	20	2501.024750247502	0.3	08-06-24 03:38:21.073331
7.8	0.039	250	250	21298	21298	21298	21298	87.55361	87.4730425	87.4837456	87.4804241	21.5955305	1717810733.9982462	-4.19085463	-2634636.0	-2638288.0	-2640770.0	-2640591.0	-0.451429496	-3158660.0	-3154534.0	-3154330.0	-3152474.0	20	2501.024750247502	0.325	08-06-24 03:39:00.685663
8.4	0.042	250	250	22937	22937	22937	22937	75.0435495	74.9716191	74.9860679	74.9817998	21.5955305	1717810773.6310937	-3.59220664	-2258108.0	-2261022.0	-2263169.0	-2263188.0	-0.386956146	-2707385.0	-2703662.0	-2703535.0	-2701884.0	20	2501.024750247502	0.35	08-06-24 03:39:40.321468
8.999	0.045	250	250	24575	24575	24575	24575	62.5369615	62.4751413	62.4920012	62.4890888	21.3963097	1717810813.2454283	-2.99370434	-1881666.0	-1883835.0	-1885680.0	-1885871.0	-0.322459645	-2255908.0	-2252636.0	-2252591.0	-2251091.0	20	2501.024750247502	0.375	08-06-24 03:40:19.925041
9.599	0.048	250	250	26214	26214	26214	26214	50.0284976	49.9752817	49.9952479	49.9932876	20.9758281	1717810852.8408418	-2.39438834	-1504714.0	-1506133.0	-1507655.0	-1508031.0	-0.257890239	-1803983.0	-1801083.0	-1801130.0	-1799811.0	20	2501.024750247502	0.4	08-06-24 03:40:59.530603
10.199	0.051	250	250	27852	27852	27852	27852	37.5260957	37.4815436	37.5046074	37.5017503	20.4612461	1717810892.4551437	-1.79472419	-1127552.0	-1128223.0	-1129433.0	-1129991.0	-0.193281107	-1351738.0	-1349252.0	-1349372.0	-1348228.0	20	2501.024750247502	0.425	08-06-24 03:41:39.144827
10.8	0.054	250	250	29490	29490	29490	29490	25.0237555	24.9879155	25.0144555	25.0119458	19.7518523	1717810932.066706	-1.19493307	-750308.8	-750230.8	-751115.5	-751871.7	-0.128682558	-899523.2	-897473.3	-897691.6	-896725.7	20	2501.024750247502	0.45	08-06-24 03:42:18.754111
11.399	0.057	250	250	31129	31129	31129	31129	12.5141801	12.487284	12.5157356	12.514135	19.6854591	1717810971.6783624	-0.595947144	-373584.6	-372778.6	-373340.1	-374281.2	-0.0641812736	-448051.3	-446441.7	-446764.4	-445961.5	20	2501.024750247502	0.475	08-06-24 03:42:58.369025
11.999	0.061	250	250	32767	32767	32767	32767	0.00986649774	-0.00750822627	0.0233673058	0.0213856973	20.0779448	1717811011.323736	0.0033726306	3347.284	4901.292	4648.84	3534.404	0.000369809239	3822.336	4966.528	4559.448	5182.548	20	2501.024750247502	0.5	08-06-24 03:43:38.013607
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908908	-12.4983019	-12.4652006	-12.4672707	20.2729494	1717811050.9338477	0.60229966	380054.4	382343.2	382413.9	381118.1	0.0648721049	455322.5	456045.5	455554.7	455992.1	20	2501.024750247502	0.525	08-06-24 03:44:17.624508
