# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.996903	219.848021	214.842608	214.923745	20.7106795	1717647724.8298953	-11.961946	-7455705.0	-7468625.0	-7475177.0	-7472718.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	06-06-24 06:22:11.515844
0.6	0.002	250	250	1638	1638	1638	1638	214.64958	219.547816	214.552655	214.649258	20.994035	1717647764.451013	-11.3816449	-7157461.0	-7169939.0	-7176395.0	-7173870.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	06-06-24 06:22:51.134107
1.2	0.005	250	250	3276	3276	3276	3276	214.455593	219.361539	214.331283	214.443024	21.2914768	1717647804.0620928	-10.7826636	-6780731.0	-6792466.0	-6798589.0	-6796247.0	-1.16060517	-8122758.0	-8113961.0	-8112866.0	-8108912.0	20	4901.048510485104	0.05	06-06-24 06:23:30.753837
1.8	0.008	250	250	4915	4915	4915	4915	212.603849	212.434028	212.424047	212.419819	21.5674537	1717647843.7044816	-10.1841286	-6404275.0	-6415294.0	-6421075.0	-6418970.0	-1.09627616	-7672456.0	-7664111.0	-7663059.0	-7659345.0	20	4901.048510485104	0.075	06-06-24 06:24:10.398348
2.401	0.012	250	250	6553	6553	6553	6553	200.101377	199.939638	199.93195	199.92797	21.616133	1717647883.329365	-9.58391074	-6026741.0	-6037021.0	-6042469.0	-6040526.0	-1.03194499	-7222243.0	-7214282.0	-7213352.0	-7209779.0	20	4901.048510485104	0.1	06-06-24 06:24:50.023770
3.0	0.015	250	250	8191	8191	8191	8191	187.595809	187.443006	187.438055	187.434265	21.1664247	1717647922.9549105	-8.98476511	-5649920.0	-5659460.0	-5664586.0	-5662841.0	-0.967539146	-6771401.0	-6763847.0	-6762999.0	-6759591.0	20	4901.048510485104	0.125	06-06-24 06:25:29.649558
3.6	0.018	250	250	9830	9830	9830	9830	175.086765	174.943955	174.941256	174.937651	20.7925143	1717647962.609895	-8.38600698	-5273333.0	-5282135.0	-5286930.0	-5285367.0	-0.903042213	-6319961.0	-6312828.0	-6312064.0	-6308819.0	20	4901.048510485104	0.15	06-06-24 06:26:09.305341
4.2	0.021	250	250	11468	11468	11468	11468	162.584698	162.449996	162.449895	162.446341	20.6537592	1717648002.2366788	-7.7866553	-4896380.0	-4904417.0	-4908903.0	-4907540.0	-0.838618846	-5869039.0	-5862315.0	-5861660.0	-5858554.0	20	4901.048510485104	0.175	06-06-24 06:26:48.928831
4.8	0.024	250	250	13107	13107	13107	13107	150.072758	149.946529	149.949133	149.945644	20.3047634	1717648041.8648624	-7.18782655	-4519782.0	-4527079.0	-4531216.0	-4530030.0	-0.774002137	-5416742.0	-5410477.0	-5409904.0	-5407031.0	20	4901.048510485104	0.2	06-06-24 06:27:28.557042
5.4	0.027	250	250	14745	14745	14745	14745	137.570422	137.452811	137.455582	137.45249	19.9114826	1717648081.4902885	-6.58817071	-4142581.0	-4149172.0	-4152960.0	-4152007.0	-0.709485983	-4965126.0	-4959272.0	-4958759.0	-4956076.0	20	4901.048510485104	0.225	06-06-24 06:28:08.183026
6.0	0.03	250	250	16383	16383	16383	16383	125.064531	124.956211	124.960003	124.957118	19.6042587	1717648121.1217222	-5.9892773	-3765881.0	-3771746.0	-3775198.0	-3774423.0	-0.644997501	-4513673.0	-4508294.0	-4507844.0	-4505368.0	20	4901.048510485104	0.25	06-06-24 06:28:47.814891
6.6	0.033	250	250	18022	18022	18022	18022	112.555453	112.456987	112.462761	112.459788	19.8414592	1717648160.746659	-5.38964898	-3388740.0	-3393845.0	-3396998.0	-3396400.0	-0.580486107	-4062128.0	-4057168.0	-4056793.0	-4054512.0	20	4901.048510485104	0.275	06-06-24 06:29:27.439091
7.2	0.036	250	250	19660	19660	19660	19660	100.053022	99.9632615	99.9713185	99.9679292	20.3097463	1717648200.39196	-4.79095089	-3012165.0	-3016543.0	-3019356.0	-3018963.0	-0.515993504	-3610636.0	-3606095.0	-3605844.0	-3603740.0	20	4901.048510485104	0.3	06-06-24 06:30:07.085240
7.8	0.039	250	250	21298	21298	21298	21298	87.5498662	87.4693387	87.480209	87.4772814	20.6751283	1717648240.0185668	-4.19086464	-2634715.0	-2638361.0	-2640854.0	-2640648.0	-0.451427564	-3158709.0	-3154566.0	-3154418.0	-3152500.0	20	4901.048510485104	0.325	06-06-24 06:30:46.711571
8.4	0.042	250	250	22937	22937	22937	22937	75.0397881	74.9685321	74.9829627	74.9789004	21.0241241	1717648279.6457393	-3.59224373	-2258182.0	-2261090.0	-2263263.0	-2263243.0	-0.386941168	-2707276.0	-2703579.0	-2703478.0	-2701749.0	20	4901.048510485104	0.35	06-06-24 06:31:26.337655
8.999	0.045	250	250	24575	24575	24575	24575	62.5337706	62.472378	62.4895983	62.4866299	21.2796903	1717648319.2674477	-2.99364498	-1881665.0	-1883812.0	-1885679.0	-1885852.0	-0.32245546	-2255882.0	-2252614.0	-2252593.0	-2251037.0	20	4901.048510485104	0.375	06-06-24 06:32:05.961117
9.599	0.048	250	250	26214	26214	26214	26214	50.026063	49.9732433	49.9931298	49.9907884	21.5059339	1717648358.8931966	-2.39426784	-1504675.0	-1506089.0	-1507632.0	-1507986.0	-0.25790178	-1804012.0	-1801151.0	-1801230.0	-1799881.0	20	4901.048510485104	0.4	06-06-24 06:32:45.582718
10.199	0.051	250	250	27852	27852	27852	27852	37.5243182	37.4801189	37.5031369	37.5006113	21.5855647	1717648398.5121112	-1.79463413	-1127523.0	-1128193.0	-1129407.0	-1129966.0	-0.193312424	-1351845.0	-1349406.0	-1349580.0	-1348417.0	20	4901.048510485104	0.425	06-06-24 06:33:25.204152
10.8	0.054	250	250	29490	29490	29490	29490	25.0225031	24.9868891	25.0136985	25.0115903	21.2773905	1717648438.1399896	-1.19487282	-750286.4	-750202.8	-751104.2	-751837.4	-0.128693773	-899585.7	-897554.2	-897810.2	-896827.5	20	4901.048510485104	0.45	06-06-24 06:34:04.839244
11.399	0.057	250	250	31129	31129	31129	31129	12.5134369	12.4870386	12.515421	12.5139285	21.0034258	1717648477.7734118	-0.595970798	-373609.4	-372793.3	-373366.6	-374299.3	-0.0641897026	-448086.1	-446459.5	-446804.0	-445992.6	20	4901.048510485104	0.475	06-06-24 06:34:44.466415
11.999	0.061	250	250	32767	32767	32767	32767	0.00942913885	-0.00737882052	0.0234209257	0.0216803196	20.7491054	1717648517.4019685	0.00340491672	3366.28	4920.324	4669.112	3546.3	0.00037607136	3806.36	4997.964	4587.604	5226.376	20	4901.048510485104	0.5	06-06-24 06:35:24.095382
12.599	0.064	250	250	34405	34405	34405	34405	-12.4909122	-12.4979364	-12.464754	-12.466849	20.2999721	1717648557.0268667	0.602347887	380072.1	382361.4	382430.3	381144.6	0.0648699973	455247.8	456034.6	455553.9	455987.0	20	4901.048510485104	0.525	06-06-24 06:36:03.719378
13.199	0.067	250	250	36044	36044	36044	36044	-25.0005751	-24.9982834	-24.9625462	-24.9645949	19.8056356	1717648596.654496	1.20188516	757159.4	760187.7	760582.5	759095.1	0.129427563	907115.6	907481.7	906905.4	907166.4	20	4901.048510485104	0.55	06-06-24 06:36:43.347123
13.799	0.07	250	250	37682	37682	37682	37682	-37.5026544	-37.4904901	-37.4520283	-37.4534605	19.512168	1717648636.2810524	1.80053531	1133735.0	1137489.0	1138205.0	1136541.0	0.193893655	1358429.0	1358347.0	1357696.0	1357752.0	20	4901.048510485104	0.575	06-06-24 06:37:22.974252
14.399	0.073	250	250	39321	39321	39321	39321	-50.0130874	-49.9913883	-49.9513941	-49.9519928	19.8549289	1717648675.9056656	2.39975174	1510639.0	1515139.0	1516178.0	1514318.0	0.258380571	1809897.0	1809363.0	1808634.0	1808503.0	20	4901.048510485104	0.6	06-06-24 06:38:02.599329
14.999	0.076	250	250	40959	40959	40959	40959	-62.5170702	-62.4875501	-62.4450333	-62.4442467	20.2094172	1717648715.5306551	2.99851898	1887261.0	1892486.0	1893844.0	1891818.0	0.32284265	2261170.0	2260203.0	2259365.0	2259044.0	20	4901.048510485104	0.625	06-06-24 06:38:42.223804
15.599	0.079	250	250	42597	42597	42597	42597	-75.0173819	-74.9785375	-74.9339137	-74.9320597	20.5493096	1717648755.1549466	3.59859419	2264722.0	2270710.0	2272387.0	2270160.0	0.387489119	2713708.0	2712290.0	2711387.0	2710856.0	20	4901.048510485104	0.65	06-06-24 06:39:21.854256
16.2	0.082	250	250	44236	44236	44236	44236	-87.5283916	-87.4804063	-87.4330865	-87.4303184	20.8288321	1717648794.7865596	4.19797642	2641725.0	2648441.0	2650453.0	2648020.0	0.452032239	3165580.0	3163728.0	3162756.0	3162037.0	20	4901.048510485104	0.675	06-06-24 06:40:01.480419
16.799	0.085	250	250	45874	45874	45874	45874	-100.029967	-99.973939	-99.9242275	-99.9208694	21.0649457	1717648834.4125905	4.79683711	3018443.0	3025903.0	3028204.0	3025614.0	0.516528582	3617063.0	3614767.0	3613722.0	3612807.0	20	4901.048510485104	0.7	06-06-24 06:40:41.105804
