# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449578.0	-7462893.0	-7469733.0	-7467375.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.8031213	1714033546.842018	6	229.0	25-04-24 10:25:46.842074
0.6	0.002	250	250	-7153939.0	-7166496.0	-7172981.0	-7170439.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7788775	1714033553.612912	6	229.0	25-04-24 10:25:53.612971
1.2	0.005	250	250	-6778931.0	-6790740.0	-6796924.0	-6794572.0	-8124455.0	-8115477.0	-8114550.0	-8110548.0	-1.16081483	22.7161119	1714033560.393982	6	229.0	25-04-24 10:26:00.394033
1.8	0.008	250	250	-6402996.0	-6414086.0	-6419875.0	-6417748.0	-7673694.0	-7665185.0	-7664308.0	-7660512.0	-1.09640359	22.7250237	1714033567.1748772	6	229.0	25-04-24 10:26:07.174930
2.4	0.011	250	250	-6025868.0	-6036190.0	-6041713.0	-6039746.0	-7221654.0	-7213573.0	-7212749.0	-7209133.0	-1.03181955	22.6447221	1714033573.9559	6	229.0	25-04-24 10:26:13.955954
3.0	0.015	250	250	-5649291.0	-5658877.0	-5664042.0	-5662293.0	-6770228.0	-6762572.0	-6761829.0	-6758391.0	-0.967323207	22.5801358	1714033580.7394702	6	229.0	25-04-24 10:26:20.739524
3.6	0.018	250	250	-5272779.0	-5281641.0	-5286472.0	-5284935.0	-6319068.0	-6311887.0	-6311187.0	-6307970.0	-0.902864388	22.6419431	1714033587.5629961	6	229.0	25-04-24 10:26:27.563048
4.2	0.021	250	250	-4895943.0	-4904032.0	-4908560.0	-4907180.0	-5867549.0	-5860762.0	-5860195.0	-5857120.0	-0.838362077	22.512004	1714033594.347872	6	229.0	25-04-24 10:26:34.347928
4.8	0.024	250	250	-4519419.0	-4526771.0	-4530942.0	-4529768.0	-5416441.0	-5410051.0	-5409564.0	-5406697.0	-0.773913985	22.4071711	1714033601.1294346	6	229.0	25-04-24 10:26:41.129489
5.4	0.027	250	250	-4142368.0	-4148993.0	-4152829.0	-4151862.0	-4964650.0	-4958699.0	-4958276.0	-4955600.0	-0.709369881	22.4509632	1714033607.9115973	6	229.0	25-04-24 10:26:47.911652
5.999	0.03	250	250	-3765772.0	-3771661.0	-3775179.0	-3774392.0	-4513375.0	-4507859.0	-4507507.0	-4505000.0	-0.644893394	22.3636664	1714033614.696681	6	229.0	25-04-24 10:26:54.696736
6.6	0.033	250	250	-3388737.0	-3393868.0	-3397043.0	-3396458.0	-4061605.0	-4056553.0	-4056264.0	-4053963.0	-0.580355575	22.4175202	1714033621.4793618	6	229.0	25-04-24 10:27:01.479416
7.199	0.036	250	250	-3012212.0	-3016601.0	-3019463.0	-3019057.0	-3610508.0	-3605869.0	-3605668.0	-3603556.0	-0.515908084	22.446172	1714033628.2593777	6	229.0	25-04-24 10:27:08.259432
7.8	0.039	250	250	-2634816.0	-2638467.0	-2641000.0	-2640783.0	-3158287.0	-3154106.0	-3153969.0	-3152057.0	-0.451304988	22.3057879	1714033635.0657897	6	229.0	25-04-24 10:27:15.065842
8.399	0.042	250	250	-2258342.0	-2261259.0	-2263464.0	-2263439.0	-2707249.0	-2703481.0	-2703432.0	-2701715.0	-0.386864524	22.3547546	1714033641.8756816	6	229.0	25-04-24 10:27:21.875735
8.999	0.045	250	250	-1881936.0	-1884110.0	-1885976.0	-1886157.0	-2256232.0	-2252895.0	-2252900.0	-2251380.0	-0.322430036	22.33971	1714033648.6787896	6	229.0	25-04-24 10:27:28.678842
9.599	0.048	250	250	-1505000.0	-1506432.0	-1507979.0	-1508344.0	-1804512.0	-1801618.0	-1801714.0	-1800343.0	-0.257896644	22.3515924	1714033655.4838996	6	229.0	25-04-24 10:27:35.483952
10.199	0.051	250	250	-1127932.0	-1128623.0	-1129842.0	-1130394.0	-1352650.0	-1350181.0	-1350318.0	-1349179.0	-0.193342346	22.2999425	1714033662.2651541	6	229.0	25-04-24 10:27:42.265208
10.8	0.055	250	250	-750700.8	-750642.6	-751542.5	-752286.2	-900506.4	-898474.4	-898702.8	-897737.1	-0.128754223	22.2035422	1714033669.0511293	6	229.0	25-04-24 10:27:49.051188
11.399	0.058	250	250	-374021.0	-373218.9	-373799.6	-374725.6	-449133.3	-447533.2	-447850.9	-447054.1	-0.0642617463	22.1775736	1714033675.8306646	6	229.0	25-04-24 10:27:55.830722
11.999	0.061	250	250	2862.18	4405.804	4154.024	3035.424	2505.764	3673.968	3282.344	3888.964	0.000256421794	22.1884018	1714033682.6184416	6	229.0	25-04-24 10:28:02.618500
12.599	0.064	250	250	379589.0	381866.7	381931.3	380643.4	453907.6	454647.9	454182.3	454578.1	0.0647560254	22.1855271	1714033689.4017415	6	229.0	25-04-24 10:28:09.401801
13.199	0.067	250	250	756626.5	759636.6	760036.7	758555.1	905741.0	906034.2	905482.8	905715.8	0.129305734	22.1319607	1714033696.1815655	6	229.0	25-04-24 10:28:16.181623
13.799	0.07	250	250	1133089.0	1136837.0	1137566.0	1135896.0	1356891.0	1356735.0	1356135.0	1356161.0	0.193755846	22.0727407	1714033702.9634473	6	229.0	25-04-24 10:28:22.963503
14.399	0.073	250	250	1509968.0	1514462.0	1515511.0	1513654.0	1808405.0	1807821.0	1807124.0	1806972.0	0.258257058	22.0535756	1714033709.759376	6	229.0	25-04-24 10:28:29.759429
14.998	0.076	250	250	1886598.0	1891826.0	1893212.0	1891159.0	2259790.0	2258752.0	2258005.0	2257654.0	0.322735711	22.0079628	1714033716.5435848	6	229.0	25-04-24 10:28:36.543638
15.599	0.079	250	250	2263957.0	2269934.0	2271638.0	2269409.0	2712076.0	2710603.0	2709751.0	2709237.0	0.387347715	22.005088	1714033723.3237193	6	229.0	25-04-24 10:28:43.323774
16.2	0.082	250	250	2640941.0	2647645.0	2649683.0	2647261.0	3163851.0	3161959.0	3161059.0	3160320.0	0.451891291	21.9338898	1714033730.1050942	6	229.0	25-04-24 10:28:50.105149
