# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7439995.0	-7453387.0	-7460440.0	-7458476.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8800498	9.9e+37	20.8899687	1712706022.3605115	6	103.0	10-04-24 01:40:22.360569
0.601	0.002	250	250	-7153544.0	-7165995.0	-7172387.0	-7170079.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768011	9.9e+37	20.8240408	1712706030.193115	6	103.0	10-04-24 01:40:30.193178
1.201	0.005	250	250	-6778358.0	-6790073.0	-6796131.0	-6793998.0	-8122523.0	-8113535.0	-8112619.0	-8108672.0	-10.7799475	-1.16054003	20.8572922	1712706038.2643545	6	103.0	10-04-24 01:40:38.264409
1.8	0.008	250	250	-6402420.0	-6413377.0	-6419104.0	-6417135.0	-7672254.0	-7663718.0	-7662853.0	-7659111.0	-10.1820973	-1.09622833	20.8282571	1712706046.097842	6	103.0	10-04-24 01:40:46.097897
2.401	0.012	250	250	-6025261.0	-6035488.0	-6040915.0	-6039148.0	-7220299.0	-7212212.0	-7211370.0	-7207855.0	-9.58238499	-1.03162089	20.8219327	1712706053.894904	6	103.0	10-04-24 01:40:53.894954
3.001	0.015	250	250	-5648610.0	-5658161.0	-5663224.0	-5661643.0	-6769233.0	-6761539.0	-6760822.0	-6757439.0	-8.98354792	-0.967188911	20.8500095	1712706061.696475	6	103.0	10-04-24 01:41:01.696531
3.6	0.018	250	250	-5272149.0	-5280939.0	-5285691.0	-5284301.0	-6318032.0	-6310800.0	-6310142.0	-6306980.0	-8.38494097	-0.902730546	20.8047799	1712706069.7802022	6	103.0	10-04-24 01:41:09.780288
4.201	0.021	250	250	-4895330.0	-4903382.0	-4907824.0	-4906600.0	-5866460.0	-5859655.0	-5859077.0	-5856080.0	-7.78580573	-0.838216191	20.8081338	1712706077.8578823	6	103.0	10-04-24 01:41:17.857937
4.8	0.024	250	250	-4518779.0	-4526094.0	-4530212.0	-4529161.0	-5415216.0	-5408838.0	-5408319.0	-5405518.0	-7.187036	-0.773740426	20.7891604	1712706085.9074216	6	103.0	10-04-24 01:41:25.907479
5.4	0.027	250	250	-4141745.0	-4148315.0	-4152113.0	-4151247.0	-4963402.0	-4957446.0	-4957019.0	-4954420.0	-6.58752815	-0.709199508	20.7870522	1712706093.7417107	6	103.0	10-04-24 01:41:33.741763
6.0	0.03	250	250	-3765133.0	-3770978.0	-3774443.0	-3773768.0	-4512124.0	-4506611.0	-4506256.0	-4503832.0	-5.98865461	-0.644701161	20.800372	1712706101.545385	6	103.0	10-04-24 01:41:41.545440
6.6	0.033	250	250	-3388079.0	-3393171.0	-3396324.0	-3395824.0	-4060247.0	-4055179.0	-4054896.0	-4052670.0	-5.38915911	-0.580160188	20.8104336	1712706109.5553172	6	103.0	10-04-24 01:41:49.555373
7.2	0.036	250	250	-3011579.0	-3015924.0	-3018753.0	-3018432.0	-3609187.0	-3604549.0	-3604344.0	-3602297.0	-4.79045535	-0.515713052	20.8111044	1712706117.5973732	6	103.0	10-04-24 01:41:57.597430
7.801	0.039	250	250	-2634187.0	-2637797.0	-2640304.0	-2640165.0	-3157195.0	-3152986.0	-3152855.0	-3151004.0	-4.19041643	-0.45114378	20.8030551	1712706125.3996475	6	103.0	10-04-24 01:42:05.399702
8.4	0.042	250	250	-2257727.0	-2260592.0	-2262784.0	-2262823.0	-2706192.0	-2702415.0	-2702367.0	-2700680.0	-3.59182976	-0.386707607	20.819537	1712706133.4100065	6	103.0	10-04-24 01:42:13.410060
8.999	0.045	250	250	-1881349.0	-1883480.0	-1885338.0	-1885560.0	-2255179.0	-2251838.0	-2251844.0	-2250361.0	-2.99339455	-0.322279552	20.8186746	1712706141.4795914	6	103.0	10-04-24 01:42:21.479651
9.599	0.048	250	250	-1504519.0	-1505908.0	-1507457.0	-1507856.0	-1803650.0	-1800739.0	-1800807.0	-1799521.0	-2.3941922	-0.257765067	20.8215494	1712706149.5207696	6	103.0	10-04-24 01:42:29.520826
10.2	0.051	250	250	-1127418.0	-1128077.0	-1129270.0	-1129879.0	-1351809.0	-1349327.0	-1349483.0	-1348374.0	-1.79463455	-0.193214817	20.8959098	1712706157.534575	6	103.0	10-04-24 01:42:37.534628
10.801	0.055	250	250	-750238.5	-750154.9	-751044.9	-751820.7	-899875.2	-897834.2	-898057.4	-897105.5	-1.19487373	-0.128647046	20.9024259	1712706165.5823016	6	103.0	10-04-24 01:42:45.582363
11.4	0.058	250	250	-373577.7	-372753.3	-373322.0	-374279.7	-448568.0	-446964.4	-447293.1	-446487.5	-0.595997414	-0.0641723927	20.9373064	1712706173.6295195	6	103.0	10-04-24 01:42:53.629580
12.0	0.061	250	250	3318.572	4889.04	4633.396	3501.1	3041.688	4201.136	3820.128	4410.508	0.0032851767	0.000344229887	20.9024259	1712706181.458488	6	103.0	10-04-24 01:43:01.458546
