# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7446706.0	-7460127.0	-7466988.0	-7464796.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.884483	9.9e+37	21.057088	1711511831.7929585	6	157.0	27-03-24 04:57:11.793020
0.6	0.002	250	250	-7154117.0	-7166734.0	-7173044.0	-7170665.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768184	9.9e+37	21.0673413	1711511839.635023	6	157.0	27-03-24 04:57:19.635088
1.2	0.005	250	250	-6778949.0	-6790809.0	-6796846.0	-6794610.0	-8123962.0	-8114955.0	-8114052.0	-8109952.0	-10.7800475	-1.16064466	21.0692578	1711511847.6720533	6	157.0	27-03-24 04:57:27.672109
1.8	0.008	250	250	-6402973.0	-6414054.0	-6419797.0	-6417761.0	-7673618.0	-7665045.0	-7664241.0	-7660297.0	-10.1822272	-1.0963222	21.0803736	1711511855.502803	6	157.0	27-03-24 04:57:35.502860
2.401	0.011	250	250	-6025778.0	-6036140.0	-6041502.0	-6039694.0	-7221716.0	-7213582.0	-7212839.0	-7209135.0	-9.58244733	-1.03174065	21.0384021	1711511863.5291622	6	157.0	27-03-24 04:57:43.529220
3.001	0.014	250	250	-5649137.0	-5658747.0	-5663836.0	-5662172.0	-6770251.0	-6762553.0	-6761898.0	-6758379.0	-8.98361341	-0.967258523	21.0323651	1711511871.5715024	6	157.0	27-03-24 04:57:51.571558
3.6	0.018	250	250	-5272604.0	-5281497.0	-5286253.0	-5284775.0	-6319286.0	-6312005.0	-6311395.0	-6308085.0	-8.3849864	-0.902806369	20.8940891	1711511879.3764882	6	157.0	27-03-24 04:57:59.376540
4.2	0.021	250	250	-4895743.0	-4903847.0	-4908298.0	-4907002.0	-5867437.0	-5860601.0	-5860061.0	-5856939.0	-7.78573782	-0.838270787	20.7892562	1711511887.3944569	6	157.0	27-03-24 04:58:07.394513
4.8	0.024	250	250	-4519191.0	-4526581.0	-4530678.0	-4529574.0	-5416301.0	-5409919.0	-5409439.0	-5406508.0	-7.18707968	-0.773817002	20.6716786	1711511895.4200835	6	157.0	27-03-24 04:58:15.420144
5.4	0.027	250	250	-4142121.0	-4148761.0	-4152538.0	-4151621.0	-4964238.0	-4958295.0	-4957893.0	-4955135.0	-6.58755374	-0.709238149	20.6141834	1711511903.4449542	6	157.0	27-03-24 04:58:23.445011
6.0	0.03	250	250	-3765497.0	-3771403.0	-3774850.0	-3774120.0	-4512835.0	-4507306.0	-4507003.0	-4504434.0	-5.98874862	-0.644756796	20.5920477	1711511911.2537713	6	157.0	27-03-24 04:58:31.253824
6.6	0.033	250	250	-3388425.0	-3393567.0	-3396707.0	-3396171.0	-4061109.0	-4055993.0	-4055766.0	-4053400.0	-5.38922288	-0.580215114	20.5752783	1711511919.3491576	6	157.0	27-03-24 04:58:39.349213
7.2	0.036	250	250	-3011889.0	-3016303.0	-3019076.0	-3018748.0	-3609877.0	-3605247.0	-3605075.0	-3602887.0	-4.79060006	-0.515772994	20.5753741	1711511927.1677952	6	157.0	27-03-24 04:58:47.167854
7.8	0.039	250	250	-2634475.0	-2638145.0	-2640626.0	-2640465.0	-3157622.0	-3153415.0	-3153288.0	-3151340.0	-4.19053805	-0.451167344	20.631911	1711511935.1978621	6	157.0	27-03-24 04:58:55.197913
8.4	0.042	250	250	-2257993.0	-2260923.0	-2263086.0	-2263101.0	-2706582.0	-2702786.0	-2702741.0	-2700965.0	-3.59198382	-0.386726551	20.6892146	1711511943.234063	6	157.0	27-03-24 04:59:03.234118
8.999	0.045	250	250	-1881559.0	-1883731.0	-1885567.0	-1885779.0	-2255455.0	-2252121.0	-2252145.0	-2250597.0	-2.99345284	-0.322283045	20.7252449	1711511951.2596662	6	157.0	27-03-24 04:59:11.259724
9.599	0.048	250	250	-1504646.0	-1506085.0	-1507601.0	-1507987.0	-1803922.0	-1801008.0	-1801114.0	-1799736.0	-2.39426047	-0.257785217	20.7869564	1711511959.296677	6	157.0	27-03-24 04:59:19.296732
10.199	0.051	250	250	-1127611.0	-1128296.0	-1129504.0	-1130073.0	-1352170.0	-1349710.0	-1349876.0	-1348711.0	-1.79482021	-0.193258855	20.8560465	1711511967.3234067	6	157.0	27-03-24 04:59:27.323464
10.8	0.054	250	250	-750367.9	-750303.7	-751192.3	-751948.9	-900130.7	-898095.2	-898336.3	-897374.9	-1.19499513	-0.128675256	20.9291612	1711511975.361637	6	157.0	27-03-24 04:59:35.361726
