# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.763357	219.609907	214.611504	214.701582	20.5241075	1717750764.7941022	-11.9617651	-7455298.0	-7468207.0	-7474626.0	-7472230.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	07-06-24 10:59:31.478644
0.6	0.002	250	250	1638	1638	1638	1638	214.480289	219.398372	214.39146	214.507624	19.9776847	1717750804.4028478	-11.3814805	-7157349.0	-7169832.0	-7176200.0	-7173731.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	07-06-24 11:00:11.070158
1.2	0.005	250	250	3276	3276	3276	3276	214.590655	219.521943	214.513942	214.65525	19.5753132	1717750843.9959142	-10.7825592	-6780667.0	-6792431.0	-6798401.0	-6796176.0	-1.16051428	-8122101.0	-8113218.0	-8112122.0	-8108192.0	20	4201.041580415804	0.05	07-06-24 11:00:50.684314
1.8	0.008	250	250	4915	4915	4915	4915	212.609444	212.439612	212.429326	212.424603	19.8296135	1717750883.607473	-10.183851	-6404095.0	-6415117.0	-6420736.0	-6418740.0	-1.09619121	-7671791.0	-7663365.0	-7662430.0	-7658697.0	20	4201.041580415804	0.075	07-06-24 11:01:30.298517
2.401	0.012	250	250	6553	6553	6553	6553	200.105206	199.944331	199.936398	199.932042	20.1763574	1717750923.2184618	-9.58371648	-6026635.0	-6036917.0	-6042285.0	-6040401.0	-1.03165899	-7220063.0	-7212100.0	-7211218.0	-7207624.0	20	4201.041580415804	0.1	07-06-24 11:02:09.909259
3.001	0.015	250	250	8191	8191	8191	8191	187.599767	187.447397	187.442203	187.438398	20.4616294	1717750962.833472	-8.98465096	-5649841.0	-5659363.0	-5664426.0	-5662719.0	-0.967324159	-6769739.0	-6762189.0	-6761355.0	-6757966.0	20	4201.041580415804	0.125	07-06-24 11:02:49.522864
3.6	0.018	250	250	9830	9830	9830	9830	175.090452	174.947209	174.944773	174.941051	20.817908	1717751002.4455423	-8.38577055	-5273151.0	-5281949.0	-5286706.0	-5285179.0	-0.902965704	-6319263.0	-6312107.0	-6311447.0	-6308220.0	20	4201.041580415804	0.15	07-06-24 11:03:29.137027
4.2	0.021	250	250	11468	11468	11468	11468	162.587788	162.453094	162.453179	162.44939	21.0015093	1717751042.0676064	-7.786366	-4896137.0	-4904239.0	-4908657.0	-4907300.0	-0.838569138	-5868528.0	-5861814.0	-5861184.0	-5858201.0	20	4201.041580415804	0.175	07-06-24 11:04:08.757270
4.8	0.024	250	250	13107	13107	13107	13107	150.076046	149.949919	149.952029	149.948762	21.2927225	1717751081.6800811	-7.18762524	-4519548.0	-4526897.0	-4530997.0	-4529839.0	-0.77407613	-5417053.0	-5410810.0	-5410251.0	-5407426.0	20	4201.041580415804	0.2	07-06-24 11:04:48.369563
5.4	0.027	250	250	14745	14745	14745	14745	137.573907	137.456292	137.458675	137.455484	21.5393769	1717751121.2918315	-6.5880271	-4142432.0	-4149051.0	-4152826.0	-4151855.0	-0.709579256	-4965611.0	-4959762.0	-4959317.0	-4956662.0	20	4201.041580415804	0.225	07-06-24 11:05:27.980133
6.0	0.03	250	250	16383	16383	16383	16383	125.068429	124.959737	124.96328	124.960479	21.7514384	1717751160.9059272	-5.98911465	-3765731.0	-3771626.0	-3775072.0	-3774295.0	-0.64513387	-4514525.0	-4509096.0	-4508695.0	-4506274.0	20	4201.041580415804	0.25	07-06-24 11:06:07.595563
6.6	0.033	250	250	18022	18022	18022	18022	112.55981	112.460741	112.465927	112.462774	21.4583087	1717751200.538011	-5.38954122	-3388633.0	-3393773.0	-3396895.0	-3396308.0	-0.580482709	-4062011.0	-4057027.0	-4056679.0	-4054427.0	20	4201.041580415804	0.275	07-06-24 11:06:47.225974
