# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641045.0	2647796.0	2649795.0	2647377.0	3164309.0	3162403.0	3161489.0	3160771.0	0.451940989	22.3119207	1713996728.4978456	6	96.0	25-04-24 00:12:08.497894
16.799	0.085	250	250	3017625.0	3025118.0	3027452.0	3024834.0	3615617.0	3613276.0	3612283.0	3611376.0	0.516411101	22.2975469	1713996735.2793784	6	96.0	25-04-24 00:12:15.279429
17.4	0.088	250	250	3394488.0	3402733.0	3405387.0	3402578.0	4067353.0	4064580.0	4063513.0	4062427.0	0.580944517	22.2632414	1713996742.0667787	6	96.0	25-04-24 00:12:22.066865
18.0	0.091	250	250	3771369.0	3780370.0	3783348.0	3780351.0	4518966.0	4515769.0	4514613.0	4513347.0	0.645458687	22.1556296	1713996748.8482997	6	96.0	25-04-24 00:12:28.848352
18.6	0.095	250	250	4148128.0	4157868.0	4161168.0	4157992.0	4970462.0	4966858.0	4965652.0	4964165.0	0.709969018	22.1136581	1713996755.6320214	6	96.0	25-04-24 00:12:35.632076
19.199	0.098	250	250	4524481.0	4535009.0	4538602.0	4535209.0	5421614.0	5417564.0	5416241.0	5414601.0	0.774419336	22.0620082	1713996762.4119055	6	96.0	25-04-24 00:12:42.411959
19.8	0.101	250	250	4901488.0	4912725.0	4916639.0	4913083.0	5873530.0	5869058.0	5867647.0	5865835.0	0.838970502	22.0234865	1713996769.2022047	6	96.0	25-04-24 00:12:49.202293
20.4	0.104	250	250	5278264.0	5290241.0	5294475.0	5290743.0	6325057.0	6320141.0	6318682.0	6316631.0	0.903461789	22.0356563	1713996775.9842365	6	96.0	25-04-24 00:12:55.984289
20.999	0.107	250	250	5654666.0	5667392.0	5671954.0	5668018.0	6775765.0	6770453.0	6768897.0	6766700.0	0.967853704	21.9804609	1713996782.7671578	6	96.0	25-04-24 00:13:02.767209
21.599	0.11	250	250	6031012.0	6044500.0	6049363.0	6045239.0	7226812.0	7221043.0	7219413.0	7217012.0	1.03229087	21.9101251	1713996789.552145	6	96.0	25-04-24 00:13:09.552197
22.199	0.113	250	250	6406843.0	6421083.0	6426301.0	6421975.0	7677272.0	7671087.0	7669343.0	7666763.0	1.09664054	21.8510967	1713996796.3410342	6	96.0	25-04-24 00:13:16.341086
22.799	0.116	250	250	6782920.0	6797915.0	6803428.0	6798926.0	8128032.0	8121451.0	8119634.0	8116853.0	1.16104176	21.8164079	1713996803.1222057	6	96.0	25-04-24 00:13:23.122254
23.399	0.12	250	250	6855837.0	7485258.0	6876867.0	7486798.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7635123	1713996809.8935823	6	96.0	25-04-24 00:13:29.893642
23.999	0.123	250	250	6847400.0	7485444.0	6868527.0	7487038.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6766946	1713996816.667204	6	96.0	25-04-24 00:13:36.667263
