# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.448729	220.292607	215.291591	215.37238	21.0173205	1714726186.6268797	-11.9612357	-7454070.0	-7467012.0	-7473547.0	-7471135.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14401.142561425613	0.0	03-05-24 10:49:53.062356
0.6	0.002	250	250	1638	1638	1638	1638	215.071186	219.968001	214.962922	215.051256	21.2527633	1714726225.8699157	-11.3812534	-7156663.0	-7169197.0	-7175593.0	-7173128.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14401.142561425613	0.025	03-05-24 10:50:32.305804
1.2	0.005	250	250	3276	3276	3276	3276	214.860885	219.769765	214.750547	214.853815	21.5615126	1714726265.107265	-10.7822945	-6779939.0	-6791762.0	-6797826.0	-6795528.0	-1.16120334	-8126690.0	-8117792.0	-8116884.0	-8112784.0	20	14401.142561425613	0.05	03-05-24 10:51:11.555988
1.799	0.008	250	250	4915	4915	4915	4915	212.614736	212.44522	212.435751	212.430571	21.7105209	1714726304.3687155	-10.1836641	-6403473.0	-6414536.0	-6420295.0	-6418203.0	-1.09690997	-7676669.0	-7668159.0	-7667373.0	-7663393.0	20	14401.142561425613	0.075	03-05-24 10:51:50.816263
2.4	0.012	250	250	6553	6553	6553	6553	200.111281	199.94962	199.942069	199.937415	21.3621	1714726343.6229904	-9.58355017	-6026075.0	-6036362.0	-6041810.0	-6039887.0	-1.03240821	-7225248.0	-7217211.0	-7216405.0	-7212736.0	20	14401.142561425613	0.1	03-05-24 10:52:30.069797
3.0	0.015	250	250	8191	8191	8191	8191	187.605391	187.453073	187.448093	187.443629	20.7980722	1714726382.8785148	-8.98439807	-5649261.0	-5658811.0	-5663906.0	-5662217.0	-0.967974071	-6774315.0	-6766564.0	-6765915.0	-6762420.0	20	14401.142561425613	0.125	03-05-24 10:53:09.323202
3.6	0.018	250	250	9830	9830	9830	9830	175.095271	174.952696	174.950503	174.945751	20.6390021	1714726422.1777442	-8.38556291	-5272657.0	-5281454.0	-5286238.0	-5284732.0	-0.903504359	-6323021.0	-6315822.0	-6315138.0	-6311845.0	20	14401.142561425613	0.15	03-05-24 10:53:48.632951
4.2	0.021	250	250	11468	11468	11468	11468	162.592006	162.457388	162.457834	162.453678	20.3457766	1714726461.4422958	-7.78622758	-4895709.0	-4903798.0	-4908239.0	-4906915.0	-0.838987307	-5871457.0	-5864590.0	-5864041.0	-5860937.0	20	14401.142561425613	0.175	03-05-24 10:54:27.890086
4.799	0.024	250	250	13107	13107	13107	13107	150.079905	149.953356	149.956579	149.952183	20.0133585	1714726500.7223413	-7.18738741	-4519098.0	-4526444.0	-4530559.0	-4529426.0	-0.77453144	-5420181.0	-5413802.0	-5413379.0	-5410411.0	20	14401.142561425613	0.2	03-05-24 10:55:07.170140
5.399	0.027	250	250	14745	14745	14745	14745	137.576611	137.459162	137.46213	137.458194	19.7015081	1714726539.982324	-6.58770859	-4141966.0	-4148561.0	-4152341.0	-4151406.0	-0.709922768	-4967999.0	-4962119.0	-4961692.0	-4958953.0	20	14401.142561425613	0.225	03-05-24 10:55:46.426667
5.999	0.03	250	250	16383	16383	16383	16383	125.070312	124.962376	124.96645	124.962901	19.4658361	1714726579.2238212	-5.98892964	-3765359.0	-3771233.0	-3774686.0	-3773936.0	-0.645395855	-4516338.0	-4510857.0	-4510521.0	-4507962.0	20	14401.142561425613	0.25	03-05-24 10:56:25.678123
6.599	0.033	250	250	18022	18022	18022	18022	112.560987	112.462601	112.46877	112.464656	19.8784293	1714726618.4834616	-5.38925814	-3388211.0	-3393339.0	-3396486.0	-3395943.0	-0.580778495	-4064044.0	-4059018.0	-4058694.0	-4056377.0	20	14401.142561425613	0.275	03-05-24 10:57:04.929811
7.199	0.036	250	250	19660	19660	19660	19660	100.057372	99.968143	99.9766974	99.972425	20.3630252	1714726657.7422466	-4.79058511	-3011689.0	-3016065.0	-3018895.0	-3018524.0	-0.51625946	-3612339.0	-3607777.0	-3607569.0	-3605419.0	20	14401.142561425613	0.3	03-05-24 10:57:44.189106
7.799	0.039	250	250	21298	21298	21298	21298	87.5540943	87.4736474	87.4853591	87.4809419	20.7819735	1714726697.0026867	-4.19043153	-2634214.0	-2637871.0	-2640363.0	-2640185.0	-0.451566319	-3159514.0	-3155391.0	-3155246.0	-3153309.0	20	14401.142561425613	0.325	03-05-24 10:58:23.451866
8.399	0.042	250	250	22937	22937	22937	22937	75.043551	74.9718106	74.987068	74.9820188	21.0966639	1714726736.2550483	-3.59181861	-2257737.0	-2260640.0	-2262816.0	-2262814.0	-0.387069561	-2708052.0	-2704359.0	-2704301.0	-2702528.0	20	14401.142561425613	0.35	03-05-24 10:59:02.709997
8.998	0.045	250	250	24575	24575	24575	24575	62.5367579	62.4755512	62.4932499	62.4887051	21.4412518	1714726775.51962	-2.99334203	-1881329.0	-1883492.0	-1885352.0	-1885524.0	-0.322554773	-2256465.0	-2253184.0	-2253186.0	-2251671.0	20	14401.142561425613	0.375	03-05-24 10:59:41.968265
9.598	0.048	250	250	26214	26214	26214	26214	50.0285067	49.9755074	49.9963296	49.9929752	21.6755447	1714726814.7806003	-2.39403554	-1504398.0	-1505815.0	-1507357.0	-1507713.0	-0.257976516	-1804456.0	-1801572.0	-1801665.0	-1800344.0	20	14401.142561425613	0.4	03-05-24 11:00:21.218569
10.199	0.051	250	250	27852	27852	27852	27852	37.5260374	37.4815909	37.5051358	37.5014955	21.476803	1714726854.0345736	-1.79450302	-1127354.0	-1128010.0	-1129227.0	-1129773.0	-0.193360459	-1352147.0	-1349722.0	-1349879.0	-1348732.0	20	14401.142561425613	0.425	03-05-24 11:01:00.482014
10.799	0.055	250	250	29490	29490	29490	29490	25.0236972	24.9878236	25.0151396	25.0117625	21.0016052	1714726893.2969828	-1.19464398	-750094.6	-750007.7	-750899.2	-751645.7	-0.128721579	-899769.9	-897699.4	-897946.7	-896989.6	20	14401.142561425613	0.45	03-05-24 11:01:39.745888
11.399	0.058	250	250	31129	31129	31129	31129	12.5136709	12.4874439	12.5161891	12.5138651	20.5222869	1714726932.557212	-0.595702579	-373400.3	-372582.2	-373153.0	-374086.7	-0.0641868387	-448029.2	-446356.8	-446739.3	-445939.2	20	14401.142561425613	0.475	03-05-24 11:02:19.006423
11.999	0.061	250	250	32767	32767	32767	32767	0.00907652955	-0.00750822713	0.0233449846	0.0209304563	20.103626	1714726971.8162217	0.00357633428	3486.336	5050.376	4792.256	3680.44	0.000395362554	3979.388	5184.696	4740.412	5366.196	20	14401.142561425613	0.5	03-05-24 11:02:58.265823
12.598	0.064	250	250	34405	34405	34405	34405	-12.4917918	-12.4987431	-12.4650804	-12.4679448	19.6809692	1714727011.0595257	0.602629293	380245.3	382529.1	382593.4	381308.4	0.0649322657	455694.1	456441.9	455956.9	456365.8	20	14401.142561425613	0.525	03-05-24 11:03:37.504952
13.199	0.067	250	250	36044	36044	36044	36044	-25.0023678	-24.9998567	-24.9638511	-24.9663023	19.9029804	1714727050.3028781	1.2020254	757224.9	760245.9	760636.0	759169.7	0.129509321	907766.7	908087.5	907501.5	907739.8	20	14401.142561425613	0.55	03-05-24 11:04:16.756495
13.798	0.07	250	250	37682	37682	37682	37682	-37.5048673	-37.4926278	-37.4539627	-37.4559281	20.3403146	1714727089.5593529	1.80060734	1133719.0	1137473.0	1138191.0	1136531.0	0.193993413	1359187.0	1359037.0	1358376.0	1358414.0	20	14401.142561425613	0.575	03-05-24 11:04:56.005976
14.398	0.073	250	250	39321	39321	39321	39321	-50.0157765	-49.9941479	-49.9540597	-49.9554532	20.7309944	1714727128.8025808	2.3998173	1510577.0	1515066.0	1516094.0	1514257.0	0.258537466	1810944.0	1810413.0	1809674.0	1809514.0	20	14401.142561425613	0.6	03-05-24 11:05:35.244364
14.998	0.076	250	250	40959	40959	40959	40959	-62.5208616	-62.4908229	-62.4481392	-62.4481714	21.0456848	1714727168.0438704	2.99863592	1887191.0	1892445.0	1893795.0	1891766.0	0.323026474	2262424.0	2261444.0	2260615.0	2260265.0	20	14401.142561425613	0.625	03-05-24 11:06:14.490918
15.598	0.079	250	250	42597	42597	42597	42597	-75.0217677	-74.9828417	-74.9374359	-74.9368985	21.3425517	1714727207.292192	3.59853595	2264512.0	2270507.0	2272174.0	2269951.0	0.387655414	2714832.0	2713406.0	2712513.0	2711977.0	20	14401.142561425613	0.65	03-05-24 11:06:53.748924
16.198	0.082	250	250	44236	44236	44236	44236	-87.5337276	-87.4848511	-87.4379494	-87.4359606	21.6437307	1714727246.5627556	4.19791247	2641502.0	2648242.0	2650224.0	2647809.0	0.452208023	3166694.0	3164856.0	3163865.0	3163155.0	20	14401.142561425613	0.675	03-05-24 11:07:33.010259
16.798	0.086	250	250	45874	45874	45874	45874	-100.036481	-99.9795026	-99.9293589	-99.9272639	21.4510259	1714727285.8234684	4.79672265	3018112.0	3025601.0	3027911.0	3025301.0	0.516675285	3618007.0	3615674.0	3614671.0	3613734.0	20	14401.142561425613	0.7	03-05-24 11:08:12.269784
17.398	0.089	250	250	47512	47512	47512	47512	-112.540134	-112.473454	-112.422507	-112.42043	21.1080671	1714727325.0806987	5.39592065	3394983.0	3403231.0	3405840.0	3403064.0	0.581221043	4069737.0	4067070.0	4065989.0	4064871.0	20	14401.142561425613	0.725	03-05-24 11:08:51.533461
17.998	0.092	250	250	49151	49151	49151	49151	-125.053664	-124.978231	-124.925553	-124.923588	20.8968681	1714727364.340894	5.99525323	3771947.0	3780951.0	3783877.0	3780908.0	0.645759971	4521501.0	4518393.0	4517202.0	4515919.0	20	14401.142561425613	0.75	03-05-24 11:09:30.787988
18.598	0.095	250	250	50789	50789	50789	50789	-137.555913	-137.470741	-137.415594	-137.41293	20.3660916	1714727403.5995607	6.59444633	4148796.0	4158546.0	4161802.0	4158635.0	0.710323308	4973420.0	4969908.0	4968657.0	4967196.0	20	14401.142561425613	0.775	03-05-24 11:10:10.044569
19.198	0.098	250	250	52428	52428	52428	52428	-150.068572	-149.974012	-149.91726	-149.912311	19.7311223	1714727442.8499413	7.1928627	4525251.0	4535706.0	4539285.0	4535941.0	0.774732697	5424211.0	5420348.0	5419025.0	5417328.0	20	14401.142561425613	0.8	03-05-24 11:10:49.295938
19.798	0.101	250	250	54066	54066	54066	54066	-162.571235	-162.467873	-162.408139	-162.403592	19.5018508	1714727482.1006672	7.79249768	4902392.0	4913558.0	4917469.0	4913939.0	0.839234253	5875807.0	5871492.0	5870068.0	5868177.0	20	14401.142561425613	0.825	03-05-24 11:11:28.554083
20.398	0.105	250	250	55704	55704	55704	55704	-175.076058	-174.963602	-174.90022	-174.897337	19.7401021	1714727521.3683999	8.39174838	5279308.0	5291208.0	5295439.0	5291739.0	0.903801258	6327837.0	6323064.0	6321508.0	6319436.0	20	14401.142561425613	0.85	03-05-24 11:12:07.817052
20.998	0.108	250	250	57343	57343	57343	57343	-187.590579	-187.468921	-187.401598	-187.39826	20.1444476	1714727560.6218264	8.99039138	5655834.0	5668462.0	5672996.0	5669122.0	0.968234691	6778916.0	6773672.0	6772086.0	6769828.0	20	14401.142561425613	0.875	03-05-24 11:12:47.069043
21.598	0.111	250	250	58981	58981	58981	58981	-200.09288	-199.962455	-199.892941	-199.888803	20.5482555	1714727599.865321	9.58908498	6032375.0	6045767.0	6050651.0	6046566.0	1.03265088	7229816.0	7224173.0	7222530.0	7220062.0	20	14401.142561425613	0.9	03-05-24 11:13:26.311878
22.197	0.114	250	250	60619	60619	60619	60619	-212.59862	-212.458372	-212.385594	-212.381582	20.8018093	1714727639.1132119	10.1870393	6408461.0	6422586.0	6427774.0	6423510.0	1.09701572	7680410.0	7674327.0	7672561.0	7669881.0	20	14401.142561425613	0.925	03-05-24 11:14:05.567008
22.797	0.117	250	250	62258	62258	62258	62258	-225.109288	-224.961128	-224.885046	-224.881194	21.0483679	1714727678.3720038	10.7858587	6785099.0	6800016.0	6805522.0	6801082.0	1.16143577	8131303.0	8124725.0	8122964.0	8120095.0	20	14401.142561425613	0.95	03-05-24 11:14:44.817988
23.397	0.121	250	250	63896	63896	63896	63896	-237.613614	-237.456245	-237.377294	-237.373726	21.3523259	1714727717.6317418	11.3836829	6854083.0	7485445.0	6875423.0	7487019.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	14401.142561425613	0.975	03-05-24 11:15:24.067189
23.998	0.124	250	250	65535	65535	65535	65535	-246.780305	-246.774837	-246.781441	-246.784166	21.6061672	1714727756.8951113	11.9699091	6845937.0	7485637.0	6867356.0	7487186.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	14401.142561425613	1.0	03-05-24 11:16:03.331709
