# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.075	0.0	250	250	-7452672.0	-7465776.0	-7472401.0	-7470086.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.639835	1714116811.7021813	6	255.00000000000003	26-04-24 09:33:31.702246
0.6	0.002	250	250	-7153971.0	-7166523.0	-7172945.0	-7170517.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6438596	1714116818.4973342	6	255.00000000000003	26-04-24 09:33:38.497422
1.2	0.005	250	250	-6778802.0	-6790623.0	-6796721.0	-6794501.0	-8125363.0	-8116512.0	-8115449.0	-8111450.0	-1.16094939	22.6099375	1714116825.280257	6	255.00000000000003	26-04-24 09:33:45.280315
1.8	0.008	250	250	-6402895.0	-6413974.0	-6419752.0	-6417691.0	-7674638.0	-7666204.0	-7665266.0	-7661434.0	-1.09654568	22.5586709	1714116832.0625374	6	255.00000000000003	26-04-24 09:33:52.062593
2.4	0.011	250	250	-6025743.0	-6036065.0	-6041509.0	-6039649.0	-7222625.0	-7214618.0	-7213738.0	-7210126.0	-1.03196675	22.5285818	1714116838.8459437	6	255.00000000000003	26-04-24 09:33:58.845997
3.0	0.014	250	250	-5649143.0	-5658724.0	-5663839.0	-5662164.0	-6771259.0	-6763665.0	-6762898.0	-6759423.0	-0.967480433	22.5459261	1714116845.6305358	6	255.00000000000003	26-04-24 09:34:05.630590
3.6	0.018	250	250	-5272659.0	-5281515.0	-5286276.0	-5284813.0	-6320012.0	-6312839.0	-6312088.0	-6308870.0	-0.903007927	22.4507716	1714116852.4122336	6	255.00000000000003	26-04-24 09:34:12.412284
4.2	0.021	250	250	-4895775.0	-4903889.0	-4908347.0	-4907026.0	-5868341.0	-5861587.0	-5860954.0	-5857887.0	-0.8384796	22.4240363	1714116859.1923277	6	255.00000000000003	26-04-24 09:34:19.192381
4.799	0.024	250	250	-4519213.0	-4526566.0	-4530707.0	-4529587.0	-5416986.0	-5410685.0	-5410126.0	-5407247.0	-0.773995732	22.3837897	1714116865.9886537	6	255.00000000000003	26-04-24 09:34:25.988709
5.4	0.027	250	250	-4142141.0	-4148749.0	-4152580.0	-4151648.0	-4964952.0	-4959086.0	-4958590.0	-4955916.0	-0.709418743	22.3487176	1714116872.7732937	6	255.00000000000003	26-04-24 09:34:32.773349
5.999	0.03	250	250	-3765558.0	-3771431.0	-3774921.0	-3774184.0	-4513714.0	-4508251.0	-4507830.0	-4505365.0	-0.644946551	22.3449804	1714116879.5559647	6	255.00000000000003	26-04-24 09:34:39.556018
6.6	0.033	250	250	-3388486.0	-3393617.0	-3396780.0	-3396215.0	-4061766.0	-4056731.0	-4056421.0	-4054082.0	-0.580380506	22.2996551	1714116886.3392344	6	255.00000000000003	26-04-24 09:34:46.339290
7.199	0.036	250	250	-3012007.0	-3016424.0	-3019240.0	-3018873.0	-3610640.0	-3606050.0	-3605829.0	-3603692.0	-0.515928975	22.2820232	1714116893.120836	6	255.00000000000003	26-04-24 09:34:53.120893
7.8	0.039	250	250	-2634617.0	-2638251.0	-2640758.0	-2640595.0	-3158347.0	-3154156.0	-3153982.0	-3152060.0	-0.451307136	22.2911266	1714116899.9045026	6	255.00000000000003	26-04-24 09:34:59.904557
8.399	0.042	250	250	-2258075.0	-2260963.0	-2263146.0	-2263168.0	-2707100.0	-2703371.0	-2703298.0	-2701537.0	-0.386845906	22.2381352	1714116906.6856904	6	255.00000000000003	26-04-24 09:35:06.685747
8.999	0.045	250	250	-1881608.0	-1883782.0	-1885641.0	-1885835.0	-2255875.0	-2252598.0	-2252575.0	-2251030.0	-0.32238403	22.170195	1714116913.4868598	6	255.00000000000003	26-04-24 09:35:13.486916
9.599	0.048	250	250	-1504725.0	-1506148.0	-1507689.0	-1508068.0	-1804260.0	-1801379.0	-1801460.0	-1800100.0	-0.257861904	22.1595584	1714116920.2720602	6	255.00000000000003	26-04-24 09:35:20.272117
10.199	0.051	250	250	-1127654.0	-1128328.0	-1129549.0	-1130111.0	-1352366.0	-1349918.0	-1350073.0	-1348911.0	-0.19330552	22.0553963	1714116927.0620272	6	255.00000000000003	26-04-24 09:35:27.062084
10.799	0.054	250	250	-750456.0	-750387.1	-751283.6	-752045.2	-900284.6	-898256.2	-898486.9	-897490.2	-0.128720745	21.9925349	1714116933.8411415	6	255.00000000000003	26-04-24 09:35:33.841207
11.399	0.058	250	250	-373764.3	-372953.4	-373524.4	-374465.6	-448877.9	-447273.9	-447578.6	-446799.4	-0.0642265958	22.0065254	1714116940.6235907	6	255.00000000000003	26-04-24 09:35:40.623652
11.999	0.061	250	250	3069.664	4618.588	4360.548	3246.088	2752.76	3905.736	3525.888	4140.284	0.00030146804	21.9453888	1714116947.4074523	6	255.00000000000003	26-04-24 09:35:47.407513
12.599	0.064	250	250	379794.7	382073.9	382145.4	380855.4	454219.6	454957.6	454486.6	454891.0	0.0647977342	21.8116167	1714116954.1950014	6	255.00000000000003	26-04-24 09:35:54.195058
13.199	0.067	250	250	756815.1	759841.5	760231.3	758752.0	906090.6	906376.2	905824.0	906074.8	0.129352094	21.6266738	1714116961.001117	6	255.00000000000003	26-04-24 09:36:01.001177
