# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.088	0.0	250	250	0	0	0	0	215.490147	220.309089	215.327383	215.38483	19.944727	1718696209.1650078	-11.9551823	-7453892.0	-7466788.0	-7473244.0	-7471063.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	401.0039600396004	0.0	18-06-24 09:36:55.842066
0.6	0.002	250	250	1638	1638	1638	1638	214.999393	219.87123	214.86138	214.941522	19.9965996	1718696234.7676926	-11.380783	-7155855.0	-7168351.0	-7174647.0	-7172402.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	401.0039600396004	0.025	18-06-24 09:37:21.445522
1.2	0.005	250	250	3276	3276	3276	3276	214.984983	219.872826	214.849708	214.958686	20.0064591	1718696260.3689299	-10.7822013	-6779464.0	-6791184.0	-6797181.0	-6795092.0	-1.16082859	-8123167.0	-8114464.0	-8113364.0	-8109500.0	6.0	401.0039600396004	0.05	18-06-24 09:37:47.057146
1.8	0.009	250	250	4915	4915	4915	4915	212.644452	212.474276	212.465648	212.458066	20.0286906	1718696285.9817874	-10.1836944	-6403125.0	-6414094.0	-6419815.0	-6417883.0	-1.0964878	-7672914.0	-7664596.0	-7663601.0	-7659868.0	6.0	401.0039600396004	0.075	18-06-24 09:38:12.672380
2.401	0.012	250	250	6553	6553	6553	6553	200.138976	199.977096	199.970508	199.963786	20.0709496	1718696311.5966418	-9.58353398	-6025660.0	-6035898.0	-6041300.0	-6039568.0	-1.03181147	-7220239.0	-7212278.0	-7211417.0	-7207899.0	6.0	401.0039600396004	0.1	18-06-24 09:38:38.286279
3.0	0.015	250	250	8191	8191	8191	8191	187.631648	187.47853	187.47457	187.467686	20.0426811	1718696337.2165532	-8.98449432	-5648922.0	-5658435.0	-5663497.0	-5661948.0	-0.967454871	-6769883.0	-6762330.0	-6761535.0	-6758169.0	6.0	401.0039600396004	0.125	18-06-24 09:39:03.906475
3.6	0.018	250	250	9830	9830	9830	9830	175.119806	174.976441	174.974889	174.968451	20.0605046	1718696362.8330524	-8.38584362	-5272490.0	-5281253.0	-5285980.0	-5284606.0	-0.903041862	-6319072.0	-6311920.0	-6311174.0	-6308083.0	6.0	401.0039600396004	0.15	18-06-24 09:39:29.523461
4.2	0.021	250	250	11468	11468	11468	11468	162.614825	162.479863	162.480875	162.474856	20.0254325	1718696388.4656491	-7.78653869	-4895567.0	-4903615.0	-4908029.0	-4906824.0	-0.838610258	-5868114.0	-5861400.0	-5860773.0	-5857817.0	6.0	401.0039600396004	0.175	18-06-24 09:39:55.153192
4.8	0.024	250	250	13107	13107	13107	13107	150.100852	149.974175	149.978096	149.971784	20.0419145	1718696414.0773752	-7.18773056	-4519016.0	-4526309.0	-4530389.0	-4529413.0	-0.774157618	-5417039.0	-5410799.0	-5410191.0	-5407408.0	6.0	401.0039600396004	0.2	18-06-24 09:40:20.768351
5.4	0.027	250	250	14745	14745	14745	14745	137.596086	137.478204	137.482246	137.476434	20.051497	1718696439.6915379	-6.58818715	-4141983.0	-4148533.0	-4152319.0	-4151501.0	-0.709599255	-4965172.0	-4959320.0	-4958855.0	-4956275.0	6.0	401.0039600396004	0.225	18-06-24 09:40:46.380074
