# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-374090.6	-373277.2	-373862.7	-374794.0	-449214.7	-447646.2	-447959.8	-447167.2	-0.0642883209	22.2866228	1713953482.1043591	6	20.0	24-04-24 12:11:22.104419
12.0	0.061	250	250	2853.104	4409.02	4143.616	3030.476	2542.464	3679.836	3289.988	3900.028	0.000257286302	22.3249529	1713953488.8835752	6	20.0	24-04-24 12:11:28.883631
12.599	0.064	250	250	379530.5	381809.4	381876.6	380579.5	453955.5	454658.6	454192.9	454591.8	0.0647507814	22.3469928	1713953495.66156	6	20.0	24-04-24 12:11:35.661623
13.2	0.067	250	250	756561.1	759583.4	759966.8	758497.9	905811.6	906088.3	905550.1	905778.3	0.129302216	22.2942888	1713953502.439811	6	20.0	24-04-24 12:11:42.439874
13.799	0.07	250	250	1133073.0	1136830.0	1137545.0	1135874.0	1357012.0	1356855.0	1356235.0	1356260.0	0.193758421	22.3029131	1713953509.2379153	6	20.0	24-04-24 12:11:49.237973
14.399	0.073	250	250	1509920.0	1514421.0	1515469.0	1513604.0	1808657.0	1808049.0	1807350.0	1807199.0	0.258285663	22.2830773	1713953516.0208993	6	20.0	24-04-24 12:11:56.020959
14.999	0.076	250	250	1886495.0	1891729.0	1893107.0	1891049.0	2259954.0	2258937.0	2258158.0	2257805.0	0.322755908	22.2751238	1713953522.7998078	6	20.0	24-04-24 12:12:02.799861
15.599	0.079	250	250	2263918.0	2269898.0	2271603.0	2269354.0	2712292.0	2710831.0	2709994.0	2709441.0	0.387371298	22.2658287	1713953529.5840735	6	20.0	24-04-24 12:12:09.584130
16.2	0.082	250	250	2640845.0	2647562.0	2649587.0	2647165.0	3164120.0	3162233.0	3161307.0	3160593.0	0.451913189	22.1869645	1713953536.385187	6	20.0	24-04-24 12:12:16.385233
16.8	0.085	250	250	3017448.0	3024906.0	3027265.0	3024644.0	3615520.0	3613174.0	3612180.0	3611286.0	0.516398682	22.240435	1713953543.168686	6	20.0	24-04-24 12:12:23.168740
17.4	0.088	250	250	3394338.0	3402535.0	3405215.0	3402403.0	4067118.0	4064358.0	4063273.0	4062180.0	0.58090592	22.2071836	1713953549.949442	6	20.0	24-04-24 12:12:29.949498
18.0	0.091	250	250	3771216.0	3780146.0	3783150.0	3780155.0	4518629.0	4515475.0	4514302.0	4513014.0	0.645411566	22.220695	1713953556.7321253	6	20.0	24-04-24 12:12:36.732181
18.6	0.095	250	250	4147975.0	4157672.0	4160999.0	4157807.0	4970236.0	4966631.0	4965395.0	4963928.0	0.709920312	22.2329606	1713953563.516453	6	20.0	24-04-24 12:12:43.516509
19.199	0.098	250	250	4524245.0	4534676.0	4538318.0	4534978.0	5421159.0	5417086.0	5415785.0	5414150.0	0.774340779	22.1643497	1713953570.2967973	6	20.0	24-04-24 12:12:50.296854
19.8	0.101	250	250	4901271.0	4912425.0	4916408.0	4912854.0	5873153.0	5868707.0	5867296.0	5865475.0	0.838906469	22.164733	1713953577.0795565	6	20.0	24-04-24 12:12:57.079610
20.4	0.104	250	250	5277959.0	5289844.0	5294201.0	5290421.0	6324741.0	6319842.0	6318441.0	6316345.0	0.903417985	22.1794901	1713953583.8622313	6	20.0	24-04-24 12:13:03.862288
21.0	0.107	250	250	5654387.0	5667011.0	5671693.0	5667721.0	6775851.0	6770496.0	6768966.0	6766747.0	0.967859159	22.1317691	1713953590.65662	6	20.0	24-04-24 12:13:10.656676
21.6	0.11	250	250	6030812.0	6044209.0	6049171.0	6045020.0	7226890.0	7221127.0	7219520.0	7217089.0	1.03228827	22.1152871	1713953597.4389148	6	20.0	24-04-24 12:13:17.438966
22.199	0.113	250	250	6406601.0	6420717.0	6425999.0	6421707.0	7677325.0	7671107.0	7669449.0	7666880.0	1.09663578	22.0929598	1713953604.2221532	6	20.0	24-04-24 12:13:24.222210
22.799	0.117	250	250	6782813.0	6797684.0	6803265.0	6798779.0	8128217.0	8121566.0	8119889.0	8117065.0	1.16104849	22.1213241	1713953611.0048392	6	20.0	24-04-24 12:13:31.004898
23.399	0.12	250	250	6855695.0	7484949.0	6876743.0	7486565.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1172036	1713953617.7808533	6	20.0	24-04-24 12:13:37.780920
23.999	0.123	250	250	6847255.0	7485175.0	6868429.0	7486752.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0090168	1713953624.5486825	6	20.0	24-04-24 12:13:44.548742
