# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.972735	219.835508	214.83774	214.943052	19.7102968	1717636351.9733393	-11.9617244	-7455647.0	-7468646.0	-7475118.0	-7472680.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	06-06-24 03:12:38.662926
0.6	0.002	250	250	1638	1638	1638	1638	214.850886	219.750305	214.746958	214.859828	20.1156042	1717636391.6001472	-11.3815662	-7157415.0	-7169968.0	-7176300.0	-7173836.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	06-06-24 03:13:18.282879
1.2	0.005	250	250	3276	3276	3276	3276	214.564755	219.474285	214.451226	214.5602	20.5251616	1717636431.2148263	-10.7826796	-6780709.0	-6792517.0	-6798571.0	-6796276.0	-1.16068941	-8123363.0	-8114554.0	-8113524.0	-8109490.0	20	4201.041580415804	0.05	06-06-24 03:13:57.907951
1.8	0.008	250	250	4915	4915	4915	4915	212.602011	212.432946	212.423152	212.418264	20.8248074	1717636470.8367562	-10.1840391	-6404180.0	-6415259.0	-6420954.0	-6418882.0	-1.09636363	-7673133.0	-7664729.0	-7663775.0	-7659931.0	20	4201.041580415804	0.075	06-06-24 03:14:37.527668
2.401	0.011	250	250	6553	6553	6553	6553	200.099086	199.938331	199.930279	199.926287	21.0935975	1717636510.4562683	-9.58386493	-6026699.0	-6036986.0	-6042406.0	-6040503.0	-1.03191451	-7221986.0	-7213999.0	-7213109.0	-7209494.0	20	4201.041580415804	0.1	06-06-24 03:15:17.149472
3.001	0.015	250	250	8191	8191	8191	8191	187.594113	187.442471	187.437003	187.433223	21.3883562	1717636550.0809004	-8.98479484	-5649925.0	-5659471.0	-5664599.0	-5662865.0	-0.967546364	-6771414.0	-6763844.0	-6763087.0	-6759629.0	20	4201.041580415804	0.125	06-06-24 03:15:56.774946
3.6	0.018	250	250	9830	9830	9830	9830	175.085559	174.942943	174.939885	174.936353	21.6858938	1717636589.708308	-8.38601835	-5273299.0	-5282170.0	-5286927.0	-5285379.0	-0.903143464	-6320610.0	-6313507.0	-6312805.0	-6309472.0	20	4201.041580415804	0.15	06-06-24 03:16:36.400248
4.2	0.021	250	250	11468	11468	11468	11468	162.583835	162.449163	162.449173	162.444888	21.4874396	1717636629.34919	-7.78666365	-4896327.0	-4904439.0	-4908883.0	-4907538.0	-0.838648665	-5869222.0	-5862531.0	-5861890.0	-5858832.0	20	4201.041580415804	0.175	06-06-24 03:17:16.044010
4.8	0.024	250	250	13107	13107	13107	13107	150.072304	149.945973	149.948071	149.944661	21.1699703	1717636668.9742439	-7.18785257	-4519704.0	-4527060.0	-4531218.0	-4530044.0	-0.774213303	-5418159.0	-5411877.0	-5411336.0	-5408441.0	20	4201.041580415804	0.2	06-06-24 03:17:55.667210
5.4	0.027	250	250	14745	14745	14745	14745	137.569955	137.452331	137.455382	137.451575	20.9064506	1717636708.6003635	-6.58817037	-4142526.0	-4149133.0	-4152974.0	-4151981.0	-0.709584002	-4965840.0	-4959958.0	-4959453.0	-4956720.0	20	4201.041580415804	0.225	06-06-24 03:18:35.293904
6.0	0.03	250	250	16383	16383	16383	16383	125.064548	124.955941	124.959661	124.956823	20.4239701	1717636748.2454221	-5.98929322	-3765861.0	-3771736.0	-3775241.0	-3774427.0	-0.64511804	-4514587.0	-4509096.0	-4508704.0	-4506161.0	20	4201.041580415804	0.25	06-06-24 03:19:14.936900
6.6	0.033	250	250	18022	18022	18022	18022	112.555872	112.457388	112.462356	112.459795	19.8926632	1717636787.8684309	-5.38968513	-3388741.0	-3393856.0	-3397026.0	-3396422.0	-0.580395724	-4061520.0	-4056496.0	-4056176.0	-4053836.0	20	4201.041580415804	0.275	06-06-24 03:19:54.563392
7.2	0.036	250	250	19660	19660	19660	19660	100.052584	99.9634557	99.9710336	99.9678729	19.5697725	1717636827.4958215	-4.79095334	-3012140.0	-3016532.0	-3019343.0	-3018956.0	-0.515987835	-3610665.0	-3606088.0	-3605843.0	-3603705.0	20	4201.041580415804	0.3	06-06-24 03:20:34.188240
7.8	0.039	250	250	21298	21298	21298	21298	87.5494386	87.4693741	87.480181	87.4768762	19.847191	1717636867.1407795	-4.19080191	-2634674.0	-2638303.0	-2640813.0	-2640611.0	-0.451369613	-3158351.0	-3154206.0	-3154012.0	-3152060.0	20	4201.041580415804	0.325	06-06-24 03:21:13.832212
8.4	0.042	250	250	22937	22937	22937	22937	75.0390611	74.9681861	74.9824522	74.978471	20.2094172	1717636906.7625966	-3.5921761	-2258139.0	-2261035.0	-2263225.0	-2263213.0	-0.386885485	-2706894.0	-2703180.0	-2703111.0	-2701368.0	20	4201.041580415804	0.35	06-06-24 03:21:53.455678
8.999	0.045	250	250	24575	24575	24575	24575	62.5331947	62.4722365	62.4892386	62.4861849	20.5749908	1717636946.3868763	-2.99359472	-1881642.0	-1883803.0	-1885655.0	-1885837.0	-0.322423304	-2255672.0	-2252401.0	-2252403.0	-2250833.0	20	4201.041580415804	0.375	06-06-24 03:22:33.079117
9.599	0.048	250	250	26214	26214	26214	26214	50.0253644	49.9726977	49.9929961	49.9909845	20.8356357	1717636986.012211	-2.39424788	-1504651.0	-1506080.0	-1507609.0	-1507975.0	-0.257896613	-1803957.0	-1801114.0	-1801202.0	-1799836.0	20	4201.041580415804	0.4	06-06-24 03:23:12.703513
10.199	0.051	250	250	27852	27852	27852	27852	37.523827	37.4797481	37.5027749	37.5001657	21.1166914	1717637025.6345582	-1.79465536	-1127528.0	-1128205.0	-1129418.0	-1129966.0	-0.193307199	-1351821.0	-1349410.0	-1349580.0	-1348402.0	20	4201.041580415804	0.425	06-06-24 03:23:52.327321
10.8	0.054	250	250	29490	29490	29490	29490	25.0225456	24.9868227	25.0134919	25.0114036	21.3250156	1717637065.2556074	-1.19482749	-750242.4	-750174.2	-751079.5	-751817.1	-0.128701897	-899566.5	-897570.1	-897835.0	-896843.4	20	4201.041580415804	0.45	06-06-24 03:24:31.957481
11.4	0.057	250	250	31129	31129	31129	31129	12.5133573	12.4870029	12.515513	12.513791	21.5730116	1717637104.8899462	-0.595877545	-373547.1	-372735.3	-373314.6	-374237.5	-0.0641769803	-447905.1	-446359.1	-446707.5	-445898.6	20	4201.041580415804	0.475	06-06-24 03:25:11.582179
11.999	0.061	250	250	32767	32767	32767	32767	0.00929077117	-0.00726723216	0.0236172659	0.0214571308	21.7009384	1717637144.5142183	0.00336192134	3359.392	4905.836	4655.404	3545.164	0.000375977581	3888.504	5034.88	4613.892	5226.776	20	4201.041580415804	0.5	06-06-24 03:25:51.208900
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908632	-12.4975663	-12.4647518	-12.4668423	21.3046048	1717637184.1457574	0.602357652	380082.9	382372.1	382446.7	381151.1	0.0648748955	455319.5	456069.9	455575.1	456014.3	20	4201.041580415804	0.525	06-06-24 03:26:30.844886
13.199	0.067	250	250	36044	36044	36044	36044	-25.0008806	-24.9982701	-24.9626874	-24.964471	20.8188663	1717637223.7758288	1.20190942	757199.1	760222.1	760609.9	759132.7	0.129451195	907390.1	907686.0	907106.1	907338.7	20	4201.041580415804	0.55	06-06-24 03:27:10.468855
13.799	0.07	250	250	37682	37682	37682	37682	-37.5029633	-37.4901534	-37.4521088	-37.4535895	20.7481472	1717637263.395781	1.80051452	1133723.0	1137486.0	1138198.0	1136526.0	0.19390617	1358555.0	1358428.0	1357791.0	1357846.0	20	4201.041580415804	0.575	06-06-24 03:27:50.086940
14.399	0.073	250	250	39321	39321	39321	39321	-50.0131189	-49.9913031	-49.9516938	-49.9522768	20.5216161	1717637303.0191529	2.39983043	1510678.0	1515190.0	1516218.0	1514371.0	0.258439537	1810312.0	1809767.0	1809029.0	1808880.0	20	4201.041580415804	0.6	06-06-24 03:28:29.717264
14.999	0.076	250	250	40959	40959	40959	40959	-62.5174454	-62.4869325	-62.4450996	-62.4443002	20.1857483	1717637342.652759	2.99864145	1887336.0	1892584.0	1893936.0	1891897.0	0.322900231	2261547.0	2260570.0	2259762.0	2259434.0	20	4201.041580415804	0.625	06-06-24 03:29:09.345813
15.599	0.079	250	250	42597	42597	42597	42597	-75.0177116	-74.9779362	-74.9338817	-74.9321816	19.8705958	1717637382.2787974	3.59862016	2264709.0	2270713.0	2272367.0	2270154.0	0.387480756	2713611.0	2712204.0	2711301.0	2710795.0	20	4201.041580415804	0.65	06-06-24 03:29:48.973143
16.2	0.082	250	250	44236	44236	44236	44236	-87.5281606	-87.4795276	-87.433196	-87.4302341	19.6538387	1717637421.9090054	4.198056	2641770.0	2648523.0	2650495.0	2648083.0	0.452009691	3165339.0	3163509.0	3162558.0	3161847.0	20	4201.041580415804	0.675	06-06-24 03:30:28.600208
16.799	0.085	250	250	45874	45874	45874	45874	-100.029744	-99.9729328	-99.9236703	-99.9205888	19.9368935	1717637461.5329077	4.79687191	3018404.0	3025879.0	3028195.0	3025593.0	0.516543875	3617093.0	3614851.0	3613803.0	3612887.0	20	4201.041580415804	0.7	06-06-24 03:31:08.225993
17.4	0.089	250	250	47512	47512	47512	47512	-112.532388	-112.46681	-112.416577	-112.412825	20.2286781	1717637501.15476	5.39613066	3395371.0	3403589.0	3406195.0	3403424.0	0.580985784	4068271.0	4065575.0	4064429.0	4063319.0	20	4201.041580415804	0.725	06-06-24 03:31:47.845175
18.0	0.092	250	250	49151	49151	49151	49151	-125.045162	-124.970149	-124.918103	-124.914882	20.5445183	1717637540.7745316	5.9954083	3772325.0	3781301.0	3784258.0	3781277.0	0.645479278	4519734.0	4516625.0	4515415.0	4514123.0	20	4201.041580415804	0.75	06-06-24 03:32:27.467105
18.6	0.095	250	250	50789	50789	50789	50789	-137.547191	-137.462047	-137.40783	-137.403768	20.8450266	1717637580.399514	6.59467337	4149241.0	4158925.0	4162224.0	4159053.0	0.710017535	4971540.0	4967995.0	4966703.0	4965213.0	20	4201.041580415804	0.775	06-06-24 03:33:07.093641
19.198	0.098	250	250	52428	52428	52428	52428	-150.058958	-149.964955	-149.908636	-149.902835	21.0907227	1717637620.0251815	7.19319754	4525726.0	4536172.0	4539790.0	4536428.0	0.774460864	5422678.0	5418728.0	5417343.0	5415650.0	20	4201.041580415804	0.8	06-06-24 03:33:46.717579
19.799	0.101	250	250	54066	54066	54066	54066	-162.561849	-162.458727	-162.399544	-162.393844	21.3073838	1717637659.6483333	7.79284459	4902878.0	4914072.0	4918018.0	4914463.0	0.838993317	5874450.0	5870068.0	5868587.0	5866710.0	20	4201.041580415804	0.825	06-06-24 03:34:26.339842
20.4	0.104	250	250	55704	55704	55704	55704	-175.066757	-174.95396	-174.891071	-174.88727	21.6244698	1717637699.2691162	8.3920705	5279832.0	5291746.0	5296007.0	5292295.0	0.903396177	6325322.0	6320475.0	6318954.0	6316908.0	20	4201.041580415804	0.85	06-06-24 03:35:05.960976
20.999	0.107	250	250	57343	57343	57343	57343	-187.581647	-187.458844	-187.392488	-187.389218	21.7479886	1717637738.895596	8.99097932	5656556.0	5669259.0	5673819.0	5669864.0	0.967861329	6776623.0	6771346.0	6769710.0	6767467.0	20	4201.041580415804	0.875	06-06-24 03:35:45.587773
21.599	0.111	250	250	58981	58981	58981	58981	-200.084168	-199.952057	-199.88315	-199.878713	21.6496719	1717637778.5201128	9.58983667	6033248.0	6046655.0	6051549.0	6047441.0	1.03233348	7227876.0	7222251.0	7220543.0	7218069.0	20	4201.041580415804	0.9	06-06-24 03:36:25.212363
22.199	0.114	250	250	60619	60619	60619	60619	-212.589723	-212.447633	-212.375649	-212.371265	21.1731325	1717637818.1409047	10.1881319	6409602.0	6423738.0	6428965.0	6424661.0	1.09643791	7676587.0	7670471.0	7668769.0	7666122.0	20	4201.041580415804	0.925	06-06-24 03:37:04.832496
22.799	0.117	250	250	62258	62258	62258	62258	-225.099187	-224.949392	-224.874153	-224.86945	20.5773864	1717637857.762059	10.7873797	6786560.0	6801454.0	6807008.0	6802510.0	1.16105762	8128843.0	8122338.0	8120543.0	8117644.0	20	4201.041580415804	0.95	06-06-24 03:37:44.456091
