# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.774466	219.612601	214.605504	214.672546	21.4666455	1717572993.72703	-11.9614844	-7455270.0	-7468234.0	-7474764.0	-7472251.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	05-06-24 09:36:40.409987
0.6	0.002	250	250	1638	1638	1638	1638	214.404629	219.303328	214.262829	214.351183	21.7269071	1717573033.3357422	-11.3816102	-7157498.0	-7170013.0	-7176445.0	-7173929.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	05-06-24 09:37:20.015920
1.2	0.005	250	250	3276	3276	3276	3276	214.170205	219.098715	214.091673	214.185032	21.4815942	1717573072.9600143	-10.7826497	-6780761.0	-6792554.0	-6798657.0	-6796313.0	-1.16059715	-8122888.0	-8114011.0	-8112958.0	-8108898.0	20	301.0029700297003	0.05	05-06-24 09:37:59.652900
1.8	0.008	250	250	4915	4915	4915	4915	212.598014	212.428111	212.417814	212.414015	21.0612085	1717573112.5796437	-10.1840236	-6404293.0	-6415331.0	-6421108.0	-6418946.0	-1.0964617	-7673911.0	-7665478.0	-7664492.0	-7660644.0	20	301.0029700297003	0.075	05-06-24 09:38:39.272598
2.401	0.011	250	250	6553	6553	6553	6553	200.095269	199.933378	199.925349	199.921929	20.9142125	1717573152.1952357	-9.58384706	-6026813.0	-6037106.0	-6042520.0	-6040619.0	-1.03197999	-7222546.0	-7214567.0	-7213614.0	-7209990.0	20	301.0029700297003	0.1	05-06-24 09:39:18.887716
3.001	0.015	250	250	8191	8191	8191	8191	187.59026	187.437914	187.432547	187.429069	20.5162499	1717573191.8135812	-8.98479401	-5649992.0	-5659576.0	-5664654.0	-5662908.0	-0.967555848	-6771647.0	-6764079.0	-6763180.0	-6759709.0	20	301.0029700297003	0.125	05-06-24 09:39:58.509196
3.6	0.018	250	250	9830	9830	9830	9830	175.080906	174.938033	174.935523	174.932351	20.0508263	1717573231.4360528	-8.38595366	-5273390.0	-5282223.0	-5286975.0	-5285431.0	-0.903055133	-6320131.0	-6312999.0	-6312205.0	-6308958.0	20	301.0029700297003	0.15	05-06-24 09:40:38.130288
4.2	0.021	250	250	11468	11468	11468	11468	162.578769	162.444544	162.444676	162.441206	19.6662576	1717573271.052646	-7.78653922	-4896374.0	-4904454.0	-4908902.0	-4907536.0	-0.838556825	-5868631.0	-5861959.0	-5861275.0	-5858185.0	20	301.0029700297003	0.175	05-06-24 09:41:17.744502
4.8	0.024	250	250	13107	13107	13107	13107	150.067244	149.941445	149.943621	149.940651	19.8084059	1717573310.6733227	-7.18776511	-4519741.0	-4527077.0	-4531201.0	-4530059.0	-0.774032007	-5416979.0	-5410736.0	-5410109.0	-5407174.0	20	301.0029700297003	0.2	05-06-24 09:41:57.364971
5.4	0.027	250	250	14745	14745	14745	14745	137.565294	137.447864	137.450584	137.447792	20.1905396	1717573350.2914975	-6.58811062	-4142573.0	-4149177.0	-4152969.0	-4152016.0	-0.709560294	-4965579.0	-4959792.0	-4959287.0	-4956567.0	20	301.0029700297003	0.225	05-06-24 09:42:36.984537
