# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7450238.0	-7463534.0	-7470303.0	-7468077.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7789733	1714077875.045229	6	115.0	25-04-24 22:44:35.045290
0.6	0.002	250	250	-7153966.0	-7166557.0	-7172984.0	-7170589.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.8339771	1714077881.8176103	6	115.0	25-04-24 22:44:41.817671
1.2	0.005	250	250	-6778918.0	-6790774.0	-6796869.0	-6794642.0	-8124644.0	-8115669.0	-8114757.0	-8110728.0	-1.16084135	22.8561127	1714077888.5967627	6	115.0	25-04-24 22:44:48.596817
1.8	0.008	250	250	-6403057.0	-6414136.0	-6419904.0	-6417854.0	-7674114.0	-7665542.0	-7664676.0	-7660869.0	-1.09646475	22.8247779	1714077895.3813903	6	115.0	25-04-24 22:44:55.381445
2.4	0.011	250	250	-6025854.0	-6036197.0	-6041665.0	-6039802.0	-7221819.0	-7213637.0	-7212875.0	-7209274.0	-1.03184133	22.8449012	1714077902.1624126	6	115.0	25-04-24 22:45:02.162466
3.0	0.015	250	250	-5649209.0	-5658807.0	-5663944.0	-5662268.0	-6770452.0	-6762746.0	-6762068.0	-6758622.0	-0.967366131	22.8316773	1714077908.9452264	6	115.0	25-04-24 22:45:08.945279
3.6	0.018	250	250	-5272715.0	-5281551.0	-5286398.0	-5284899.0	-6319382.0	-6312118.0	-6311469.0	-6308222.0	-0.90291683	22.8271735	1714077915.7273622	6	115.0	25-04-24 22:45:15.727413
4.2	0.021	250	250	-4895869.0	-4903955.0	-4908460.0	-4907167.0	-5867746.0	-5860920.0	-5860369.0	-5857302.0	-0.83838975	22.8496924	1714077922.5106862	6	115.0	25-04-24 22:45:22.510740
4.8	0.024	250	250	-4519328.0	-4526713.0	-4530857.0	-4529754.0	-5416472.0	-5410081.0	-5409581.0	-5406724.0	-0.773915413	22.7999591	1714077929.294672	6	115.0	25-04-24 22:45:29.294724
5.4	0.027	250	250	-4142313.0	-4148951.0	-4152767.0	-4151856.0	-4964815.0	-4958833.0	-4958428.0	-4955742.0	-0.709387592	22.7408349	1714077936.0777261	6	115.0	25-04-24 22:45:36.077779
5.999	0.03	250	250	-3765778.0	-3771674.0	-3775175.0	-3774442.0	-4513494.0	-4507950.0	-4507620.0	-4505172.0	-0.644908366	22.7371935	1714077942.8619907	6	115.0	25-04-24 22:45:42.862066
6.6	0.033	250	250	-3388708.0	-3393879.0	-3397044.0	-3396479.0	-4061688.0	-4056601.0	-4056347.0	-4054032.0	-0.580373573	22.6016965	1714077949.6460962	6	115.0	25-04-24 22:45:49.646150
7.199	0.036	250	250	-3012100.0	-3016521.0	-3019373.0	-3018994.0	-3610533.0	-3605854.0	-3605679.0	-3603571.0	-0.515912284	22.4969594	1714077956.4290884	6	115.0	25-04-24 22:45:56.429141
7.8	0.039	250	250	-2634660.0	-2638329.0	-2640861.0	-2640662.0	-3158275.0	-3154052.0	-3153926.0	-3152035.0	-0.451298494	22.4674452	1714077963.234085	6	115.0	25-04-24 22:46:03.234137
