# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.613791	219.462903	214.452912	214.526549	21.7385978	1717585989.7800841	-11.9610334	-7455041.0	-7467964.0	-7474508.0	-7472017.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.0	05-06-24 13:13:16.462475
0.6	0.002	250	250	1638	1638	1638	1638	214.234168	219.143359	214.116118	214.217911	21.3107377	1717586029.3869925	-11.3812916	-7157316.0	-7169795.0	-7176212.0	-7173655.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.025	05-06-24 13:13:56.069092
1.2	0.005	250	250	3276	3276	3276	3276	214.075994	218.995398	213.97912	214.074494	20.8826859	1717586068.994101	-10.7824238	-6780662.0	-6792432.0	-6798509.0	-6796171.0	-1.16076941	-8124076.0	-8115251.0	-8114106.0	-8110036.0	20	1101.010890108901	0.05	05-06-24 13:14:35.685153
1.8	0.008	250	250	4915	4915	4915	4915	212.599844	212.429832	212.419838	212.416105	20.7680788	1717586108.608426	-10.1838507	-6404182.0	-6415191.0	-6420947.0	-6418795.0	-1.09656685	-7674590.0	-7666208.0	-7665167.0	-7661340.0	20	1101.010890108901	0.075	05-06-24 13:15:15.301122
2.4	0.012	250	250	6553	6553	6553	6553	200.097178	199.935566	199.927415	199.923463	20.5098296	1717586148.2278578	-9.58378524	-6026734.0	-6037058.0	-6042444.0	-6040517.0	-1.03210107	-7223339.0	-7215381.0	-7214436.0	-7210789.0	20	1101.010890108901	0.1	05-06-24 13:15:54.925505
3.0	0.015	250	250	8191	8191	8191	8191	187.591496	187.438975	187.433793	187.429934	20.1698413	1717586187.8519769	-8.98468147	-5649934.0	-5659472.0	-5664542.0	-5662799.0	-0.967647347	-6772247.0	-6764659.0	-6763823.0	-6760348.0	20	1101.010890108901	0.125	05-06-24 13:16:34.543998
3.6	0.018	250	250	9830	9830	9830	9830	175.082078	174.939554	174.936906	174.93293	19.7810844	1717586227.4699743	-8.38589435	-5273316.0	-5282122.0	-5286883.0	-5285308.0	-0.903259054	-6321527.0	-6314441.0	-6313675.0	-6310348.0	20	1101.010890108901	0.15	05-06-24 13:17:14.164803
4.2	0.021	250	250	11468	11468	11468	11468	162.579851	162.445589	162.445705	162.441901	19.8837789	1717586267.0878365	-7.78651335	-4896314.0	-4904375.0	-4908813.0	-4907464.0	-0.838779034	-5870145.0	-5863477.0	-5862771.0	-5859679.0	20	1101.010890108901	0.175	05-06-24 13:17:53.780803
4.8	0.024	250	250	13107	13107	13107	13107	150.06813	149.942351	149.944846	149.941674	20.2380689	1717586306.7052555	-7.18775813	-4519694.0	-4527045.0	-4531162.0	-4529996.0	-0.774306235	-5418853.0	-5412663.0	-5412026.0	-5409097.0	20	1101.010890108901	0.2	05-06-24 13:18:33.397734
5.4	0.027	250	250	14745	14745	14745	14745	137.566159	137.44907	137.452072	137.448418	20.5579339	1717586346.3256302	-6.58812803	-4142585.0	-4149153.0	-4152942.0	-4151969.0	-0.709723655	-4966721.0	-4960957.0	-4960413.0	-4957701.0	20	1101.010890108901	0.225	05-06-24 13:19:13.021386
5.999	0.03	250	250	16383	16383	16383	16383	125.061269	124.952972	124.956776	124.9542	20.8524051	1717586385.9521117	-5.98922522	-3765885.0	-3771737.0	-3775165.0	-3774396.0	-0.6452404	-4515330.0	-4509975.0	-4509533.0	-4507025.0	20	1101.010890108901	0.25	05-06-24 13:19:52.644749
