# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.510497	220.374313	215.371651	215.444221	19.4477809	1714624787.2490768	-11.9606661	-7454275.0	-7467193.0	-7473731.0	-7471315.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8101.080190801908	0.0	02-05-24 06:39:53.684051
0.6	0.002	250	250	1638	1638	1638	1638	215.37856	220.29056	215.288602	215.385602	19.6943434	1714624826.4860387	-11.3807201	-7156371.0	-7168889.0	-7175230.0	-7172834.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8101.080190801908	0.025	02-05-24 06:40:32.921066
1.2	0.005	250	250	3276	3276	3276	3276	215.136219	220.043611	215.045006	215.151039	20.0343443	1714624865.7225578	-10.781758	-6779690.0	-6791477.0	-6797518.0	-6795284.0	-1.16109771	-8125909.0	-8117026.0	-8116064.0	-8112067.0	20	8101.080190801908	0.05	02-05-24 06:41:12.162809
1.799	0.009	250	250	4915	4915	4915	4915	212.611904	212.44225	212.433512	212.427833	20.4318278	1714624904.963191	-10.1831588	-6403187.0	-6414226.0	-6419963.0	-6417924.0	-1.09685734	-7676168.0	-7667805.0	-7666868.0	-7663074.0	20	8101.080190801908	0.075	02-05-24 06:41:51.410730
2.4	0.012	250	250	6553	6553	6553	6553	200.108112	199.947426	199.940676	199.935282	20.6492554	1714624944.208192	-9.58286371	-6025675.0	-6035962.0	-6041375.0	-6039522.0	-1.03228902	-7224269.0	-7216310.0	-7215501.0	-7211870.0	20	8101.080190801908	0.1	02-05-24 06:42:30.654125
3.0	0.015	250	250	8191	8191	8191	8191	187.603361	187.450913	187.446881	187.441625	21.0336108	1714624983.4583855	-8.98385769	-5648969.0	-5658524.0	-5663611.0	-5661939.0	-0.967791274	-6772836.0	-6765283.0	-6764538.0	-6761144.0	20	8101.080190801908	0.125	02-05-24 06:43:09.905267
3.6	0.018	250	250	9830	9830	9830	9830	175.093554	174.951284	174.948867	174.944241	21.3057547	1714625022.7000663	-8.38500744	-5272321.0	-5281128.0	-5285913.0	-5284419.0	-0.903415204	-6322280.0	-6315138.0	-6314492.0	-6311234.0	20	8101.080190801908	0.15	02-05-24 06:43:49.148952
4.2	0.021	250	250	11468	11468	11468	11468	162.591096	162.456317	162.457597	162.45251	21.5559547	1714625061.9532034	-7.78567884	-4895390.0	-4903447.0	-4907921.0	-4906594.0	-0.838943557	-5871017.0	-5864239.0	-5863703.0	-5860625.0	20	8101.080190801908	0.175	02-05-24 06:44:28.400122
4.799	0.024	250	250	13107	13107	13107	13107	150.079055	149.952493	149.955933	149.951268	21.7305484	1714625101.2066576	-7.18688152	-4518797.0	-4526138.0	-4530294.0	-4529130.0	-0.774469075	-5419768.0	-5413404.0	-5412894.0	-5410057.0	20	8101.080190801908	0.2	02-05-24 06:45:07.649174
5.399	0.027	250	250	14745	14745	14745	14745	137.576366	137.458465	137.461911	137.457379	21.5589253	1714625140.4460115	-6.58725815	-4141699.0	-4148294.0	-4152104.0	-4151148.0	-0.709862943	-4967532.0	-4961611.0	-4961218.0	-4958486.0	20	8101.080190801908	0.225	02-05-24 06:45:46.895223
