# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.113	0.0	250	250	-7439264.0	-7452865.0	-7459986.0	-7457864.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8802027	9.9e+37	20.9201536	1713928555.2120693	6	154.0	24-04-24 05:15:55.212131
0.6	0.002	250	250	-7154076.0	-7166668.0	-7173059.0	-7170606.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3770763	9.9e+37	20.8939933	1713928563.0065331	6	154.0	24-04-24 05:16:03.006599
1.2	0.005	250	250	-6779101.0	-6790915.0	-6796989.0	-6794732.0	-8123638.0	-8114840.0	-8113873.0	-8109713.0	-10.7805091	-1.16067804	20.8969639	1713928571.0366738	6	154.0	24-04-24 05:16:11.036727
1.8	0.008	250	250	-6403161.0	-6414256.0	-6419996.0	-6417921.0	-7673179.0	-7664767.0	-7663916.0	-7659933.0	-10.1827428	-1.09630219	20.9091337	1713928579.0807362	6	154.0	24-04-24 05:16:19.080791
2.401	0.011	250	250	-6025960.0	-6036318.0	-6041767.0	-6039852.0	-7221295.0	-7213318.0	-7212466.0	-7208737.0	-9.58294658	-1.03174972	20.8947599	1713928586.8873808	6	154.0	24-04-24 05:16:26.887434
3.001	0.015	250	250	-5649341.0	-5658955.0	-5664071.0	-5662352.0	-6770093.0	-6762590.0	-6761774.0	-6758209.0	-8.98412604	-0.967282906	20.870037	1713928594.9678807	6	154.0	24-04-24 05:16:34.967934
3.6	0.018	250	250	-5272879.0	-5281766.0	-5286548.0	-5285032.0	-6319217.0	-6312108.0	-6311382.0	-6308034.0	-8.38557182	-0.902872919	20.8717618	1713928602.7734246	6	154.0	24-04-24 05:16:42.773477
4.2	0.021	250	250	-4895930.0	-4904071.0	-4908533.0	-4907199.0	-5867394.0	-5860695.0	-5860046.0	-5856909.0	-7.78621283	-0.838321039	20.8392771	1713928610.800755	6	154.0	24-04-24 05:16:50.800811
4.8	0.024	250	250	-4519397.0	-4526772.0	-4530914.0	-4529775.0	-5415984.0	-5409739.0	-5409215.0	-5406219.0	-7.18754532	-0.773834186	20.8504886	1713928618.6377175	6	154.0	24-04-24 05:16:58.637774
5.4	0.027	250	250	-4142318.0	-4148941.0	-4152755.0	-4151812.0	-4964235.0	-4958402.0	-4957933.0	-4955162.0	-6.58798743	-0.709301486	20.8160873	1713928626.443971	6	154.0	24-04-24 05:17:06.444025
