# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7443921.0	-7457295.0	-7464177.0	-7462221.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8838826	9.9e+37	20.9158415	1712721932.910467	6	152.0	10-04-24 06:05:32.910528
0.6	0.002	250	250	-7153602.0	-7166104.0	-7172428.0	-7170176.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769189	9.9e+37	20.8252866	1712721940.9188778	6	152.0	10-04-24 06:05:40.918940
1.201	0.005	250	250	-6778453.0	-6790202.0	-6796217.0	-6794148.0	-8123132.0	-8114145.0	-8113198.0	-8109282.0	-10.780125	-1.16063931	20.8373605	1712721948.7639194	6	152.0	10-04-24 06:05:48.763974
1.8	0.008	250	250	-6402502.0	-6413507.0	-6419182.0	-6417296.0	-7672377.0	-7663854.0	-7662972.0	-7659264.0	-10.1822275	-1.0962174	20.8561423	1712721956.5948925	6	152.0	10-04-24 06:05:56.594947
2.401	0.012	250	250	-6025344.0	-6035595.0	-6040976.0	-6039288.0	-7220397.0	-7212323.0	-7211501.0	-7207972.0	-9.58255266	-1.03165222	20.871666	1712721964.4776638	6	152.0	10-04-24 06:06:04.477716
3.001	0.015	250	250	-5648715.0	-5658253.0	-5663309.0	-5661776.0	-6769592.0	-6761908.0	-6761224.0	-6757822.0	-8.98369098	-0.967262388	20.9144999	1712721972.299501	6	152.0	10-04-24 06:06:12.299556
3.6	0.018	250	250	-5272209.0	-5280983.0	-5285723.0	-5284368.0	-6318305.0	-6311097.0	-6310410.0	-6307232.0	-8.38505296	-0.902751882	20.9334733	1712721980.1398346	6	152.0	10-04-24 06:06:20.139891
4.201	0.021	250	250	-4895364.0	-4903413.0	-4907835.0	-4906639.0	-5866493.0	-5859728.0	-5859115.0	-5856146.0	-7.78580433	-0.838214956	20.9669164	1712721988.2158186	6	152.0	10-04-24 06:06:28.215871
4.8	0.024	250	250	-4518868.0	-4526191.0	-4530274.0	-4529268.0	-5415332.0	-5408991.0	-5408461.0	-5405658.0	-7.18715233	-0.773763174	20.9548424	1712721996.0500302	6	152.0	10-04-24 06:06:36.050117
5.4	0.027	250	250	-4141836.0	-4148400.0	-4152167.0	-4151334.0	-4963709.0	-4957797.0	-4957308.0	-4954715.0	-6.58754262	-0.709241401	20.9649041	1712722004.077894	6	152.0	10-04-24 06:06:44.077949
