# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.743699	219.598378	214.60355	214.671093	20.7397145	1717672096.1175168	-11.9616585	-7455095.0	-7468020.0	-7474508.0	-7472053.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.0	06-06-24 13:08:22.800776
0.6	0.002	250	250	1638	1638	1638	1638	214.411121	219.318332	214.317208	214.42087	20.6851899	1717672135.7345135	-11.3814999	-7157347.0	-7169847.0	-7176241.0	-7173700.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.025	06-06-24 13:09:02.415250
1.2	0.005	250	250	3276	3276	3276	3276	214.324062	219.247586	214.219236	214.337519	20.3346609	1717672175.3339367	-10.7825946	-6780666.0	-6792411.0	-6798467.0	-6796177.0	-1.16070441	-8123442.0	-8114577.0	-8113526.0	-8109504.0	20	6401.063360633606	0.05	06-06-24 13:09:42.023761
1.8	0.008	250	250	4915	4915	4915	4915	212.606541	212.436769	212.426691	212.422489	19.9776847	1717672214.9528213	-10.1840175	-6404208.0	-6415212.0	-6420891.0	-6418839.0	-1.09646864	-7673846.0	-7665378.0	-7664462.0	-7660592.0	20	6401.063360633606	0.075	06-06-24 13:10:21.643679
2.401	0.012	250	250	6553	6553	6553	6553	200.102512	199.940774	199.933416	199.929595	19.6962539	1717672254.5786657	-9.58382749	-6026722.0	-6036993.0	-6042390.0	-6040493.0	-1.03194885	-7222280.0	-7214227.0	-7213378.0	-7209714.0	20	6401.063360633606	0.1	06-06-24 13:11:01.269415
3.0	0.015	250	250	8191	8191	8191	8191	187.596795	187.444351	187.439682	187.435374	19.4919157	1717672294.2046936	-8.98477724	-5649929.0	-5659479.0	-5664520.0	-5662836.0	-0.967527016	-6771286.0	-6763723.0	-6762927.0	-6759423.0	20	6401.063360633606	0.125	06-06-24 13:11:40.898712
3.6	0.018	250	250	9830	9830	9830	9830	175.087058	174.944145	174.941758	174.938142	19.7730599	1717672333.8282557	-8.3859371	-5273285.0	-5282104.0	-5286791.0	-5285322.0	-0.903126903	-6320455.0	-6313323.0	-6312617.0	-6309320.0	20	6401.063360633606	0.15	06-06-24 13:12:20.521929
4.2	0.021	250	250	11468	11468	11468	11468	162.584537	162.450084	162.450067	162.446662	20.304955	1717672373.4550683	-7.78659681	-4896361.0	-4904440.0	-4908800.0	-4907508.0	-0.838570912	-5868587.0	-5861913.0	-5861296.0	-5858180.0	20	6401.063360633606	0.175	06-06-24 13:13:00.147717
4.8	0.024	250	250	13107	13107	13107	13107	150.073127	149.947158	149.949176	149.946473	20.6361274	1717672413.0980756	-7.18777546	-4519699.0	-4527001.0	-4531107.0	-4529977.0	-0.774165639	-5417770.0	-5411546.0	-5410983.0	-5408046.0	20	6401.063360633606	0.2	06-06-24 13:13:39.798275
5.4	0.027	250	250	14745	14745	14745	14745	137.571169	137.453249	137.456064	137.4529	20.9530217	1717672452.7319899	-6.58810219	-4142493.0	-4149092.0	-4152868.0	-4151924.0	-0.709573542	-4965630.0	-4959828.0	-4959347.0	-4956635.0	20	6401.063360633606	0.225	06-06-24 13:14:19.423383
6.0	0.03	250	250	16383	16383	16383	16383	125.065797	124.956986	124.960563	124.958106	21.2819901	1717672492.3418434	-5.98931731	-3765865.0	-3771724.0	-3775199.0	-3774436.0	-0.645129106	-4514532.0	-4509114.0	-4508725.0	-4506210.0	20	6401.063360633606	0.25	06-06-24 13:14:59.033431
6.6	0.033	250	250	18022	18022	18022	18022	112.557353	112.45849	112.463706	112.461115	21.520691	1717672531.9725783	-5.3897277	-3388743.0	-3393858.0	-3397009.0	-3396430.0	-0.580539443	-4062390.0	-4057397.0	-4057107.0	-4054802.0	20	6401.063360633606	0.275	06-06-24 13:15:38.673217
7.199	0.036	250	250	19660	19660	19660	19660	100.054526	99.9646203	99.9724109	99.9694862	21.6308901	1717672571.6206238	-4.79101464	-3012177.0	-3016563.0	-3019401.0	-3019006.0	-0.516054543	-3611023.0	-3606452.0	-3606237.0	-3604114.0	20	6401.063360633606	0.3	06-06-24 13:16:18.312437
7.8	0.039	250	250	21298	21298	21298	21298	87.5516456	87.4705505	87.4811475	87.4783185	21.1375813	1717672611.246148	-4.19088364	-2634722.0	-2638350.0	-2640850.0	-2640653.0	-0.451419434	-3158646.0	-3154470.0	-3154320.0	-3152381.0	20	6401.063360633606	0.325	06-06-24 13:16:57.939532
8.4	0.042	250	250	22937	22937	22937	22937	75.0412944	74.9696314	74.9836096	74.9799197	20.5735534	1717672650.8979032	-3.5923775	-2258254.0	-2261132.0	-2263316.0	-2263292.0	-0.386927645	-2707266.0	-2703513.0	-2703406.0	-2701651.0	20	6401.063360633606	0.35	06-06-24 13:17:37.588885
8.999	0.045	250	250	24575	24575	24575	24575	62.5349682	62.4732042	62.4898786	62.4871988	20.083886	1717672690.5198703	-2.99368296	-1881709.0	-1883839.0	-1885693.0	-1885875.0	-0.322460413	-2256018.0	-2252688.0	-2252635.0	-2251085.0	20	6401.063360633606	0.375	06-06-24 13:18:17.211852
9.599	0.048	250	250	26214	26214	26214	26214	50.0267313	49.9738146	49.9934874	49.9917211	19.6589973	1717672730.1453197	-2.39443513	-1504791.0	-1506190.0	-1507729.0	-1508093.0	-0.257924332	-1804235.0	-1801363.0	-1801412.0	-1800052.0	20	6401.063360633606	0.4	06-06-24 13:18:56.838151
10.199	0.051	250	250	27852	27852	27852	27852	37.5245978	37.4800805	37.5029259	37.500688	19.9025983	1717672769.7943816	-1.79486468	-1127667.0	-1128338.0	-1129542.0	-1130101.0	-0.193332165	-1352034.0	-1349600.0	-1349759.0	-1348590.0	20	6401.063360633606	0.425	06-06-24 13:19:36.483988
