# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.392831	220.245965	215.257625	215.348573	19.6077934	1715236057.6944337	-11.9609457	-7454077.0	-7467142.0	-7473572.0	-7471193.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.0	09-05-24 08:27:44.124976
0.6	0.002	250	250	1638	1638	1638	1638	215.175705	220.087598	215.0924	215.198142	19.5069139	1715236096.9213848	-11.3807667	-7156340.0	-7168962.0	-7175219.0	-7172852.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.025	09-05-24 08:28:23.354909
1.2	0.005	250	250	3276	3276	3276	3276	215.067961	219.984809	214.973815	215.091465	19.8982995	1715236136.1524575	-10.7817936	-6779629.0	-6791527.0	-6797495.0	-6795288.0	-1.16088561	-8124505.0	-8115571.0	-8114600.0	-8110587.0	20	4701.046530465304	0.05	09-05-24 08:29:02.602668
1.8	0.008	250	250	4915	4915	4915	4915	212.615032	212.446339	212.436205	212.431224	20.3054341	1715236175.4040825	-10.1831675	-6403155.0	-6414275.0	-6419933.0	-6417932.0	-1.09653507	-7673932.0	-7665528.0	-7664615.0	-7660764.0	20	4701.046530465304	0.075	09-05-24 08:29:41.843858
2.4	0.012	250	250	6553	6553	6553	6553	200.111165	199.950395	199.942797	199.938338	20.6063257	1715236214.6443858	-9.58310277	-6025760.0	-6036174.0	-6041486.0	-6039638.0	-1.03202762	-7222518.0	-7214483.0	-7213653.0	-7210049.0	20	4701.046530465304	0.1	09-05-24 08:30:21.089638
3.0	0.015	250	250	8191	8191	8191	8191	187.605649	187.453919	187.448989	187.444164	20.9121043	1715236253.8912828	-8.98399124	-5648970.0	-5658631.0	-5663631.0	-5661978.0	-0.967674979	-6772046.0	-6764438.0	-6763709.0	-6760259.0	20	4701.046530465304	0.125	09-05-24 08:31:00.335673
3.6	0.018	250	250	9830	9830	9830	9830	175.096247	174.954117	174.951641	174.946979	21.2382937	1715236293.1431887	-8.38520845	-5272391.0	-5281310.0	-5286032.0	-5284528.0	-0.903257205	-6321125.0	-6313954.0	-6313276.0	-6310055.0	20	4701.046530465304	0.15	09-05-24 08:31:39.587755
4.2	0.021	250	250	11468	11468	11468	11468	162.593747	162.458771	162.459129	162.454888	21.5393769	1715236332.3887799	-7.78585788	-4895466.0	-4903643.0	-4908032.0	-4906733.0	-0.838765316	-5869732.0	-5862989.0	-5862405.0	-5859375.0	20	4701.046530465304	0.175	09-05-24 08:32:18.834340
4.799	0.024	250	250	13107	13107	13107	13107	150.081208	149.954763	149.957803	149.953398	21.7256613	1715236371.630393	-7.18705539	-4518866.0	-4526293.0	-4530367.0	-4529238.0	-0.774267482	-5418317.0	-5411995.0	-5411494.0	-5408618.0	20	4701.046530465304	0.2	09-05-24 08:32:58.073614
5.4	0.027	250	250	14745	14745	14745	14745	137.578431	137.460885	137.463952	137.459454	21.6420058	1715236410.8740852	-6.58746644	-4141776.0	-4148446.0	-4152197.0	-4151257.0	-0.709684011	-4966291.0	-4960358.0	-4959905.0	-4957255.0	20	4701.046530465304	0.225	09-05-24 08:33:37.318427
