# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.493582	219.345547	214.348001	214.406803	20.4839567	1718974614.1578891	-11.9589382	-7453822.0	-7466788.0	-7473250.0	-7471063.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.0	21-06-24 14:57:00.835204
0.6	0.003	250	250	1638	1638	1638	1638	214.122956	219.018889	214.020145	214.137946	20.4798362	1718974653.7613978	-11.3797904	-7155058.0	-7167572.0	-7173909.0	-7171662.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.025	21-06-24 14:57:40.439240
1.2	0.006	250	250	3276	3276	3276	3276	214.16776	219.073782	214.072802	214.181837	20.3978098	1718974693.3630617	-10.7809425	-6778484.0	-6790256.0	-6796219.0	-6794212.0	-1.16112047	-8125050.0	-8116149.0	-8115158.0	-8111392.0	20	1001.009900099001	0.05	21-06-24 14:58:20.054677
1.8	0.009	250	250	4915	4915	4915	4915	212.650718	212.47951	212.471587	212.463684	20.3203829	1718974732.9782364	-10.1824533	-6402116.0	-6413180.0	-6418844.0	-6416938.0	-1.09700202	-7676336.0	-7667912.0	-7666911.0	-7663332.0	20	1001.009900099001	0.075	21-06-24 14:58:59.668005
2.4	0.012	250	250	6553	6553	6553	6553	200.145068	199.981887	199.976373	199.968546	20.2582881	1718974772.5908186	-9.58238266	-6024770.0	-6035070.0	-6040422.0	-6038706.0	-1.0325185	-7225047.0	-7217013.0	-7216162.0	-7212697.0	20	1001.009900099001	0.1	21-06-24 14:59:39.279527
3.0	0.015	250	250	8191	8191	8191	8191	187.63636	187.482972	187.479371	187.472442	20.2318403	1718974812.2026784	-8.98347313	-5648174.0	-5657717.0	-5662757.0	-5661238.0	-0.968052772	-6773895.0	-6766333.0	-6765478.0	-6762280.0	20	1001.009900099001	0.125	21-06-24 15:00:18.892536
3.6	0.018	250	250	9830	9830	9830	9830	175.124399	174.98062	174.979711	174.973135	20.2501429	1718974851.8319592	-8.3846582	-5271632.0	-5280420.0	-5285120.0	-5283772.0	-0.903565259	-6322541.0	-6315421.0	-6314654.0	-6311613.0	20	1001.009900099001	0.15	21-06-24 15:00:58.520811
4.2	0.021	250	250	11468	11468	11468	11468	162.619746	162.484003	162.485661	162.478937	20.1552759	1718974891.4512203	-7.7854399	-4894782.0	-4902856.0	-4907228.0	-4906070.0	-0.839086725	-5871315.0	-5864597.0	-5863898.0	-5861031.0	20	1001.009900099001	0.175	21-06-24 15:01:38.139326
4.799	0.024	250	250	13107	13107	13107	13107	150.105068	149.977977	149.981859	149.975527	20.2316486	1718974931.063677	-7.18675453	-4518282.0	-4525621.0	-4529685.0	-4528690.0	-0.774543773	-5419564.0	-5413277.0	-5412702.0	-5410011.0	20	1001.009900099001	0.2	21-06-24 15:02:17.751669
5.4	0.027	250	250	14745	14745	14745	14745	137.600543	137.481904	137.486278	137.480009	20.3412728	1718974970.6778421	-6.58716307	-4141194.0	-4147792.0	-4151542.0	-4150712.0	-0.709996586	-4967842.0	-4961946.0	-4961436.0	-4958924.0	20	1001.009900099001	0.225	21-06-24 15:02:57.356052
5.999	0.03	250	250	16383	16383	16383	16383	125.092225	124.982833	124.98796	124.982502	20.4382481	1718975010.2811005	-5.98833171	-3764643.0	-3770506.0	-3773928.0	-3773276.0	-0.645441533	-4516016.0	-4510575.0	-4510148.0	-4507771.0	20	1001.009900099001	0.25	21-06-24 15:03:36.968100
6.599	0.033	250	250	18022	18022	18022	18022	112.580893	112.481288	112.488055	112.482811	20.4874064	1718975049.8893116	-5.38876428	-3387579.0	-3392695.0	-3395792.0	-3395334.0	-0.580807956	-4063658.0	-4058660.0	-4058293.0	-4056137.0	20	1001.009900099001	0.275	21-06-24 15:04:16.578736
7.199	0.036	250	250	19660	19660	19660	19660	100.075747	99.9850235	99.9939196	99.9882795	20.5110753	1718975089.5036511	-4.79024529	-3011203.0	-3015563.0	-3018334.0	-3018064.0	-0.516338408	-3612519.0	-3607939.0	-3607647.0	-3605660.0	20	1001.009900099001	0.3	21-06-24 15:04:56.191945
