# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.928806	219.785175	214.804113	214.878113	19.6551761	1717641225.94146	-11.96194	-7455519.0	-7468459.0	-7474979.0	-7472561.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.0	06-06-24 04:33:52.623776
0.6	0.002	250	250	1638	1638	1638	1638	214.652806	219.567955	214.553677	214.644483	19.9936382	1717641265.5518782	-11.3817075	-7157496.0	-7169979.0	-7176409.0	-7173983.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.025	06-06-24 04:34:32.233227
1.2	0.005	250	250	3276	3276	3276	3276	214.727104	219.66631	214.619319	214.745436	20.3180831	1717641305.1715524	-10.782687	-6780715.0	-6792503.0	-6798546.0	-6796327.0	-1.16072071	-8123574.0	-8114793.0	-8113711.0	-8109715.0	20	4501.044550445505	0.05	06-06-24 04:35:11.863032
1.8	0.008	250	250	4915	4915	4915	4915	212.603195	212.433471	212.423794	212.419547	20.6750324	1717641344.791794	-10.1841363	-6404233.0	-6415306.0	-6421004.0	-6418995.0	-1.09623806	-7672235.0	-7663834.0	-7662885.0	-7659034.0	20	4501.044550445505	0.075	06-06-24 04:35:51.483550
2.401	0.011	250	250	6553	6553	6553	6553	200.099811	199.938899	199.930977	199.927069	20.9275322	1717641384.424273	-9.58401533	-6026797.0	-6037136.0	-6042499.0	-6040673.0	-1.03198166	-7222475.0	-7214511.0	-7213606.0	-7210025.0	20	4501.044550445505	0.1	06-06-24 04:36:31.115400
3.001	0.015	250	250	8191	8191	8191	8191	187.594686	187.442397	187.437228	187.433612	21.1998678	1717641424.077631	-8.98480352	-5649934.0	-5659487.0	-5664542.0	-5662886.0	-0.967544521	-6771454.0	-6763882.0	-6763103.0	-6759650.0	20	4501.044550445505	0.125	06-06-24 04:37:10.769533
3.6	0.018	250	250	9830	9830	9830	9830	175.085919	174.942973	174.940308	174.936792	21.3350773	1717641463.6990967	-8.38611914	-5273355.0	-5282162.0	-5286939.0	-5285462.0	-0.90313753	-6320591.0	-6313490.0	-6312712.0	-6309470.0	20	4501.044550445505	0.15	06-06-24 04:37:50.392304
4.2	0.021	250	250	11468	11468	11468	11468	162.583873	162.449154	162.449461	162.445697	21.6355855	1717641503.3499649	-7.78664052	-4896310.0	-4904408.0	-4908853.0	-4907546.0	-0.838643634	-5869188.0	-5862464.0	-5861816.0	-5858763.0	20	4501.044550445505	0.175	06-06-24 04:38:30.043541
4.8	0.024	250	250	13107	13107	13107	13107	150.07267	149.946269	149.948571	149.945397	21.6998843	1717641542.974999	-7.18783136	-4519686.0	-4527041.0	-4531163.0	-4530037.0	-0.774169287	-5417865.0	-5411569.0	-5411000.0	-5408117.0	20	4501.044550445505	0.2	06-06-24 04:39:09.669620
5.4	0.027	250	250	14745	14745	14745	14745	137.570634	137.452794	137.455852	137.452531	21.3660289	1717641582.6009617	-6.58820773	-4142552.0	-4149189.0	-4152978.0	-4152024.0	-0.70962627	-4966060.0	-4960211.0	-4959722.0	-4957024.0	20	4501.044550445505	0.225	06-06-24 04:39:49.291908
6.0	0.03	250	250	16383	16383	16383	16383	125.065482	124.956613	124.960533	124.957929	20.8661081	1717641622.243675	-5.98940359	-3765932.0	-3771803.0	-3775284.0	-3774511.0	-0.645164339	-4514894.0	-4509448.0	-4509036.0	-4506528.0	20	4501.044550445505	0.25	06-06-24 04:40:28.936697
6.6	0.033	250	250	18022	18022	18022	18022	112.556671	112.457764	112.463462	112.460478	20.760317	1717641661.8677807	-5.3897611	-3388783.0	-3393926.0	-3397069.0	-3396494.0	-0.580550641	-4062591.0	-4057571.0	-4057228.0	-4054905.0	20	4501.044550445505	0.275	06-06-24 04:41:08.561806
7.199	0.036	250	250	19660	19660	19660	19660	100.053662	99.9639202	99.971557	99.9690201	20.4990971	1717641701.4955568	-4.79108876	-3012207.0	-3016613.0	-3019426.0	-3019038.0	-0.51605431	-3611132.0	-3606546.0	-3606289.0	-3604165.0	20	4501.044550445505	0.3	06-06-24 04:41:48.186905
7.8	0.039	250	250	21298	21298	21298	21298	87.5505021	87.4698788	87.4807515	87.477875	20.1366857	1717641741.1417627	-4.19093681	-2634734.0	-2638382.0	-2640870.0	-2640683.0	-0.451361982	-3158332.0	-3154138.0	-3153966.0	-3152015.0	20	4501.044550445505	0.325	06-06-24 04:42:27.841979
8.4	0.042	250	250	22937	22937	22937	22937	75.0403353	74.9686385	74.9832791	74.9793377	19.7817531	1717641780.772381	-3.59227495	-2258202.0	-2261108.0	-2263281.0	-2263280.0	-0.386848747	-2706739.0	-2702972.0	-2702881.0	-2701121.0	20	4501.044550445505	0.35	06-06-24 04:43:07.465516
8.999	0.045	250	250	24575	24575	24575	24575	62.5342004	62.472754	62.4902788	62.4866755	19.7107745	1717641820.3983207	-2.99367379	-1881688.0	-1883846.0	-1885694.0	-1885882.0	-0.322430822	-2255766.0	-2252459.0	-2252461.0	-2250897.0	20	4501.044550445505	0.375	06-06-24 04:43:47.090069
9.599	0.048	250	250	26214	26214	26214	26214	50.0259616	49.9732998	49.9934936	49.9912751	20.0617503	1717641860.0234406	-2.3944023	-1504748.0	-1506154.0	-1507688.0	-1508055.0	-0.257859356	-1803758.0	-1800872.0	-1800963.0	-1799575.0	20	4501.044550445505	0.4	06-06-24 04:44:26.719080
10.199	0.051	250	250	27852	27852	27852	27852	37.5242506	37.480018	37.5034367	37.5003737	20.4136209	1717641899.6500027	-1.79471668	-1127567.0	-1128245.0	-1129458.0	-1130018.0	-0.19328674	-1351695.0	-1349273.0	-1349430.0	-1348247.0	20	4501.044550445505	0.425	06-06-24 04:45:06.342628
10.8	0.054	250	250	29490	29490	29490	29490	25.022606	24.986803	25.0139554	25.0114909	20.7668331	1717641939.273873	-1.19487145	-750285.1	-750215.7	-751105.1	-751851.6	-0.128685199	-899497.9	-897501.4	-897744.2	-896754.5	20	4501.044550445505	0.45	06-06-24 04:45:45.967966
11.399	0.057	250	250	31129	31129	31129	31129	12.5134365	12.4869394	12.5155311	12.513924	21.0444391	1717641978.9246101	-0.595885538	-373548.1	-372727.7	-373301.6	-374232.9	-0.0641805801	-447948.2	-446384.4	-446722.3	-445911.2	20	4501.044550445505	0.475	06-06-24 04:46:25.616431
12.0	0.06	250	250	32767	32767	32767	32767	0.00963443363	-0.00729848029	0.0236976166	0.021760638	21.2521884	1717642018.5478137	0.00331830725	3318.78	4877.112	4619.068	3518.02	0.000372276006	3887.288	5015.608	4597.092	5218.908	20	4501.044550445505	0.5	06-06-24 04:47:05.241398
12.599	0.064	250	250	34405	34405	34405	34405	-12.4907038	-12.4976093	-12.4644992	-12.4667552	21.5768446	1717642058.1844015	0.602374726	380114.6	382397.5	382464.3	381182.4	0.0648770248	455412.5	456109.3	455615.0	456042.8	20	4501.044550445505	0.525	06-06-24 04:47:44.876657
13.199	0.067	250	250	36044	36044	36044	36044	-25.0004202	-24.9980577	-24.9624579	-24.9643638	21.7603501	1717642097.8047194	1.2017755	757098.5	760126.6	760517.6	759047.6	0.129437789	907337.3	907609.2	907039.8	907276.8	20	4501.044550445505	0.55	06-06-24 04:48:24.495443
13.799	0.07	250	250	37682	37682	37682	37682	-37.5028555	-37.4904013	-37.4520145	-37.4536535	21.5508759	1717642137.4081564	1.80036552	1133615.0	1137392.0	1138094.0	1136442.0	0.193893241	1358496.0	1358367.0	1357716.0	1357777.0	20	4501.044550445505	0.575	06-06-24 04:49:04.098133
14.399	0.073	250	250	39321	39321	39321	39321	-50.0134018	-49.9916594	-49.951676	-49.952115	21.2687662	1717642177.033138	2.39967671	1510557.0	1515080.0	1516117.0	1514264.0	0.258408543	1810104.0	1809564.0	1808821.0	1808679.0	20	4501.044550445505	0.6	06-06-24 04:49:43.724299
14.998	0.076	250	250	40959	40959	40959	40959	-62.5175284	-62.4871579	-62.4450863	-62.4447064	20.7458474	1717642216.6525805	2.99853479	1887251.0	1892514.0	1893876.0	1891832.0	0.322886762	2261462.0	2260500.0	2259659.0	2259351.0	20	4501.044550445505	0.625	06-06-24 04:50:23.345370
15.599	0.079	250	250	42597	42597	42597	42597	-75.0179973	-74.9786032	-74.9341077	-74.9324918	20.1384106	1717642256.2785485	3.59875766	2264786.0	2270795.0	2272465.0	2270234.0	0.387482116	2713576.0	2712241.0	2711329.0	2710833.0	20	4501.044550445505	0.65	06-06-24 04:51:02.972503
16.2	0.082	250	250	44236	44236	44236	44236	-87.529	-87.4803247	-87.4336739	-87.4306584	19.6529789	1717642295.9060664	4.19804861	2641744.0	2648492.0	2650476.0	2648051.0	0.451941637	3164847.0	3163058.0	3162065.0	3161385.0	20	4501.044550445505	0.675	06-06-24 04:51:42.599022
16.799	0.085	250	250	45874	45874	45874	45874	-100.030585	-99.9737289	-99.9237992	-99.920865	19.8994458	1717642335.5638463	4.79687833	3018418.0	3025895.0	3028201.0	3025587.0	0.516501232	3616791.0	3614572.0	3613468.0	3612610.0	20	4501.044550445505	0.7	06-06-24 04:52:22.255073
17.399	0.089	250	250	47512	47512	47512	47512	-112.533153	-112.467218	-112.416527	-112.413471	20.2608754	1717642375.183666	5.39601871	3395319.0	3403528.0	3406129.0	3403375.0	0.580992744	4068271.0	4065622.0	4064475.0	4063394.0	20	4501.044550445505	0.725	06-06-24 04:53:01.876382
18.0	0.092	250	250	49151	49151	49151	49151	-125.045571	-124.970627	-124.9181	-124.915014	20.5448058	1717642414.8125553	5.99535052	3772262.0	3781233.0	3784194.0	3781207.0	0.645466174	4519684.0	4516576.0	4515305.0	4514019.0	20	4501.044550445505	0.75	06-06-24 04:53:41.502209
18.599	0.095	250	250	50789	50789	50789	50789	-137.547637	-137.462576	-137.408415	-137.404125	20.860167	1717642454.429107	6.59463516	4149199.0	4158931.0	4162209.0	4159032.0	0.709958326	4971154.0	4967628.0	4966266.0	4964825.0	20	4501.044550445505	0.775	06-06-24 04:54:21.122388
19.198	0.098	250	250	52428	52428	52428	52428	-150.060012	-149.965444	-149.909482	-149.903539	21.1684371	1717642494.056904	7.19300218	4525592.0	4536063.0	4539667.0	4536285.0	0.774418425	5422398.0	5418511.0	5417064.0	5415418.0	20	4501.044550445505	0.8	06-06-24 04:55:00.753145
19.799	0.101	250	250	54066	54066	54066	54066	-162.562826	-162.459401	-162.399958	-162.394557	21.4051256	1717642533.682008	7.79271879	4902822.0	4914036.0	4917958.0	4914390.0	0.838912563	5873953.0	5869579.0	5868048.0	5866240.0	20	4501.044550445505	0.825	06-06-24 04:55:40.375722
20.399	0.104	250	250	55704	55704	55704	55704	-175.067429	-174.9548	-174.891873	-174.888065	21.6780361	1717642573.3069797	8.39202194	5279740.0	5291688.0	5295976.0	5292214.0	0.90346097	6325835.0	6321011.0	6319402.0	6317392.0	20	4501.044550445505	0.85	06-06-24 04:56:19.998736
20.999	0.107	250	250	57343	57343	57343	57343	-187.582247	-187.459598	-187.393511	-187.389456	21.5167621	1717642612.931603	8.99081445	5656382.0	5669080.0	5673712.0	5669732.0	0.96788454	6776757.0	6771498.0	6769866.0	6767655.0	20	4501.044550445505	0.875	06-06-24 04:56:59.625993
21.599	0.111	250	250	58981	58981	58981	58981	-200.08485	-199.95265	-199.883652	-199.87882	21.0503802	1717642652.5576634	9.58981982	6033193.0	6046665.0	6051540.0	6047401.0	1.0323307	7227909.0	7222225.0	7220482.0	7218129.0	20	4501.044550445505	0.9	06-06-24 04:57:39.250221
22.199	0.114	250	250	60619	60619	60619	60619	-212.589716	-212.447651	-212.376194	-212.371521	20.7776614	1717642692.1788805	10.1880828	6409483.0	6423685.0	6428923.0	6424587.0	1.09667184	7678299.0	7672235.0	7670393.0	7667786.0	20	4501.044550445505	0.925	06-06-24 04:58:18.876394
22.799	0.117	250	250	62258	62258	62258	62258	-225.099383	-224.949924	-224.87431	-224.870036	20.6311444	1717642731.8095994	10.7873813	6786464.0	6801420.0	6806897.0	6802458.0	1.16114599	8129541.0	8123081.0	8121126.0	8118345.0	20	4501.044550445505	0.95	06-06-24 04:58:58.502204
