# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.092	0.0	250	250	-7441190.0	-7454655.0	-7461442.0	-7459843.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8785561	9.9e+37	11.1709836	1712681612.4146714	6	28.0	09-04-24 18:53:32.414735
0.601	0.002	250	250	-7152768.0	-7165225.0	-7171322.0	-7169359.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3757818	9.9e+37	11.1902806	1712681620.2279122	6	28.0	09-04-24 18:53:40.227974
1.201	0.005	250	250	-6777774.0	-6789476.0	-6795290.0	-6793491.0	-8126220.0	-8117578.0	-8116428.0	-8112310.0	-10.7792384	-1.16115543	11.069722	1712681628.0269923	6	28.0	09-04-24 18:53:48.027047
1.8	0.008	250	250	-6401912.0	-6412896.0	-6418387.0	-6416733.0	-7675578.0	-7667365.0	-7666294.0	-7662352.0	-10.1815644	-1.09675558	11.0899743	1712681636.0584347	6	28.0	09-04-24 18:53:56.058488
2.401	0.012	250	250	-6024780.0	-6035025.0	-6040140.0	-6038715.0	-7223493.0	-7215736.0	-7214747.0	-7210989.0	-9.58180714	-1.03216046	11.1317209	1712681643.8782594	6	28.0	09-04-24 18:54:03.878316
3.001	0.015	250	250	-5648214.0	-5657705.0	-5662571.0	-5661254.0	-6771835.0	-6764468.0	-6763570.0	-6760010.0	-8.98300366	-0.967602434	11.0734477	1712681651.6843002	6	28.0	09-04-24 18:54:11.684356
3.6	0.018	250	250	-5271759.0	-5280503.0	-5285036.0	-5283921.0	-6320524.0	-6313594.0	-6312782.0	-6309445.0	-8.3844323	-0.903144762	11.0990497	1712681659.4893215	6	28.0	09-04-24 18:54:19.489373
4.2	0.021	250	250	-4894900.0	-4902915.0	-4907143.0	-4906193.0	-5868455.0	-5861940.0	-5861218.0	-5858059.0	-7.78517627	-0.838536324	11.0610288	1712681667.2865536	6	28.0	09-04-24 18:54:27.286618
4.8	0.024	250	250	-4518350.0	-4525647.0	-4529546.0	-4528760.0	-5417122.0	-5410997.0	-5410332.0	-5407402.0	-7.18645175	-0.774051437	11.0489921	1712681675.0832531	6	28.0	09-04-24 18:54:35.083308
5.4	0.027	250	250	-4141373.0	-4147925.0	-4151517.0	-4150886.0	-4964990.0	-4959288.0	-4958721.0	-4956017.0	-6.58699205	-0.709474718	11.1043993	1712681682.926398	6	28.0	09-04-24 18:54:42.926450
6.0	0.03	250	250	-3764789.0	-3770616.0	-3773896.0	-3773421.0	-4513853.0	-4508587.0	-4508080.0	-4505527.0	-5.98820908	-0.645015667	11.0869174	1712681690.9576929	6	28.0	09-04-24 18:54:50.957748
6.6	0.033	250	250	-3387758.0	-3392839.0	-3395835.0	-3395509.0	-4061960.0	-4057092.0	-4056713.0	-4054334.0	-5.38871897	-0.580448787	11.0794661	1712681698.7941632	6	28.0	09-04-24 18:54:58.794219
7.2	0.036	250	250	-3011261.0	-3015610.0	-3018304.0	-3018141.0	-3610706.0	-3606240.0	-3605918.0	-3603776.0	-4.79003135	-0.515964222	11.0660919	1712681706.5967855	6	28.0	09-04-24 18:55:06.596841
7.8	0.039	250	250	-2633893.0	-2637499.0	-2639890.0	-2639895.0	-3158214.0	-3154141.0	-3153925.0	-3151963.0	-4.19004663	-0.451315618	11.0308414	1712681714.4457104	6	28.0	09-04-24 18:55:14.445769
8.4	0.042	250	250	-2257519.0	-2260379.0	-2262458.0	-2262616.0	-2707061.0	-2703439.0	-2703285.0	-2701540.0	-3.59157219	-0.386857255	11.0143147	1712681722.479732	6	28.0	09-04-24 18:55:22.479784
8.999	0.045	250	250	-1881067.0	-1883193.0	-1884963.0	-1885284.0	-2255878.0	-2252651.0	-2252606.0	-2251029.0	-2.99300385	-0.322400821	11.0217661	1712681730.3162239	6	28.0	09-04-24 18:55:30.316285
9.599	0.048	250	250	-1504240.0	-1505630.0	-1507102.0	-1507581.0	-1804133.0	-1801354.0	-1801369.0	-1799995.0	-2.39382943	-0.25785874	11.0568255	1712681738.1183634	6	28.0	09-04-24 18:55:38.118419
10.2	0.052	250	250	-1127165.0	-1127810.0	-1128973.0	-1129614.0	-1352172.0	-1349795.0	-1349923.0	-1348734.0	-1.79426242	-0.1932787	11.0338984	1712681745.9693594	6	28.0	09-04-24 18:55:45.969414
10.8	0.055	250	250	-750022.8	-749929.1	-750786.1	-751591.8	-900085.1	-898099.2	-898300.6	-897333.9	-1.19457541	-0.128692454	11.0297906	1712681754.0000148	6	28.0	09-04-24 18:55:54.000112
11.4	0.058	250	250	-373406.8	-372575.3	-373132.4	-374095.8	-448578.1	-447017.6	-447296.9	-446531.9	-0.595691541	-0.0641764601	11.0370508	1712681761.8359756	6	28.0	09-04-24 18:56:01.836036
12.0	0.061	250	250	3428.688	4987.376	4743.908	3615.224	3167.312	4322.208	3935.696	4539.308	0.00350307655	0.000369376484	11.0060992	1712681769.66015	6	28.0	09-04-24 18:56:09.660210
12.599	0.064	250	250	380049.8	382342.6	382404.3	381125.6	454681.7	455398.5	454942.9	455324.4	0.602344568	0.0648767652	10.9881396	1712681777.5023267	6	28.0	09-04-24 18:56:17.502388
13.2	0.067	250	250	757055.3	760082.3	760453.6	759018.2	906683.3	907012.6	906458.9	906656.3	1.20181682	0.129457997	10.9502143	1712681785.3046715	6	28.0	09-04-24 18:56:25.304730
13.799	0.07	250	250	1133497.0	1137259.0	1137942.0	1136334.0	1357995.0	1357880.0	1357258.0	1357242.0	1.80039235	0.193939592	10.9452467	1712681793.1046839	6	28.0	09-04-24 18:56:33.104742
14.399	0.073	250	250	1510356.0	1514841.0	1515823.0	1514067.0	1809802.0	1809295.0	1808578.0	1808391.0	2.39957005	0.258487837	10.9351205	1712681800.9504778	6	28.0	09-04-24 18:56:40.950532
14.999	0.076	250	250	1886853.0	1892071.0	1893366.0	1891457.0	2261171.0	2260242.0	2259444.0	2259071.0	2.99820722	0.322977733	10.9383686	1712681808.9708643	6	28.0	09-04-24 18:56:48.970921
15.599	0.079	250	250	2264233.0	2270178.0	2271779.0	2269702.0	2713670.0	2712326.0	2711429.0	2710854.0	3.59826241	0.387613868	10.9883306	1712681817.0070326	6	28.0	09-04-24 18:56:57.007092
16.2	0.082	250	250	2641031.0	2647725.0	2649645.0	2647393.0	3165432.0	3163677.0	3162706.0	3161915.0	4.19735545	0.452171667	10.9338787	1712681824.8076665	6	28.0	09-04-24 18:57:04.807721
16.799	0.086	250	250	3017442.0	3024868.0	3027103.0	3024679.0	3616792.0	3614636.0	3613565.0	3612599.0	4.79582909	0.516638207	10.9768671	1712681832.6461208	6	28.0	09-04-24 18:57:12.646174
17.4	0.089	250	250	3394251.0	3402410.0	3404927.0	3402370.0	4068439.0	4065846.0	4064713.0	4063539.0	5.39495339	0.581173464	10.9996987	1712681840.6687417	6	28.0	09-04-24 18:57:20.668797
18.0	0.092	250	250	3771029.0	3779944.0	3782783.0	3780045.0	4520287.0	4517296.0	4516082.0	4514702.0	5.99404435	0.645727156	11.0310325	1712681848.713167	6	28.0	09-04-24 18:57:28.713221
18.6	0.095	250	250	4147804.0	4157450.0	4160569.0	4157703.0	4972009.0	4968606.0	4967274.0	4965686.0	6.59312788	0.710259613	11.0514758	1712681856.5118277	6	28.0	09-04-24 18:57:36.511882
19.199	0.098	250	250	4524091.0	4534458.0	4537894.0	4534868.0	5422945.0	5419144.0	5417726.0	5415998.0	7.19137537	0.774670314	11.082523	1712681864.3560185	6	28.0	09-04-24 18:57:44.356073
19.799	0.101	250	250	4901095.0	4912176.0	4915939.0	4912725.0	5874804.0	5870595.0	5869067.0	5867154.0	7.79079872	0.839235987	11.1603798	1712681872.1583786	6	28.0	09-04-24 18:57:52.158434
