# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.254527	220.095277	215.083161	215.158478	21.4998969	1715232839.685133	-11.9609192	-7453590.0	-7466558.0	-7473131.0	-7470755.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.0	09-05-24 07:34:06.117863
0.6	0.002	250	250	1638	1638	1638	1638	214.884495	219.792882	214.789015	214.881366	21.1017426	1715232878.9125342	-11.3809784	-7156426.0	-7168955.0	-7175376.0	-7172940.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.025	09-05-24 07:34:45.346418
1.2	0.005	250	250	3276	3276	3276	3276	214.76552	219.658358	214.650437	214.754852	20.6754157	1715232918.144408	-10.7820178	-6779746.0	-6791536.0	-6797635.0	-6795383.0	-1.16079272	-8123883.0	-8114898.0	-8113914.0	-8109918.0	20	4501.044550445505	0.05	09-05-24 07:35:24.589641
1.8	0.008	250	250	4915	4915	4915	4915	212.617478	212.447542	212.438019	212.433216	20.5898437	1715232957.3886063	-10.1832621	-6403215.0	-6414282.0	-6419975.0	-6417944.0	-1.09653734	-7674133.0	-7665587.0	-7664649.0	-7660828.0	20	4501.044550445505	0.075	09-05-24 07:36:03.832670
2.4	0.012	250	250	6553	6553	6553	6553	200.113656	199.952077	199.944912	199.939677	20.2299238	1715232996.6322377	-9.58316458	-6025802.0	-6036150.0	-6041590.0	-6039693.0	-1.03199904	-7222463.0	-7214344.0	-7213486.0	-7209836.0	20	4501.044550445505	0.1	09-05-24 07:36:43.076490
3.0	0.015	250	250	8191	8191	8191	8191	187.607012	187.454935	187.450361	187.445233	19.8963889	1715233035.876408	-8.98408056	-5649053.0	-5658634.0	-5663711.0	-5662016.0	-0.967575453	-6771470.0	-6763812.0	-6763046.0	-6759579.0	20	4501.044550445505	0.125	09-05-24 07:37:22.321235
3.6	0.018	250	250	9830	9830	9830	9830	175.096594	174.954091	174.952014	174.947089	19.6648246	1715233075.122723	-8.38526304	-5272446.0	-5281272.0	-5286034.0	-5284551.0	-0.903234543	-6321068.0	-6313919.0	-6313220.0	-6309978.0	20	4501.044550445505	0.15	09-05-24 07:38:01.568782
4.2	0.021	250	250	11468	11468	11468	11468	162.593136	162.458959	162.459712	162.454997	19.6349238	1715233114.3683183	-7.78582456	-4895461.0	-4903546.0	-4907996.0	-4906712.0	-0.838721464	-5869433.0	-5862722.0	-5862127.0	-5858978.0	20	4501.044550445505	0.175	09-05-24 07:38:40.810993
4.799	0.024	250	250	13107	13107	13107	13107	150.080448	149.954763	149.958001	149.95356	20.0631877	1715233153.6114278	-7.18695821	-4518844.0	-4526207.0	-4530313.0	-4529198.0	-0.774228982	-5418043.0	-5411734.0	-5411174.0	-5408295.0	20	4501.044550445505	0.2	09-05-24 07:39:20.047742
5.4	0.027	250	250	14745	14745	14745	14745	137.577641	137.46033	137.464305	137.459596	20.385065	1715233192.8445022	-6.58733952	-4141692.0	-4148328.0	-4152113.0	-4151181.0	-0.709667115	-4966103.0	-4960246.0	-4959812.0	-4957112.0	20	4501.044550445505	0.225	09-05-24 07:39:59.287803
