# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.825614	219.681997	214.678529	214.751385	19.9153993	1717726401.2775395	-11.9621744	-7455380.0	-7468356.0	-7474817.0	-7472413.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.0	07-06-24 04:13:27.955451
0.6	0.002	250	250	1638	1638	1638	1638	214.541681	219.465541	214.445526	214.547069	19.9427208	1717726440.8776417	-11.381731	-7157418.0	-7169974.0	-7176287.0	-7173876.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.025	07-06-24 04:14:07.554110
1.2	0.005	250	250	3276	3276	3276	3276	214.455541	219.372918	214.346432	214.451174	20.3717453	1717726480.4767933	-10.7827029	-6780670.0	-6792458.0	-6798462.0	-6796230.0	-1.16062856	-8122808.0	-8114043.0	-8112985.0	-8108936.0	20	2701.026730267303	0.05	07-06-24 04:14:47.164699
1.8	0.008	250	250	4915	4915	4915	4915	212.607219	212.437931	212.427798	212.42335	20.6865315	1717726520.0891225	-10.184124	-6404185.0	-6415266.0	-6420939.0	-6418892.0	-1.09635433	-7672891.0	-7664593.0	-7663583.0	-7659843.0	20	2701.026730267303	0.075	07-06-24 04:15:26.779030
2.401	0.011	250	250	6553	6553	6553	6553	200.104523	199.94343	199.935725	199.931211	20.8955265	1717726559.725481	-9.58391901	-6026700.0	-6037065.0	-6042416.0	-6040517.0	-1.03199043	-7222422.0	-7214503.0	-7213585.0	-7210026.0	20	2701.026730267303	0.1	07-06-24 04:16:06.413445
3.001	0.015	250	250	8191	8191	8191	8191	187.599313	187.447099	187.441539	187.437573	21.2129958	1717726599.349503	-8.98478844	-5649881.0	-5659479.0	-5664550.0	-5662830.0	-0.967505621	-6771092.0	-6763600.0	-6762742.0	-6759332.0	20	2701.026730267303	0.125	07-06-24 04:16:46.040642
3.6	0.018	250	250	9830	9830	9830	9830	175.090325	174.947257	174.9448	174.940736	21.49271	1717726638.966264	-8.38608067	-5273287.0	-5282154.0	-5286863.0	-5285369.0	-0.903158154	-6320602.0	-6313541.0	-6312764.0	-6309574.0	20	2701.026730267303	0.15	07-06-24 04:17:25.654725
4.2	0.021	250	250	11468	11468	11468	11468	162.587583	162.453055	162.45342	162.449497	21.6471804	1717726678.5777981	-7.78664172	-4896266.0	-4904411.0	-4908792.0	-4907478.0	-0.838639574	-5869011.0	-5862352.0	-5861692.0	-5858717.0	20	2701.026730267303	0.175	07-06-24 04:18:05.267771
4.8	0.024	250	250	13107	13107	13107	13107	150.076655	149.949947	149.951967	149.948615	21.4511218	1717726718.1960297	-7.18780655	-4519634.0	-4527019.0	-4531113.0	-4529958.0	-0.774149546	-5417654.0	-5411417.0	-5410818.0	-5408023.0	20	2701.026730267303	0.2	07-06-24 04:18:44.884988
5.4	0.027	250	250	14745	14745	14745	14745	137.573734	137.45593	137.458541	137.455464	21.2028383	1717726757.8312988	-6.58817763	-4142519.0	-4149140.0	-4152927.0	-4151963.0	-0.709549739	-4965541.0	-4959656.0	-4959175.0	-4956533.0	20	2701.026730267303	0.225	07-06-24 04:19:24.519794
6.0	0.03	250	250	16383	16383	16383	16383	125.068085	124.959131	124.963086	124.960135	20.9181413	1717726797.4478142	-5.98930845	-3765835.0	-3771701.0	-3775166.0	-3774414.0	-0.645073335	-4514156.0	-4508737.0	-4508316.0	-4505861.0	20	2701.026730267303	0.25	07-06-24 04:20:04.137214
6.6	0.033	250	250	18022	18022	18022	18022	112.559119	112.460029	112.465536	112.46287	20.4335526	1717726837.0595894	-5.38967377	-3388672.0	-3393795.0	-3396938.0	-3396369.0	-0.580447183	-4061863.0	-4056844.0	-4056476.0	-4054211.0	20	2701.026730267303	0.275	07-06-24 04:20:43.747559
7.2	0.036	250	250	19660	19660	19660	19660	100.055687	99.9663711	99.9738728	99.9705772	19.9422432	1717726876.667658	-4.79098479	-3012145.0	-3016530.0	-3019350.0	-3018969.0	-0.516013904	-3610821.0	-3606241.0	-3605969.0	-3603873.0	20	2701.026730267303	0.3	07-06-24 04:21:23.357268
7.8	0.039	250	250	21298	21298	21298	21298	87.5523019	87.4719085	87.4826081	87.4793824	19.9468286	1717726916.2852058	-4.19086221	-2634673.0	-2638308.0	-2640788.0	-2640615.0	-0.451417564	-3158620.0	-3154485.0	-3154315.0	-3152417.0	20	2701.026730267303	0.325	07-06-24 04:22:02.972907
8.4	0.042	250	250	22937	22937	22937	22937	75.0416921	74.9705292	74.9848103	74.9806063	20.2303071	1717726955.9161308	-3.59215259	-2258078.0	-2260978.0	-2263153.0	-2263154.0	-0.386954868	-2707373.0	-2703643.0	-2703566.0	-2701852.0	20	2701.026730267303	0.35	07-06-24 04:22:42.604522
8.999	0.045	250	250	24575	24575	24575	24575	62.5356186	62.4740888	62.4910272	62.4879865	20.5389605	1717726995.538904	-2.99358172	-1881602.0	-1883766.0	-1885617.0	-1885797.0	-0.322450155	-2255827.0	-2252546.0	-2252536.0	-2251021.0	20	2701.026730267303	0.375	07-06-24 04:23:22.226658
9.599	0.048	250	250	26214	26214	26214	26214	50.0268896	49.9747266	49.9945708	49.9923111	20.8449307	1717727035.147045	-2.39425991	-1504651.0	-1506065.0	-1507599.0	-1507967.0	-0.257862508	-1803704.0	-1800847.0	-1800937.0	-1799599.0	20	2701.026730267303	0.4	07-06-24 04:24:01.837597
10.199	0.051	250	250	27852	27852	27852	27852	37.5251238	37.4810212	37.503981	37.5010229	21.1059589	1717727074.7629573	-1.79478544	-1127585.0	-1128254.0	-1129461.0	-1130028.0	-0.193295266	-1351702.0	-1349281.0	-1349458.0	-1348310.0	20	2701.026730267303	0.425	07-06-24 04:24:41.451705
10.8	0.054	250	250	29490	29490	29490	29490	25.0232254	24.9874611	25.0143735	25.0118546	21.2431808	1717727114.3738787	-1.194822	-750232.8	-750163.1	-751059.4	-751803.2	-0.128692724	-899539.6	-897539.1	-897788.4	-896817.0	20	2701.026730267303	0.45	07-06-24 04:25:21.062722
