# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.199	0.082	250	250	2640916.0	2647672.0	2649647.0	2647243.0	3163931.0	3162056.0	3161109.0	3160385.0	0.451886827	22.7212865	1714103366.7293618	6	206.0	26-04-24 05:49:26.729414
16.799	0.085	250	250	3017463.0	3024947.0	3027270.0	3024659.0	3615213.0	3612915.0	3611918.0	3610970.0	0.516362528	22.7568377	1714103373.5118332	6	206.0	26-04-24 05:49:33.511889
17.399	0.088	250	250	3394364.0	3402596.0	3405228.0	3402452.0	4066994.0	4064272.0	4063191.0	4062048.0	0.580900348	22.6767277	1714103380.29339	6	206.0	26-04-24 05:49:40.293443
17.999	0.091	250	250	3771206.0	3780196.0	3783148.0	3780174.0	4518553.0	4515414.0	4514240.0	4512912.0	0.645407176	22.684777	1714103387.0756578	6	206.0	26-04-24 05:49:47.075707
18.599	0.095	250	250	4148059.0	4157788.0	4161062.0	4157920.0	4970109.0	4966533.0	4965270.0	4963767.0	0.709914225	22.6237363	1714103393.8584697	6	206.0	26-04-24 05:49:53.858524
19.198	0.098	250	250	4524299.0	4534784.0	4538380.0	4535026.0	5421106.0	5417086.0	5415750.0	5414062.0	0.77434571	22.6349479	1714103400.63968	6	206.0	26-04-24 05:50:00.639732
19.799	0.101	250	250	4901335.0	4912557.0	4916496.0	4912939.0	5872996.0	5868574.0	5867134.0	5865294.0	0.83889533	22.6381101	1714103407.420762	6	206.0	26-04-24 05:50:07.420815
20.399	0.104	250	250	5278082.0	5290064.0	5294287.0	5290568.0	6324435.0	6319594.0	6318075.0	6316006.0	0.903381889	22.5702658	1714103414.2053933	6	206.0	26-04-24 05:50:14.205445
20.999	0.107	250	250	5654412.0	5667167.0	5671698.0	5667807.0	6775482.0	6770216.0	6768630.0	6766385.0	0.967825655	22.5189992	1714103420.9870596	6	206.0	26-04-24 05:50:20.987115
21.599	0.11	250	250	6030662.0	6044154.0	6049009.0	6044926.0	7226266.0	7220581.0	7218909.0	7216457.0	1.03221753	22.5338522	1714103427.772089	6	206.0	26-04-24 05:50:27.772140
22.198	0.113	250	250	6406529.0	6420721.0	6425955.0	6421657.0	7677048.0	7670932.0	7669203.0	7666555.0	1.09662165	22.5208199	1714103434.5522506	6	206.0	26-04-24 05:50:34.552304
22.799	0.117	250	250	6782613.0	6797650.0	6803074.0	6798666.0	8127716.0	8121157.0	8119311.0	8116526.0	1.16098556	22.4517299	1714103441.3321795	6	206.0	26-04-24 05:50:41.332232
23.399	0.12	250	250	6856769.0	7485505.0	6877951.0	7487017.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.440135	1714103448.1032996	6	206.0	26-04-24 05:50:48.103355
23.999	0.123	250	250	6848398.0	7485691.0	6869612.0	7487205.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4097584	1714103454.8716695	6	206.0	26-04-24 05:50:54.871732
