# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00463573546	-0.0118462012	0.0190870455	0.0153514848	20.087719	1719202285.1377773	-11.9620205	-7453950.0	-7466971.0	-7473354.0	-7471110.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.0	24-06-24 06:11:31.807291
0.6	0.002	250	250	1638	1638	1638	1638	0.00487673784	-0.0122389504	0.0193101971	0.0156103403	20.1374523	1719202324.7244275	-11.3815865	-7156134.0	-7168722.0	-7174979.0	-7172722.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.025	24-06-24 06:12:11.401386
1.2	0.005	250	250	3276	3276	3276	3276	0.00487227659	-0.0119399269	0.0190736591	0.0154050415	20.221587	1719202364.3259165	-10.7826657	-6779498.0	-6791329.0	-6797265.0	-6795181.0	-1.16113628	-8125131.0	-8116233.0	-8115253.0	-8111463.0	20	13401.132661326614	0.05	24-06-24 06:12:51.015362
1.8	0.008	250	250	4915	4915	4915	4915	0.00450630682	-0.0119176133	0.0193057371	0.0153916539	20.3197121	1719202403.9395294	-10.1840799	-6403113.0	-6414184.0	-6419782.0	-6417921.0	-1.09681408	-7674914.0	-7666481.0	-7665545.0	-7661893.0	20	13401.132661326614	0.075	24-06-24 06:13:30.628424
2.401	0.012	250	250	6553	6553	6553	6553	0.00488566557	-0.0116185922	0.0190379563	0.0154496721	20.3562216	1719202443.5554368	-9.5839108	-6025723.0	-6036026.0	-6041322.0	-6039594.0	-1.03228943	-7223408.0	-7215340.0	-7214475.0	-7211031.0	20	13401.132661326614	0.1	24-06-24 06:14:10.235545
3.001	0.015	250	250	8191	8191	8191	8191	0.00482764575	-0.0119086871	0.0191941631	0.0152845425	20.3289114	1719202483.154405	-8.98488132	-5649012.0	-5658568.0	-5663525.0	-5662043.0	-0.967843758	-6772407.0	-6764798.0	-6764002.0	-6760752.0	20	13401.132661326614	0.125	24-06-24 06:14:49.845251
3.6	0.018	250	250	9830	9830	9830	9830	0.00472053303	-0.0120381161	0.0192566449	0.0151997415	20.2603962	1719202522.7697182	-8.38620872	-5272538.0	-5281325.0	-5286022.0	-5284666.0	-0.903423473	-6321556.0	-6314358.0	-6313616.0	-6310562.0	20	13401.132661326614	0.15	24-06-24 06:15:29.458782
4.2	0.021	250	250	11468	11468	11468	11468	0.00478747827	-0.0119979459	0.0193280494	0.0154318185	20.2082673	1719202562.3815765	-7.78686705	-4895613.0	-4903676.0	-4908043.0	-4906874.0	-0.838919052	-5870087.0	-5863342.0	-5862720.0	-5859772.0	20	13401.132661326614	0.175	24-06-24 06:16:09.068296
4.8	0.024	250	250	13107	13107	13107	13107	0.00483657188	-0.0119711708	0.0191629179	0.0153648763	20.1765491	1719202601.9906812	-7.18798365	-4519054.0	-4526373.0	-4530408.0	-4529413.0	-0.774440139	-5418831.0	-5412525.0	-5411969.0	-5409229.0	20	13401.132661326614	0.2	24-06-24 06:16:48.684156
5.4	0.027	250	250	14745	14745	14745	14745	0.00474284776	-0.0120158001	0.0192164746	0.0153068584	20.114071	1719202641.6272154	-6.58833523	-4141954.0	-4148553.0	-4152276.0	-4151450.0	-0.709864849	-4966952.0	-4961024.0	-4960534.0	-4957972.0	20	13401.132661326614	0.225	24-06-24 06:17:28.315875
6.0	0.03	250	250	16383	16383	16383	16383	0.00471160832	-0.012042579	0.0190245657	0.0154228982	20.1523053	1719202681.2527444	-5.98949375	-3765354.0	-3771207.0	-3774626.0	-3773980.0	-0.64535885	-4515463.0	-4509994.0	-4509589.0	-4507186.0	20	13401.132661326614	0.25	24-06-24 06:18:07.942750
6.6	0.033	250	250	18022	18022	18022	18022	0.00488120227	-0.0121452296	0.0192209413	0.0153381006	20.2389314	1719202720.8667705	-5.38990099	-3388304.0	-3393400.0	-3396504.0	-3396017.0	-0.580779228	-4063500.0	-4058431.0	-4058112.0	-4055898.0	20	13401.132661326614	0.275	24-06-24 06:18:47.560347
7.2	0.036	250	250	19660	19660	19660	19660	0.00466251458	-0.0120738221	0.0192120207	0.0154318226	20.291827	1719202760.4829054	-4.79122995	-3011781.0	-3016150.0	-3018903.0	-3018634.0	-0.51625952	-3611926.0	-3607323.0	-3607089.0	-3605041.0	20	13401.132661326614	0.3	24-06-24 06:19:27.170083
7.8	0.039	250	250	21298	21298	21298	21298	0.00455540151	-0.0120425819	0.0192744973	0.0152533024	20.3377273	1719202800.0943568	-4.19113403	-2634408.0	-2638054.0	-2640510.0	-2640393.0	-0.451604754	-3159402.0	-3155210.0	-3155049.0	-3153209.0	20	13401.132661326614	0.325	24-06-24 06:20:06.785188
8.4	0.042	250	250	22937	22937	22937	22937	0.00472053344	-0.0120515063	0.019131681	0.0151997448	20.3954141	1719202839.7288587	-3.59248117	-2257942.0	-2260815.0	-2262957.0	-2263012.0	-0.387090057	-2707903.0	-2704128.0	-2704060.0	-2702399.0	20	13401.132661326614	0.35	24-06-24 06:20:46.419048
8.999	0.045	250	250	24575	24575	24575	24575	0.00484549871	-0.0121050622	0.0191049006	0.0149542772	20.3849692	1719202879.3480804	-2.99390052	-1881511.0	-1883655.0	-1885471.0	-1885720.0	-0.32257918	-2256397.0	-2253045.0	-2253066.0	-2251582.0	20	13401.132661326614	0.375	24-06-24 06:21:26.039197
9.599	0.048	250	250	26214	26214	26214	26214	0.00493475812	-0.0121720046	0.0191852355	0.0152666887	20.3305404	1719202918.9699574	-2.39466016	-1504667.0	-1506059.0	-1507562.0	-1507992.0	-0.258023803	-1804576.0	-1801655.0	-1801738.0	-1800430.0	20	13401.132661326614	0.4	24-06-24 06:22:05.664616
10.199	0.051	250	250	27852	27852	27852	27852	0.00484996083	-0.0121586196	0.0191361423	0.0153738017	20.199068	1719202958.5899003	-1.79514301	-1127629.0	-1128283.0	-1129476.0	-1130084.0	-0.193413797	-1352403.0	-1349914.0	-1350091.0	-1348955.0	20	13401.132661326614	0.425	24-06-24 06:22:45.277811
10.8	0.055	250	250	29490	29490	29490	29490	0.00471607076	-0.0120559659	0.0190647336	0.015181894	20.1012304	1719202998.2016392	-1.19527643	-750414.2	-750325.9	-751197.6	-751989.0	-0.128788536	-900094.8	-898017.6	-898275.2	-897328.6	20	13401.132661326614	0.45	24-06-24 06:23:24.889235
11.399	0.058	250	250	31129	31129	31129	31129	0.00498831536	-0.0121764675	0.0191138276	0.0152756161	20.0299363	1719203037.8127708	-0.596313072	-373762.2	-372922.7	-373489.2	-374455.2	-0.0642646032	-448484.6	-446870.3	-447212.9	-446427.4	20	13401.132661326614	0.475	24-06-24 06:24:04.510349
11.999	0.061	250	250	32767	32767	32767	32767	0.00468482942	-0.0121987871	0.0190691965	0.0153916566	20.0064591	1719203077.45831	0.00299461627	3121.068	4691.676	4438.788	3302.744	0.000311335273	3384.12	4581.84	4178.332	4775.188	20	13401.132661326614	0.5	24-06-24 06:24:44.149208
12.599	0.064	250	250	34405	34405	34405	34405	0.00470714402	-0.012113986	0.0192209391	0.0152533016	20.0140293	1719203117.0707617	0.601987805	379799.1	382100.7	382157.9	380859.3	0.0648471427	455088.2	455855.5	455352.1	455769.5	20	13401.132661326614	0.525	24-06-24 06:25:23.759492
13.199	0.067	250	250	36044	36044	36044	36044	0.00469821876	-0.0121764718	0.019270037	0.015503233	20.1004638	1719203156.6891346	1.20127436	756694.0	759737.9	760114.4	758635.3	0.129407088	906905.9	907235.0	906666.3	906904.4	20	13401.132661326614	0.55	24-06-24 06:26:03.378546
